episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
4,78.5,1,120,2,0.456,-0.03,-1,0,1,0,-0.32,-0.385,0.109,-0.641,-0.081,-0.641,2500,sunset
4,78.6,1,120,2,0.456,-0.03,-1,0,1,0,-0.322,-0.385,0.105,-0.641,-0.084,-0.641,2500,sunset
4,78.7,1,120,2,0.455,-0.03,-1,0,1,0,-0.324,-0.385,0.101,-0.641,-0.088,-0.641,2500,sunset
4,78.8,1,120,2,0.455,-0.03,-1,0,1,0,-0.326,-0.385,0.098,-0.641,-0.091,-0.641,2500,sunset
4,78.9,1,120,2,0.455,-0.03,-1,0,1,0,-0.328,-0.385,0.094,-0.641,-0.095,-0.641,2500,sunset
4,79,1,120,2,0.455,-0.03,-1,0,1,0,-0.33,-0.385,0.091,-0.641,-0.099,-0.641,2500,sunset
4,79.1,1,120,2,0.455,-0.03,-1,0,1,0,-0.333,-0.385,0.087,-0.641,-0.102,-0.641,2500,sunset
4,79.2,1,120,2,0.455,-0.03,-1,0,1,0,-0.335,-0.385,0.084,-0.641,-0.106,-0.641,2500,sunset
4,79.3,1,120,2,0.454,-0.03,-1,0,1,0,-0.337,-0.385,0.08,-0.641,-0.109,-0.641,2500,sunset
4,79.4,1,120,2,0.454,-0.03,-1,0,1,0,-0.339,-0.385,0.076,-0.641,-0.113,-0.641,2500,sunset
4,79.5,1,120,2,0.454,-0.03,-1,0,1,0,-0.341,-0.385,0.073,-0.641,-0.116,-0.641,2500,sunset
4,79.6,1,120,2,0.454,-0.03,-1,0,1,0,-0.343,-0.385,0.069,-0.641,-0.12,-0.641,2500,sunset
4,79.7,1,120,2,0.454,-0.03,-1,0,1,0,-0.345,-0.385,0.066,-0.641,-0.123,-0.641,2500,sunset
4,79.8,1,120,2,0.454,-0.03,-1,0,1,0,-0.348,-0.385,0.062,-0.641,-0.127,-0.641,2500,sunset
4,79.9,1,120,2,0.453,-0.03,-1,0,1,0,-0.35,-0.385,0.059,-0.641,-0.131,-0.641,2500,sunset
4,80,1,120,2,0.453,-0.03,-1,0,1,0,-0.352,-0.385,0.055,-0.641,-0.134,-0.641,2500,sunset
4,80.1,1,120,2,0.453,-0.03,-1,0,1,0,-0.354,-0.385,0.052,-0.641,-0.138,-0.641,2500,sunset
4,80.2,1,120,2,0.453,-0.03,-1,0,1,0,-0.356,-0.385,0.048,-0.641,-0.141,-0.641,2500,sunset
4,80.3,1,120,2,0.453,-0.03,-1,0,1,0,-0.358,-0.385,0.044,-0.641,-0.145,-0.641,2500,sunset
4,80.4,1,120,2,0.453,-0.03,-1,0,1,0,-0.36,-0.385,0.041,-0.641,-0.148,-0.641,2500,sunset
4,80.5,1,120,2,0.452,-0.03,-1,0,1,0,-0.363,-0.385,0.037,-0.641,-0.152,-0.641,2500,sunset
4,80.6,1,120,2,0.452,-0.03,-1,0,1,0,-0.365,-0.385,0.034,-0.641,-0.155,-0.641,2500,sunset
4,80.7,1,120,2,0.452,-0.03,-1,0,1,0,-0.367,-0.385,0.03,-0.641,-0.159,-0.641,2500,sunset
4,80.8,1,120,2,0.452,-0.03,-1,0,1,0,-0.369,-0.385,0.027,-0.641,-0.163,-0.641,2500,sunset
4,80.9,1,120,2,0.452,-0.03,-1,0,1,0,-0.371,-0.385,0.023,-0.641,-0.166,-0.641,2500,sunset
4,81,1,120,2,0.452,-0.03,-1,0,1,0,-0.373,-0.385,0.02,-0.641,-0.17,-0.641,2500,sunset
4,81.1,1,120,2,0.451,-0.03,-1,0,1,0,-0.375,-0.385,0.016,-0.641,-0.173,-0.641,2500,sunset
4,81.2,1,120,2,0.451,-0.03,-1,0,1,0,-0.377,-0.385,0.012,-0.641,-0.177,-0.641,2500,sunset
4,81.3,1,120,2,0.451,-0.03,-1,0,1,0,-0.38,-0.385,0.009,-0.641,-0.18,-0.641,2500,sunset
4,81.4,1,120,2,0.451,-0.03,-1,0,1,0,-0.382,-0.385,0.005,-0.641,-0.184,-0.641,2500,sunset
4,81.5,1,120,2,0.451,-0.03,-1,0,1,0,-0.384,-0.385,0.002,-0.641,-0.187,-0.641,2500,sunset
4,81.6,1,120,2,0.451,-0.03,-1,0,1,0,-0.386,-0.385,0.188,-0.642,-0.002,-0.641,2500,sunset
4,81.7,1,120,2,0.45,-0.03,-1,0,1,0,-0.388,-0.385,0.184,-0.642,-0.005,-0.641,2500,sunset
4,81.8,1,120,2,0.45,-0.03,-1,0,1,0,-0.39,-0.385,0.181,-0.642,-0.009,-0.641,2500,sunset
4,81.9,1,120,2,0.45,-0.03,-1,0,1,0,-0.392,-0.385,0.177,-0.642,-0.012,-0.641,2500,sunset
4,82,1,120,2,0.45,-0.03,-1,0,1,0,-0.395,-0.385,0.174,-0.642,-0.016,-0.641,2500,sunset
4,82.1,1,120,2,0.45,-0.03,-1,0,1,0,-0.397,-0.385,0.17,-0.642,-0.02,-0.641,2500,sunset
4,82.2,1,120,2,0.45,-0.03,-1,0,1,0,-0.399,-0.385,0.166,-0.642,-0.023,-0.641,2500,sunset
4,82.3,1,120,2,0.449,-0.03,-1,0,1,0,-0.401,-0.385,0.163,-0.642,-0.027,-0.641,2500,sunset
4,82.4,1,120,2,0.449,-0.03,-1,0,1,0,-0.403,-0.385,0.159,-0.642,-0.03,-0.641,2500,sunset
4,82.5,1,120,2,0.449,-0.03,-1,0,1,0,-0.405,-0.385,0.156,-0.642,-0.034,-0.641,2500,sunset
4,82.6,1,120,2,0.449,-0.03,-1,0,1,0,-0.407,-0.385,0.152,-0.642,-0.037,-0.641,2500,sunset
4,82.7,1,120,2,0.449,-0.03,-1,0,1,0,-0.41,-0.385,0.149,-0.642,-0.041,-0.641,2500,sunset
4,82.8,1,120,2,0.449,-0.03,-1,0,1,0,-0.412,-0.385,0.145,-0.642,-0.044,-0.641,2500,sunset
4,82.9,1,120,2,0.448,-0.03,-1,0,1,0,-0.414,-0.385,0.142,-0.642,-0.048,-0.641,2500,sunset
4,83,1,120,2,0.448,-0.03,-1,0,1,0,-0.416,-0.385,0.138,-0.642,-0.052,-0.641,2500,sunset
4,83.1,1,120,2,0.448,-0.03,-1,0,1,0,-0.418,-0.385,0.134,-0.642,-0.055,-0.641,2500,sunset
4,83.2,1,120,2,0.448,-0.03,-1,0,1,0,-0.42,-0.385,0.131,-0.642,-0.059,-0.641,2500,sunset
4,83.3,1,120,2,0.448,-0.03,-1,0,1,0,-0.422,-0.385,0.127,-0.642,-0.062,-0.641,2500,sunset
4,83.4,1,120,2,0.448,-0.03,-1,0,1,0,-0.424,-0.385,0.124,-0.642,-0.066,-0.641,2500,sunset
4,83.5,1,120,2,0.447,-0.03,-1,0,1,0,-0.427,-0.385,0.12,-0.642,-0.069,-0.641,2500,sunset
4,83.6,1,120,2,0.447,-0.03,-1,0,1,0,-0.429,-0.385,0.117,-0.642,-0.073,-0.641,2500,sunset
4,83.7,1,120,2,0.447,-0.03,-1,0,1,0,-0.431,-0.385,0.113,-0.642,-0.077,-0.641,2500,sunset
4,83.8,1,120,2,0.447,-0.03,-1,0,1,0,-0.433,-0.385,0.11,-0.642,-0.08,-0.641,2500,sunset
4,83.9,1,120,2,0.447,-0.03,-1,0,1,0,-0.435,-0.385,0.106,-0.642,-0.084,-0.641,2500,sunset
4,84,1,120,2,0.447,-0.03,-1,0,1,0,-0.437,-0.385,0.102,-0.642,-0.087,-0.641,2500,sunset
4,84.1,1,120,2,0.446,-0.03,-1,0,1,0,-0.439,-0.385,0.099,-0.642,-0.091,-0.641,2500,sunset
4,84.2,1,120,2,0.446,-0.03,-1,0,1,0,-0.442,-0.385,0.095,-0.642,-0.094,-0.641,2500,sunset
4,84.3,1,120,2,0.446,-0.03,-1,0,1,0,-0.444,-0.385,0.092,-0.642,-0.098,-0.641,2500,sunset
4,84.4,1,120,2,0.446,-0.03,-1,0,1,0,-0.446,-0.385,0.088,-0.642,-0.101,-0.641,2500,sunset
4,84.5,1,120,2,0.446,-0.03,-1,0,1,0,-0.448,-0.385,0.085,-0.642,-0.105,-0.641,2500,sunset
4,84.6,1,120,2,0.446,-0.03,-1,0,1,0,-0.45,-0.385,0.081,-0.642,-0.109,-0.641,2500,sunset
4,84.7,1,120,2,0.445,-0.03,-1,0,1,0,-0.452,-0.385,0.077,-0.642,-0.112,-0.641,2500,sunset
4,84.8,1,120,2,0.445,-0.03,-1,0,1,0,-0.454,-0.385,0.074,-0.642,-0.116,-0.641,2500,sunset
4,84.9,1,120,2,0.445,-0.03,-1,0,1,0,-0.457,-0.385,0.07,-0.642,-0.119,-0.641,2500,sunset
4,85,1,120,2,0.445,-0.03,-1,0,1,0,-0.459,-0.385,0.067,-0.642,-0.123,-0.641,2500,sunset
4,85.1,1,120,2,0.445,-0.03,-1,0,1,0,-0.461,-0.385,0.063,-0.642,-0.126,-0.641,2500,sunset
4,85.2,1,120,2,0.445,-0.03,-1,0,1,0,-0.463,-0.385,0.06,-0.642,-0.13,-0.641,2500,sunset
4,85.3,1,120,2,0.444,-0.03,-1,0,1,0,-0.465,-0.385,0.056,-0.642,-0.133,-0.641,2500,sunset
4,85.4,1,120,2,0.444,-0.03,-1,0,1,0,-0.467,-0.385,0.053,-0.642,-0.137,-0.641,2500,sunset
4,85.5,1,120,2,0.444,-0.03,-1,0,1,0,-0.469,-0.385,0.049,-0.642,-0.141,-0.641,2500,sunset
4,85.6,1,120,2,0.444,-0.03,-1,0,1,0,-0.471,-0.385,0.045,-0.642,-0.144,-0.641,2500,sunset
4,85.7,1,120,2,0.444,-0.03,-1,0,1,0,-0.474,-0.385,0.042,-0.642,-0.148,-0.641,2500,sunset
4,85.8,1,120,2,0.444,-0.03,-1,0,1,0,-0.476,-0.385,0.038,-0.642,-0.151,-0.641,2500,sunset
4,85.9,1,120,2,0.444,-0.03,-1,0,1,0,-0.478,-0.385,0.035,-0.642,-0.155,-0.641,2500,sunset
4,86,1,120,2,0.443,-0.03,-1,0,1,0,-0.48,-0.385,0.031,-0.642,-0.158,-0.641,2500,sunset
4,86.1,1,120,2,0.443,-0.03,-1,0,1,0,-0.482,-0.385,0.028,-0.642,-0.162,-0.641,2500,sunset
4,86.2,1,120,2,0.443,-0.03,-1,0,1,0,-0.484,-0.385,0.024,-0.642,-0.165,-0.641,2500,sunset
4,86.3,1,120,2,0.443,-0.03,-1,0,1,0,-0.486,-0.385,0.021,-0.642,-0.169,-0.641,2500,sunset
4,86.4,1,120,2,0.443,-0.03,-1,0,1,0,-0.489,-0.385,0.017,-0.642,-0.173,-0.641,2500,sunset
4,86.5,1,120,2,0.443,-0.03,-1,0,1,0,-0.491,-0.385,0.013,-0.642,-0.176,-0.641,2500,sunset
4,86.6,1,120,2,0.442,-0.03,-1,0,1,0,-0.493,-0.385,0.01,-0.642,-0.18,-0.641,2500,sunset
4,86.7,1,120,2,0.442,-0.03,-1,0,1,0,-0.495,-0.385,0.006,-0.642,-0.183,-0.641,2500,sunset
4,86.8,1,120,2,0.442,-0.03,-1,0,1,0,-0.497,-0.385,0.003,-0.642,-0.187,-0.641,2500,sunset
4,86.9,1,120,2,0.442,-0.03,-1,0,1,0,-0.499,-0.385,1,0,-0.001,-0.642,2500,sunset
4,87,1,120,2,0.442,-0.03,-1,0,1,0,-0.501,-0.385,1,0,-0.004,-0.642,2500,sunset
4,87.1,1,120,2,0.442,-0.03,-1,0,1,0,-0.503,-0.385,1,0,-0.008,-0.642,2500,sunset
4,87.2,1,120,2,0.441,-0.03,-1,0,1,0,-0.506,-0.385,1,0,-0.011,-0.642,2500,sunset
4,87.3,1,120,2,0.441,-0.03,-1,0,1,0,-0.508,-0.385,1,0,-0.015,-0.642,2500,sunset
4,87.4,1,120,2,0.441,-0.03,-1,0,1,0,-0.51,-0.385,1,0,-0.019,-0.642,2500,sunset
4,87.5,1,120,2,0.441,-0.03,-1,0,1,0,-0.512,-0.385,1,0,-0.022,-0.642,2500,sunset
4,87.6,1,120,2,0.441,-0.03,-1,0,1,0,-0.514,-0.385,1,0,-0.026,-0.642,2500,sunset
4,87.7,1,120,2,0.441,-0.03,-1,0,1,0,-0.516,-0.385,1,0,-0.029,-0.642,2500,sunset
4,87.8,1,120,2,0.44,-0.03,-1,0,1,0,-0.518,-0.385,1,0,-0.033,-0.642,2500,sunset
4,87.9,1,120,2,0.44,-0.03,-1,0,1,0,-0.521,-0.385,1,0,-0.036,-0.642,2500,sunset
4,88,1,120,2,0.44,-0.03,-1,0,1,0,-0.523,-0.385,1,0,-0.04,-0.642,2500,sunset
4,88.1,1,120,2,0.44,-0.03,-1,0,1,0,-0.525,-0.385,1,0,-0.043,-0.642,2500,sunset
4,88.2,1,120,2,0.44,-0.03,-1,0,1,0,-0.527,-0.385,1,0,-0.047,-0.642,2500,sunset
4,88.3,1,120,2,0.44,-0.03,-1,0,1,0,-0.529,-0.385,1,0,-0.051,-0.642,2500,sunset
4,88.4,1,120,2,0.439,-0.03,-1,0,1,0,-0.531,-0.385,1,0,-0.054,-0.642,2500,sunset
4,88.5,1,120,2,0.439,-0.03,-1,0,1,0,-0.533,-0.385,1,0,-0.058,-0.642,2500,sunset
4,88.6,1,120,2,0.439,-0.03,-1,0,1,0,-0.536,-0.385,1,0,-0.061,-0.642,2500,sunset
4,88.7,1,120,2,0.439,-0.03,-1,0,1,0,-0.538,-0.385,1,0,-0.065,-0.642,2500,sunset
4,88.8,1,120,2,0.439,-0.03,-1,0,1,0,-0.54,-0.385,1,0,-0.068,-0.642,2500,sunset
4,88.9,1,120,2,0.439,-0.03,-1,0,1,0,-0.542,-0.385,1,0,-0.072,-0.642,2500,sunset
4,89,1,120,2,0.438,-0.03,-1,0,1,0,-0.544,-0.385,1,0,-0.076,-0.642,2500,sunset
4,89.1,1,120,2,0.438,-0.03,-1,0,1,0,-0.546,-0.385,1,0,-0.079,-0.642,2500,sunset
4,89.2,1,120,2,0.438,-0.03,-1,0,1,0,-0.548,-0.385,1,0,-0.083,-0.642,2500,sunset
4,89.3,1,120,2,0.438,-0.03,-1,0,1,0,-0.55,-0.385,1,0,-0.086,-0.642,2500,sunset
4,89.4,1,120,2,0.438,-0.03,-1,0,1,0,-0.553,-0.385,1,0,-0.09,-0.642,2500,sunset
4,89.5,1,120,2,0.438,-0.03,-1,0,1,0,-0.555,-0.385,1,0,-0.093,-0.642,2500,sunset
4,89.6,1,120,2,0.437,-0.03,-1,0,1,0,-0.557,-0.385,1,0,-0.097,-0.642,2500,sunset
4,89.7,1,120,2,0.437,-0.03,-1,0,1,0,-0.559,-0.385,1,0,-0.1,-0.642,2500,sunset
4,89.8,1,120,2,0.437,-0.03,-1,0,1,0,-0.561,-0.385,1,0,-0.104,-0.642,2500,sunset
4,89.9,1,120,2,0.437,-0.03,-1,0,1,0,-0.563,-0.385,1,0,-0.108,-0.642,2500,sunset
4,90,1,120,2,0.437,-0.03,-1,0,1,0,-0.565,-0.385,1,0,-0.111,-0.642,2500,sunset
4,90.1,1,120,2,0.437,-0.03,-1,0,1,0,-0.568,-0.385,1,0,-0.115,-0.642,2500,sunset
4,90.2,1,120,2,0.436,-0.03,-1,0,1,0,-0.57,-0.385,1,0,-0.118,-0.642,2500,sunset
4,90.3,1,120,2,0.436,-0.03,-1,0,1,0,-0.572,-0.385,1,0,-0.122,-0.642,2500,sunset
4,90.4,1,120,2,0.436,-0.03,-1,0,1,0,-0.574,-0.385,1,0,-0.125,-0.642,2500,sunset
4,90.5,1,120,2,0.436,-0.03,-1,0,1,0,-0.576,-0.385,1,0,-0.129,-0.642,2500,sunset
4,90.6,1,120,2,0.436,-0.03,-1,0,1,0,-0.578,-0.385,1,0,-0.132,-0.642,2500,sunset
4,90.7,1,120,2,0.436,-0.03,-1,0,1,0,-0.58,-0.385,1,0,-0.136,-0.642,2500,sunset
4,90.8,1,120,2,0.435,-0.03,-1,0,1,0,-0.583,-0.385,1,0,-0.14,-0.642,2500,sunset
4,90.9,1,120,2,0.435,-0.03,-1,0,1,0,-0.585,-0.385,1,0,-0.143,-0.642,2500,sunset
4,91,1,120,2,0.435,-0.03,-1,0,1,0,-0.587,-0.385,1,0,-0.147,-0.642,2500,sunset
4,91.1,1,120,2,0.435,-0.03,-1,0,1,0,-0.589,-0.385,1,0,-0.15,-0.642,2500,sunset
4,91.2,1,120,2,0.435,-0.03,-1,0,1,0,-0.591,-0.385,1,0,-0.154,-0.642,2500,sunset
4,91.3,1,120,2,0.435,-0.03,-1,0,1,0,-0.593,-0.385,1,0,-0.157,-0.642,2500,sunset
4,91.4,1,120,2,0.434,-0.03,-1,0,1,0,-0.595,-0.385,1,0,-0.161,-0.642,2500,sunset
4,91.5,1,120,2,0.434,-0.03,-1,0,1,0,-0.597,-0.385,1,0,-0.164,-0.642,2500,sunset
4,91.6,1,120,2,0.434,-0.03,-1,0,1,0,-0.6,-0.385,1,0,-0.168,-0.642,2500,sunset
4,91.7,1,120,2,0.434,-0.03,-1,0,1,0,-0.602,-0.385,1,0,-0.172,-0.642,2500,sunset
4,91.8,1,120,2,0.434,-0.03,-1,0,1,0,-0.604,-0.385,1,0,-0.175,-0.642,2500,sunset
4,91.9,1,120,2,0.434,-0.03,-1,0,1,0,-0.606,-0.385,1,0,-0.179,-0.642,2500,sunset
4,92,1,120,2,0.433,-0.03,-1,0,1,0,-0.608,-0.385,1,0,-0.182,-0.642,2500,sunset
4,92.1,1,120,2,0.433,-0.03,-1,0,1,0,-0.61,-0.385,1,0,-0.186,-0.642,2500,sunset
4,92.2,1,120,2,0.433,-0.03,-1,0,1,0,-0.612,-0.385,1,0,-0.189,-0.642,2500,sunset
4,92.3,1,120,2,0.433,-0.03,-1,0,1,0,-0.615,-0.385,1,0,-0.193,-0.642,2500,sunset
4,92.4,1,120,2,0.433,-0.03,-1,0,1,0,-0.617,-0.385,1,0,-0.197,-0.642,2500,sunset
4,92.5,1,120,2,0.433,-0.03,-1,0,1,0,-0.619,-0.385,1,0,-0.2,-0.642,2500,sunset
4,92.6,1,120,2,0.432,-0.03,-1,0,1,0,-0.621,-0.385,1,0,-0.204,-0.642,2500,sunset
4,92.7,1,120,2,0.432,-0.03,-1,0,1,0,-0.623,-0.385,1,0,-0.207,-0.642,2500,sunset
4,92.8,1,120,2,0.432,-0.03,-1,0,1,0,-0.625,-0.385,1,0,-0.211,-0.642,2500,sunset
4,92.9,1,120,2,0.432,-0.03,-1,0,1,0,-0.627,-0.385,1,0,-0.214,-0.642,2500,sunset
4,93,1,120,2,0.432,-0.03,-1,0,1,0,-0.63,-0.385,1,0,-0.218,-0.642,2500,sunset
4,93.1,1,120,2,0.432,-0.03,-1,0,1,0,-0.632,-0.385,1,0,-0.221,-0.642,2500,sunset
4,93.2,1,120,2,0.431,-0.03,-1,0,1,0,-0.634,-0.385,1,0,-0.225,-0.642,2500,sunset
4,93.3,1,120,2,0.431,-0.03,-1,0,1,0,-0.636,-0.385,1,0,-0.229,-0.642,2500,sunset
4,93.4,1,120,2,0.431,-0.03,-1,0,1,0,-0.638,-0.385,1,0,-0.232,-0.642,2500,sunset
4,93.5,1,120,2,0.431,-0.03,-1,0,1,0,-0.64,-0.385,1,0,-0.236,-0.642,2500,sunset
4,93.6,1,120,2,0.431,-0.03,-1,0,1,0,-0.642,-0.385,1,0,-0.239,-0.642,2500,sunset
4,93.7,1,120,2,0.431,-0.03,-1,0,1,0,-0.644,-0.385,1,0,-0.243,-0.642,2500,sunset
4,93.8,1,120,2,0.43,-0.03,-1,0,1,0,-0.647,-0.385,1,0,-0.246,-0.642,2500,sunset
4,93.9,1,120,2,0.43,-0.03,-1,0,1,0,-0.649,-0.385,1,0,-0.25,-0.642,2500,sunset
4,94,1,120,2,0.43,-0.03,-1,0,1,0,-0.651,-0.385,1,0,-0.253,-0.642,2500,sunset
4,94.1,1,120,2,0.43,-0.03,-1,0,1,0,-0.653,-0.385,1,0,-0.257,-0.642,2500,sunset
4,94.2,1,120,2,0.43,-0.03,-1,0,1,0,-0.655,-0.385,1,0,-0.261,-0.642,2500,sunset
4,94.3,1,120,2,0.43,-0.03,-1,0,1,0,-0.657,-0.385,1,0,-0.264,-0.642,2500,sunset
4,94.4,1,120,2,0.429,-0.03,-1,0,1,0,-0.659,-0.385,1,0,-0.268,-0.642,2500,sunset
4,94.5,1,120,2,0.429,-0.03,-1,0,1,0,-0.662,-0.385,1,0,-0.271,-0.642,2500,sunset
4,94.6,1,120,2,0.429,-0.03,-1,0,1,0,-0.664,-0.385,1,0,-0.275,-0.642,2500,sunset
4,94.7,1,120,2,0.429,-0.03,-1,0,1,0,-0.666,-0.385,1,0,-0.278,-0.642,2500,sunset
4,94.8,1,120,2,0.429,-0.03,-1,0,1,0,-0.668,-0.385,1,0,-0.282,-0.642,2500,sunset
4,94.9,1,120,2,0.429,-0.03,-1,0,1,0,-0.67,-0.385,1,0,-0.285,-0.642,2500,sunset
4,95,1,120,2,0.429,-0.03,-1,0,1,0,-0.672,-0.385,1,0,-0.289,-0.642,2500,sunset
4,95.1,1,120,2,0.428,-0.03,-1,0,1,0,-0.674,-0.385,1,0,-0.293,-0.642,2500,sunset
4,95.2,1,120,2,0.428,-0.03,-1,0,1,0,-0.677,-0.385,1,0,-0.296,-0.642,2500,sunset
4,95.3,1,120,2,0.428,-0.03,-1,0,1,0,-0.679,-0.385,1,0,-0.3,-0.642,2500,sunset
4,95.4,1,120,2,0.428,-0.03,-1,0,1,0,-0.681,-0.385,1,0,-0.303,-0.642,2500,sunset
4,95.5,1,120,2,0.428,-0.03,-1,0,1,0,-0.683,-0.385,1,0,-0.307,-0.642,2500,sunset
4,95.6,1,120,2,0.428,-0.03,-1,0,1,0,-0.685,-0.385,1,0,-0.31,-0.642,2500,sunset
4,95.7,1,120,2,0.427,-0.03,-1,0,1,0,-0.687,-0.385,1,0,-0.314,-0.642,2500,sunset
4,95.8,1,120,2,0.427,-0.03,-1,0,1,0,-0.689,-0.385,1,0,-0.317,-0.642,2500,sunset
4,95.9,1,120,2,0.427,-0.03,-1,0,1,0,-0.691,-0.385,1,0,-0.321,-0.642,2500,sunset
4,96,1,120,2,0.427,-0.03,-1,0,1,0,-0.694,-0.385,1,0,-0.325,-0.642,2500,sunset
4,96.1,1,120,2,0.427,-0.03,-1,0,1,0,-0.696,-0.385,1,0,-0.328,-0.642,2500,sunset
4,96.2,1,120,2,0.427,-0.03,-1,0,1,0,-0.698,-0.385,1,0,-0.332,-0.642,2500,sunset
4,96.3,1,120,2,0.426,-0.03,-1,0,1,0,-0.7,-0.385,1,0,-0.335,-0.642,2500,sunset
4,96.4,1,120,2,0.426,-0.03,-1,0,1,0,-0.702,-0.385,1,0,-0.339,-0.642,2500,sunset
4,96.5,1,120,2,0.426,-0.03,-1,0,1,0,-0.704,-0.385,1,0,-0.342,-0.642,2500,sunset
4,96.6,1,120,2,0.426,-0.03,-1,0,1,0,-0.706,-0.385,1,0,-0.346,-0.642,2500,sunset
4,96.7,1,120,2,0.426,-0.03,-1,0,1,0,-0.709,-0.385,1,0,-0.35,-0.642,2500,sunset
4,96.8,1,120,2,0.426,-0.03,-1,0,1,0,-0.711,-0.385,1,0,-0.353,-0.642,2500,sunset
4,96.9,1,120,2,0.425,-0.03,-1,0,1,0,-0.713,-0.385,1,0,-0.357,-0.642,2500,sunset
4,97,1,120,2,0.425,-0.03,-1,0,1,0,-0.715,-0.385,1,0,-0.36,-0.642,2500,sunset
4,97.1,1,120,2,0.425,-0.03,-1,0,1,0,-0.717,-0.385,1,0,-0.364,-0.642,2500,sunset
4,97.2,1,120,2,0.425,-0.03,-1,0,1,0,-0.719,-0.385,1,0,-0.367,-0.642,2500,sunset
4,97.3,1,120,2,0.425,-0.03,-1,0,1,0,-0.721,-0.385,1,0,-0.371,-0.642,2500,sunset
4,97.4,1,120,2,0.425,-0.03,-1,0,1,0,-0.724,-0.385,1,0,-0.374,-0.642,2500,sunset
4,97.5,1,120,2,0.424,-0.03,-1,0,1,0,-0.726,-0.385,1,0,-0.378,-0.642,2500,sunset
4,97.6,1,120,2,0.424,-0.03,-1,0,1,0,-0.728,-0.385,1,0,-0.382,-0.642,2500,sunset
4,97.7,1,120,2,0.424,-0.03,-1,0,1,0,-0.73,-0.385,1,0,-0.385,-0.642,2500,sunset
4,97.8,1,120,2,0.424,-0.03,-1,0,1,0,-0.732,-0.385,1,0,-0.389,-0.642,2500,sunset
4,97.9,1,120,2,0.424,-0.03,-1,0,1,0,-0.734,-0.385,1,0,-0.392,-0.642,2500,sunset
4,98,1,120,2,0.424,-0.03,-1,0,1,0,-0.736,-0.385,1,0,-0.396,-0.642,2500,sunset
4,98.1,1,120,2,0.423,-0.03,-1,0,1,0,-0.738,-0.385,1,0,-0.399,-0.642,2500,sunset
4,98.2,1,120,2,0.423,-0.03,-1,0,1,0,-0.741,-0.385,1,0,-0.403,-0.642,2500,sunset
4,98.3,1,120,2,0.423,-0.03,-1,0,1,0,-0.743,-0.385,1,0,-0.406,-0.642,2500,sunset
4,98.4,1,120,2,0.423,-0.03,-1,0,1,0,-0.745,-0.385,1,0,-0.41,-0.642,2500,sunset
4,98.5,1,120,2,0.423,-0.03,-1,0,1,0,-0.747,-0.385,1,0,-0.414,-0.642,2500,sunset
4,98.6,1,120,2,0.423,-0.03,-1,0,1,0,-0.749,-0.385,1,0,-0.417,-0.642,2500,sunset
4,98.7,1,120,2,0.422,-0.03,-1,0,1,0,-0.751,-0.385,1,0,-0.421,-0.642,2500,sunset
4,98.8,1,120,2,0.422,-0.03,-1,0,1,0,-0.753,-0.385,1,0,-0.424,-0.642,2500,sunset
4,98.9,1,120,2,0.422,-0.03,-1,0,1,0,-0.756,-0.385,1,0,-0.428,-0.642,2500,sunset
4,99,1,120,2,0.422,-0.03,-1,0,1,0,-0.758,-0.385,1,0,-0.431,-0.642,2500,sunset
4,99.1,1,120,2,0.422,-0.03,-1,0,1,0,-0.76,-0.385,1,0,-0.435,-0.642,2500,sunset
4,99.2,1,120,2,0.422,-0.03,-1,0,1,0,-0.762,-0.385,1,0,-0.438,-0.642,2500,sunset
4,99.3,1,120,2,0.421,-0.03,-1,0,1,0,-0.764,-0.385,1,0,-0.442,-0.642,2500,sunset
4,99.4,1,120,2,0.421,-0.03,-1,0,1,0,-0.766,-0.385,1,0,-0.446,-0.642,2500,sunset
4,99.5,1,120,2,0.421,-0.03,-1,0,1,0,-0.768,-0.385,1,0,-0.449,-0.642,2500,sunset
4,99.6,1,120,2,0.421,-0.03,-1,0,1,0,-0.771,-0.385,1,0,-0.453,-0.642,2500,sunset
4,99.7,1,120,2,0.421,-0.03,-1,0,1,0,-0.773,-0.385,1,0,-0.456,-0.642,2500,sunset
4,99.8,1,120,2,0.421,-0.03,-1,0,1,0,-0.775,-0.385,1,0,-0.46,-0.642,2500,sunset
4,99.9,1,120,2,0.42,-0.03,-1,0,1,0,-0.777,-0.385,1,0,-0.463,-0.642,2500,sunset
4,100,1,120,2,0.42,-0.03,-1,0,1,0,-0.779,-0.385,1,0,-0.467,-0.642,2500,sunset
4,100.1,1,120,2,0.42,-0.03,-1,0,1,0,-0.781,-0.385,1,0,-0.471,-0.642,2500,sunset
4,100.2,1,120,2,0.42,-0.03,-1,0,1,0,-0.783,-0.385,1,0,-0.474,-0.642,2500,sunset
4,100.3,1,120,2,0.42,-0.03,-1,0,1,0,-0.785,-0.385,1,0,-0.478,-0.642,2500,sunset
4,100.4,1,120,2,0.42,-0.03,-1,0,1,0,-0.788,-0.385,1,0,-0.481,-0.642,2500,sunset
4,100.5,1,120,2,0.419,-0.03,-1,0,1,0,-0.79,-0.385,1,0,-0.485,-0.642,2500,sunset
