episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,107.2,1,120,1,1,0,-0.941,-0.03,0.168,-0.479,-0.043,-0.479,1,0,-0.976,-1,3500,mist
1,107.3,1,120,1,1,0,-0.941,-0.03,0.165,-0.479,-0.046,-0.479,1,0,-0.983,-1,3500,mist
1,107.4,1,120,1,1,0,-0.941,-0.03,0.163,-0.479,-0.049,-0.479,1,0,-0.989,-1,3500,mist
1,107.5,1,120,1,1,0,-0.941,-0.03,0.16,-0.479,-0.051,-0.479,1,0,-0.995,-1,3500,mist
1,107.6,1,120,1,1,0,-0.942,-0.03,0.157,-0.479,-0.054,-0.479,1,0,-1,0,3500,mist
1,107.7,1,120,1,1,0,-0.942,-0.03,0.155,-0.479,-0.057,-0.479,1,0,-1,0,3500,mist
1,107.8,1,120,1,1,0,-0.942,-0.03,0.152,-0.479,-0.059,-0.479,1,0,-1,0,3500,mist
1,107.9,1,120,1,1,0,-0.942,-0.03,0.149,-0.479,-0.062,-0.479,1,0,-1,0,3500,mist
1,108,1,120,1,1,0,-0.942,-0.03,0.147,-0.479,-0.065,-0.479,1,0,-1,0,3500,mist
1,108.1,1,120,1,1,0,-0.942,-0.03,0.144,-0.479,-0.067,-0.479,1,0,-1,0,3500,mist
1,108.2,1,120,1,1,0,-0.943,-0.03,0.141,-0.479,-0.07,-0.479,1,0,-1,0,3500,mist
1,108.3,1,120,1,1,0,-0.943,-0.03,0.139,-0.479,-0.073,-0.479,1,0,-1,0,3500,mist
1,108.4,1,120,1,1,0,-0.943,-0.03,0.136,-0.479,-0.075,-0.479,1,0,-1,0,3500,mist
1,108.5,1,120,1,1,0,-0.943,-0.03,0.133,-0.479,-0.078,-0.479,1,0,-1,0,3500,mist
1,108.6,1,120,1,1,0,-0.943,-0.03,0.131,-0.479,-0.081,-0.479,1,0,-1,0,3500,mist
1,108.7,1,120,1,1,0,-0.943,-0.03,0.128,-0.479,-0.083,-0.479,1,0,-1,0,3500,mist
1,108.8,1,120,1,1,0,-0.944,-0.03,0.125,-0.479,-0.086,-0.479,1,0,-1,0,3500,mist
1,108.9,1,120,1,1,0,-0.944,-0.03,0.123,-0.479,-0.089,-0.479,1,0,-1,0,3500,mist
1,109,1,120,1,1,0,-0.944,-0.03,0.12,-0.479,-0.091,-0.479,1,0,-1,0,3500,mist
1,109.1,1,120,1,1,0,-0.944,-0.03,0.117,-0.479,-0.094,-0.479,1,0,-1,0,3500,mist
1,109.2,1,120,1,1,0,-0.944,-0.03,0.115,-0.479,-0.097,-0.479,1,0,-1,0,3500,mist
1,109.3,1,120,1,1,0,-0.944,-0.03,0.112,-0.479,-0.099,-0.479,1,0,-1,0,3500,mist
1,109.4,1,120,1,1,0,-0.945,-0.03,0.109,-0.479,-0.102,-0.479,1,0,-1,0,3500,mist
1,109.5,1,120,1,1,0,-0.945,-0.03,0.107,-0.479,-0.105,-0.479,1,0,-1,0,3500,mist
1,109.6,1,120,1,1,0,-0.945,-0.03,0.104,-0.479,-0.107,-0.479,1,0,-1,0,3500,mist
1,109.7,1,120,1,1,0,-0.945,-0.03,0.101,-0.479,-0.11,-0.479,1,0,-1,0,3500,mist
1,109.8,1,120,1,1,0,-0.945,-0.03,0.099,-0.479,-0.113,-0.479,1,0,-1,0,3500,mist
1,109.9,1,120,1,1,0,-0.945,-0.03,0.096,-0.479,-0.115,-0.479,1,0,-1,0,3500,mist
1,110,1,120,1,1,0,-0.945,-0.03,0.093,-0.479,-0.118,-0.479,1,0,-1,0,3500,mist
1,110.1,1,120,1,1,0,-0.946,-0.03,0.091,-0.479,-0.121,-0.479,1,0,-1,0,3500,mist
1,110.2,1,120,1,1,0,-0.946,-0.03,0.088,-0.479,-0.123,-0.479,1,0,-1,0,3500,mist
1,110.3,1,120,1,1,0,-0.946,-0.03,0.085,-0.479,-0.126,-0.479,1,0,-1,0,3500,mist
1,110.4,1,120,1,1,0,-0.946,-0.03,0.083,-0.479,-0.129,-0.479,1,0,-1,0,3500,mist
1,110.5,1,120,1,1,0,-0.946,-0.03,0.08,-0.479,-0.131,-0.479,1,0,-1,0,3500,mist
1,110.6,1,120,1,1,0,-0.946,-0.03,0.077,-0.479,-0.134,-0.479,1,0,-1,0,3500,mist
1,110.7,1,120,1,1,0,-0.947,-0.03,0.075,-0.479,-0.137,-0.479,1,0,-1,0,3500,mist
1,110.8,1,120,1,1,0,-0.947,-0.03,0.072,-0.479,-0.139,-0.479,1,0,-1,0,3500,mist
1,110.9,1,120,1,1,0,-0.947,-0.03,0.069,-0.479,-0.142,-0.479,1,0,-1,0,3500,mist
1,111,1,120,1,1,0,-0.947,-0.03,0.067,-0.479,-0.144,-0.479,1,0,-1,0,3500,mist
1,111.1,1,120,1,1,0,-0.947,-0.03,0.064,-0.479,-0.147,-0.479,1,0,-1,0,3500,mist
1,111.2,1,120,1,1,0,-0.947,-0.03,0.061,-0.479,-0.15,-0.479,1,0,-1,0,3500,mist
1,111.3,1,120,1,1,0,-0.948,-0.03,0.059,-0.479,-0.152,-0.479,1,0,-1,0,3500,mist
1,111.4,1,120,1,1,0,-0.948,-0.03,0.056,-0.479,-0.155,-0.479,1,0,-1,0,3500,mist
1,111.5,1,120,1,1,0,-0.948,-0.03,0.053,-0.479,-0.158,-0.479,1,0,-1,0,3500,mist
1,111.6,1,120,1,1,0,-0.948,-0.03,0.051,-0.479,-0.16,-0.479,1,0,-1,0,3500,mist
1,111.7,1,120,1,1,0,-0.948,-0.03,0.048,-0.479,-0.163,-0.479,1,0,-1,0,3500,mist
1,111.8,1,120,1,1,0,-0.948,-0.03,0.045,-0.479,-0.166,-0.479,1,0,-1,0,3500,mist
1,111.9,1,120,1,1,0,-0.948,-0.03,0.043,-0.479,-0.168,-0.479,1,0,-1,0,3500,mist
1,112,1,120,1,1,0,-0.949,-0.03,0.04,-0.479,-0.171,-0.479,1,0,-1,0,3500,mist
1,112.1,1,120,1,1,0,-0.949,-0.03,0.037,-0.479,-0.174,-0.479,1,0,-1,0,3500,mist
1,112.2,1,120,1,1,0,-0.949,-0.03,0.035,-0.479,-0.176,-0.479,1,0,-1,0,3500,mist
1,112.3,1,120,1,1,0,-0.949,-0.03,0.032,-0.479,-0.179,-0.479,1,0,-1,0,3500,mist
1,112.4,1,120,1,1,0,-0.949,-0.03,0.029,-0.479,-0.182,-0.479,1,0,-1,0,3500,mist
1,112.5,1,120,1,1,0,-0.949,-0.03,0.027,-0.479,-0.184,-0.479,1,0,-1,0,3500,mist
1,112.6,1,120,1,1,0,-0.95,-0.03,0.024,-0.479,-0.187,-0.479,1,0,-1,0,3500,mist
1,112.7,1,120,1,1,0,-0.95,-0.03,0.022,-0.479,-0.19,-0.479,1,0,-1,0,3500,mist
1,112.8,1,120,1,1,0,-0.95,-0.03,0.019,-0.479,-0.192,-0.48,1,0,-1,0,3500,mist
1,112.9,1,120,1,1,0,-0.95,-0.03,0.016,-0.48,-0.195,-0.481,1,0,-1,0,3500,mist
1,113,1,120,1,1,0,-0.95,-0.03,0.014,-0.482,-0.198,-0.482,1,0,-1,0,3500,mist
1,113.1,1,120,1,1,0,-0.95,-0.03,0.011,-0.483,-0.2,-0.483,1,0,-1,0,3500,mist
1,113.2,1,120,1,1,0,-0.951,-0.03,0.008,-0.485,-0.203,-0.485,1,0,-1,0,3500,mist
1,113.3,1,120,1,1,0,-0.951,-0.03,0.005,-0.487,-0.206,-0.487,1,0,-1,0,3500,mist
1,113.4,1,120,1,1,0,-0.951,-0.03,0.003,-0.49,-0.209,-0.489,1,0,-1,0,3500,mist
1,113.5,1,120,1,1,0,-0.951,-0.03,0.231,-0.789,0,-0.493,1,0,-1,0,3500,mist
1,113.6,1,120,1,1,0,-0.951,-0.03,0.226,-0.789,-0.003,-0.496,1,0,-1,0,3500,mist
1,113.7,1,120,1,1,0,-0.951,-0.03,0.222,-0.789,-0.006,-0.499,1,0,-1,0,3500,mist
1,113.8,1,120,1,1,0,-0.951,-0.03,0.217,-0.788,-0.008,-0.502,1,0,-1,0,3500,mist
1,113.9,1,120,1,1,0,-0.952,-0.03,0.213,-0.788,-0.011,-0.506,1,0,-1,0,3500,mist
1,114,1,120,1,1,0,-0.952,-0.03,0.209,-0.788,-0.014,-0.51,1,0,-1,0,3500,mist
1,114.1,1,120,1,1,0,-0.952,-0.03,0.204,-0.788,-0.017,-0.514,1,0,-1,0,3500,mist
1,114.2,1,120,1,1,0,-0.952,-0.03,0.2,-0.788,-0.02,-0.518,1,0,-1,0,3500,mist
1,114.3,1,120,1,1,0,-0.952,-0.03,0.196,-0.788,-0.023,-0.522,1,0,-1,0,3500,mist
1,114.4,1,120,1,1,0,-0.952,-0.03,0.191,-0.788,-0.025,-0.527,1,0,-1,0,3500,mist
1,114.5,1,120,1,1,0,-0.953,-0.03,0.187,-0.788,-0.028,-0.531,1,0,-1,0,3500,mist
1,114.6,1,120,1,1,0,-0.953,-0.03,0.182,-0.788,-0.031,-0.535,1,0,-1,0,3500,mist
1,114.7,1,120,1,1,0,-0.953,-0.03,0.178,-0.788,-0.034,-0.54,1,0,-1,0,3500,mist
1,114.8,1,120,1,1,0,-0.953,-0.03,0.174,-0.788,-0.037,-0.545,1,0,-1,0,3500,mist
1,114.9,1,120,1,1,0,-0.953,-0.03,0.169,-0.788,-0.04,-0.549,1,0,-1,0,3500,mist
1,115,1,120,1,1,0,-0.953,-0.03,0.165,-0.788,-0.043,-0.554,1,0,-1,0,3500,mist
1,115.1,1,120,1,1,0,-0.954,-0.03,0.161,-0.788,-0.047,-0.559,1,0,-1,0,3500,mist
1,115.2,1,120,1,1,0,-0.954,-0.03,0.156,-0.788,-0.05,-0.564,1,0,-1,0,3500,mist
1,115.3,1,120,1,1,0,-0.954,-0.03,0.152,-0.788,-0.053,-0.569,1,0,-1,0,3500,mist
1,115.4,1,120,1,1,0,-0.954,-0.03,0.147,-0.788,-0.056,-0.573,1,0,-1,0,3500,mist
1,115.5,1,120,1,1,0,-0.954,-0.03,0.143,-0.788,-0.059,-0.578,1,0,-1,0,3500,mist
1,115.6,1,120,1,1,0,-0.954,-0.03,0.139,-0.788,-0.062,-0.583,1,0,-1,0,3500,mist
1,115.7,1,120,1,1,0,-0.955,-0.03,0.134,-0.788,-0.066,-0.588,1,0,-1,0,3500,mist
1,115.8,1,120,1,1,0,-0.955,-0.03,0.13,-0.788,-0.069,-0.593,1,0,-1,0,3500,mist
1,115.9,1,120,1,1,0,-0.955,-0.03,0.126,-0.788,-0.072,-0.597,1,0,-1,0,3500,mist
1,116,1,120,1,1,0,-0.955,-0.03,0.121,-0.788,-0.076,-0.602,1,0,-1,0,3500,mist
1,116.1,1,120,1,1,0,-0.955,-0.03,0.117,-0.788,-0.079,-0.607,1,0,-1,0,3500,mist
1,116.2,1,120,1,1,0,-0.955,-0.03,0.112,-0.788,-0.082,-0.612,1,0,-1,0,3500,mist
1,116.3,1,120,1,1,0,-0.955,-0.03,0.108,-0.788,-0.086,-0.616,1,0,-1,0,3500,mist
1,116.4,1,120,1,1,0,-0.956,-0.03,0.104,-0.788,-0.089,-0.621,1,0,-1,0,3500,mist
1,116.5,1,120,1,1,0,-0.956,-0.03,0.099,-0.788,-0.093,-0.625,0.999,-0.814,-1,0,3500,mist
1,116.6,1,120,1,1,0,-0.956,-0.03,0.095,-0.788,-0.096,-0.63,0.995,-0.814,-1,0,3500,mist
1,116.7,1,120,1,1,0,-0.956,-0.03,0.09,-0.788,-0.1,-0.634,0.99,-0.814,-1,0,3500,mist
1,116.8,1,120,1,1,0,-0.956,-0.03,0.086,-0.788,-0.103,-0.639,0.986,-0.814,-1,0,3500,mist
1,116.9,1,120,1,1,0,-0.956,-0.03,0.082,-0.788,-0.107,-0.643,0.981,-0.814,-1,0,3500,mist
1,117,1,120,1,1,0,-0.957,-0.03,0.077,-0.788,-0.11,-0.647,0.977,-0.814,-1,0,3500,mist
1,117.1,1,120,1,1,0,-0.957,-0.03,0.073,-0.788,-0.114,-0.651,0.972,-0.814,-1,0,3500,mist
1,117.2,1,120,1,1,0,-0.957,-0.03,0.069,-0.788,-0.118,-0.655,0.968,-0.814,-1,0,3500,mist
1,117.3,1,120,1,1,0,-0.957,-0.03,0.064,-0.788,-0.121,-0.66,0.963,-0.814,-1,0,3500,mist
1,117.4,1,120,1,1,0,-0.957,-0.03,0.06,-0.788,-0.125,-0.663,0.959,-0.814,-1,0,3500,mist
1,117.5,1,120,1,1,0,-0.957,-0.03,0.055,-0.788,-0.129,-0.667,0.954,-0.814,-1,0,3500,mist
1,117.6,1,120,1,1,0,-0.958,-0.03,0.051,-0.788,-0.132,-0.671,0.95,-0.814,-1,0,3500,mist
1,117.7,1,120,1,1,0,-0.958,-0.03,0.047,-0.788,-0.136,-0.675,0.945,-0.814,-1,0,3500,mist
1,117.8,1,120,1,1,0,-0.958,-0.03,0.042,-0.788,-0.14,-0.679,0.94,-0.814,-1,0,3500,mist
1,117.9,1,120,1,1,0,-0.958,-0.03,0.038,-0.788,-0.144,-0.682,0.936,-0.814,-1,0,3500,mist
1,118,1,120,1,1,0,-0.958,-0.03,0.034,-0.788,-0.148,-0.686,0.931,-0.814,-1,0,3500,mist
1,118.1,1,120,1,1,0,-0.958,-0.03,0.029,-0.788,-0.151,-0.689,0.927,-0.814,-1,0,3500,mist
1,118.2,1,120,1,1,0,-0.958,-0.03,0.025,-0.788,-0.155,-0.693,0.922,-0.814,-1,0,3500,mist
1,118.3,1,120,1,1,0,-0.959,-0.03,0.02,-0.788,-0.159,-0.696,0.918,-0.814,-1,0,3500,mist
1,118.4,1,120,1,1,0,-0.959,-0.03,0.016,-0.788,-0.163,-0.699,0.913,-0.814,-1,0,3500,mist
1,118.5,1,120,1,1,0,-0.959,-0.03,0.012,-0.788,-0.167,-0.703,0.909,-0.814,-1,0,3500,mist
1,118.6,1,120,1,1,0,-0.959,-0.03,0.007,-0.788,-0.171,-0.706,0.904,-0.814,-1,0,3500,mist
1,118.7,1,120,1,1,0,-0.959,-0.03,0.003,-0.788,-0.175,-0.709,0.9,-0.814,-1,0,3500,mist
1,118.8,1,120,1,1,0,-0.959,-0.03,0.168,-0.788,-0.001,-0.788,0.895,-0.814,-1,0,3500,mist
1,118.9,1,120,1,1,0,-0.96,-0.03,0.164,-0.788,-0.006,-0.788,0.891,-0.814,-1,0,3500,mist
1,119,1,120,1,1,0,-0.96,-0.03,0.16,-0.788,-0.01,-0.788,0.886,-0.814,-1,0,3500,mist
1,119.1,1,120,1,1,0,-0.96,-0.03,0.155,-0.788,-0.015,-0.788,0.882,-0.814,-1,0,3500,mist
1,119.2,1,120,1,1,0,-0.96,-0.03,0.151,-0.788,-0.019,-0.788,0.877,-0.814,-1,0,3500,mist
1,119.3,1,120,1,1,0,-0.96,-0.03,0.147,-0.788,-0.023,-0.788,0.873,-0.814,-1,0,3500,mist
1,119.4,1,120,1,1,0,-0.96,-0.03,0.142,-0.788,-0.028,-0.788,0.868,-0.814,-1,0,3500,mist
1,119.5,1,120,1,1,0,-0.961,-0.03,0.138,-0.788,-0.032,-0.788,0.864,-0.814,-1,0,3500,mist
1,119.6,1,120,1,1,0,-0.961,-0.03,0.133,-0.788,-0.036,-0.788,0.859,-0.814,-1,0,3500,mist
1,119.7,1,120,1,1,0,-0.961,-0.03,0.129,-0.788,-0.041,-0.788,0.855,-0.814,-1,0,3500,mist
1,119.8,1,120,1,1,0,-0.961,-0.03,0.125,-0.788,-0.045,-0.788,0.85,-0.814,-1,0,3500,mist
1,119.9,1,120,1,1,0,-0.961,-0.03,0.12,-0.788,-0.049,-0.788,0.846,-0.814,-1,0,3500,mist
2,0,1,94,2,0.713,0.651,-0.337,0.546,0.284,0.066,-0.326,0.233,0.311,0.075,-0.06,0.027,3500,mist
2,0.1,1,95,2,0.716,0.527,-0.335,0.424,0.284,-0.049,-0.326,0.115,0.311,-0.041,-0.06,-0.088,3500,mist
2,0.2,1,97,2,0.719,0.494,-0.332,0.392,0.283,-0.069,-0.325,0.092,0.311,-0.059,-0.06,-0.104,3500,mist
2,0.3,1,99,2,0.722,0.461,-0.33,0.359,0.283,-0.109,-0.325,0.055,0.311,-0.101,-0.061,-0.149,3500,mist
2,0.4,1,100,2,0.724,0.427,-0.328,0.324,0.282,-0.144,-0.324,0.02,0.31,-0.134,-0.062,-0.181,3500,mist
2,0.5,1,102,2,0.726,0.392,-0.327,0.289,0.281,-0.18,-0.324,-0.016,0.309,-0.171,-0.063,-0.218,3500,mist
2,0.6,1,104,2,0.729,0.356,-0.325,0.253,0.28,-0.217,-0.325,-0.053,0.308,-0.208,-0.065,-0.255,3500,mist
2,0.7,1,105,2,0.73,0.32,-0.324,0.216,0.279,-0.254,-0.325,-0.09,0.307,-0.245,-0.066,-0.292,3500,mist
2,0.8,1,107,2,0.732,0.283,-0.323,0.179,0.277,-0.292,-0.326,-0.127,0.305,-0.283,-0.068,-0.33,3500,mist
2,0.9,1,108,2,0.734,0.249,-0.322,0.145,0.275,-0.327,-0.327,-0.162,0.304,-0.318,-0.07,-0.365,3500,mist
2,1,2,109,2,0.735,0.226,-0.321,0.123,0.273,-0.35,-0.328,-0.185,0.302,-0.341,-0.072,-0.388,3500,mist
2,1.1,2,110,2,0.736,0.203,-0.321,0.099,0.271,-0.374,-0.329,-0.209,0.3,-0.365,-0.074,-0.412,3500,mist
2,1.2,2,111,2,0.737,0.178,-0.32,0.074,0.269,-0.399,-0.33,-0.234,0.298,-0.39,-0.077,-0.437,3500,mist
2,1.3,2,112,2,0.738,0.156,-0.32,0.052,0.267,-0.422,-0.331,-0.256,0.295,-0.413,-0.079,-0.46,3500,mist
2,1.4,2,113,2,0.739,0.137,-0.319,0.033,0.265,-0.441,-0.333,-0.276,0.293,-0.432,-0.082,-0.48,3500,mist
2,1.5,2,114,2,0.739,0.12,-0.319,0.016,0.262,-0.459,-0.334,-0.293,0.291,-0.45,-0.084,-0.497,3500,mist
2,1.6,2,115,2,0.74,0.105,-0.319,0.001,0.26,-0.473,-0.336,-0.308,0.288,-0.464,-0.087,-0.512,3500,mist
2,1.7,2,115,2,0.741,0.093,-0.319,-0.011,0.257,-0.486,-0.338,-0.321,0.285,-0.477,-0.09,-0.525,3500,mist
2,1.8,2,116,2,0.741,0.082,-0.319,-0.023,0.254,-0.498,-0.34,-0.332,0.283,-0.489,-0.093,-0.536,3500,mist
2,1.9,2,116,2,0.742,0.072,-0.32,-0.032,0.251,-0.508,-0.341,-0.342,0.28,-0.499,-0.096,-0.546,3500,mist
2,2,2,117,2,0.742,0.063,-0.32,-0.041,0.248,-0.517,-0.343,-0.351,0.277,-0.508,-0.099,-0.555,3500,mist
2,2.1,2,117,2,0.742,0.055,-0.32,-0.05,0.246,-0.525,-0.345,-0.359,0.274,-0.516,-0.102,-0.564,3500,mist
2,2.2,2,117,2,0.743,0.066,-0.32,-0.039,0.243,-0.514,-0.347,-0.349,0.272,-0.506,-0.105,-0.553,3500,mist
2,2.3,2,116,2,0.743,0.08,-0.32,-0.024,0.24,-0.5,-0.349,-0.334,0.269,-0.491,-0.108,-0.539,3500,mist
2,2.4,2,115,2,0.744,0.094,-0.32,-0.01,0.237,-0.486,-0.351,-0.32,0.266,-0.477,-0.111,-0.525,3500,mist
2,2.5,2,115,3,0.744,0.108,-0.32,0.004,0.235,-0.472,-0.352,-0.306,0.264,-0.463,-0.114,-0.516,3500,mist
2,2.6,2,114,3,0.745,0.122,-0.32,0.018,0.232,-0.458,-0.354,-0.293,0.261,-0.45,-0.117,-0.52,3500,mist
2,2.7,2,114,3,0.746,0.135,-0.32,0.031,0.23,-0.445,-0.356,-0.279,0.259,-0.436,-0.12,-0.524,3500,mist
2,2.8,2,113,3,0.747,0.149,-0.32,0.045,0.227,-0.432,-0.357,-0.266,0.257,-0.423,-0.122,-0.526,3500,mist
2,2.9,2,113,3,0.748,0.162,-0.319,0.058,0.225,-0.418,-0.358,-0.252,0.254,-0.41,-0.125,-0.525,3500,mist
2,3,2,112,3,0.749,0.176,-0.319,0.072,0.223,-0.404,-0.36,-0.239,0.252,-0.397,-0.128,-0.525,3500,mist
2,3.1,2,112,3,0.75,0.19,-0.318,0.086,0.221,-0.39,-0.361,-0.224,0.25,-0.384,-0.131,-0.521,3500,mist
2,3.2,2,111,3,0.751,0.204,-0.318,0.1,0.219,-0.376,-0.362,-0.211,0.248,-0.372,-0.134,-0.519,3500,mist
2,3.3,2,111,3,0.752,0.218,-0.317,0.114,0.217,-0.362,-0.363,-0.197,0.246,-0.36,-0.137,-0.514,3500,mist
2,3.4,1,110,3,0.753,0.231,-0.317,0.127,0.215,-0.349,-0.364,-0.183,0.244,-0.349,-0.14,-0.509,3500,mist
2,3.5,1,110,3,0.754,0.245,-0.316,0.141,0.213,-0.336,-0.365,-0.17,0.242,-0.338,-0.143,-0.503,3500,mist
2,3.6,1,109,3,0.756,0.258,-0.315,0.154,0.211,-0.323,-0.366,-0.157,0.24,-0.329,-0.145,-0.497,3500,mist
2,3.7,1,108,3,0.757,0.271,-0.314,0.167,0.209,-0.309,-0.367,-0.144,0.238,-0.319,-0.148,-0.489,3500,mist
2,3.8,1,108,3,0.759,0.284,-0.313,0.18,0.207,-0.297,-0.368,-0.131,0.237,-0.31,-0.151,-0.482,3500,mist
2,3.9,1,107,3,0.761,0.297,-0.312,0.193,0.206,-0.283,-0.369,-0.118,0.235,-0.301,-0.153,-0.473,3500,mist
2,4,1,107,3,0.762,0.31,-0.311,0.206,0.204,-0.271,-0.369,-0.105,0.233,-0.292,-0.156,-0.465,3500,mist
2,4.1,1,106,3,0.764,0.323,-0.31,0.219,0.203,-0.258,-0.37,-0.092,0.232,-0.284,-0.159,-0.455,3500,mist
2,4.2,1,106,3,0.766,0.335,-0.309,0.231,0.201,-0.245,-0.37,-0.079,0.23,-0.276,-0.161,-0.445,3500,mist
2,4.3,1,105,3,0.768,0.348,-0.307,0.244,0.2,-0.232,-0.371,-0.067,0.229,-0.268,-0.164,-0.434,3500,mist
2,4.4,1,105,3,0.77,0.36,-0.306,0.256,0.199,-0.22,-0.371,-0.055,0.227,-0.261,-0.166,-0.424,3500,mist
2,4.5,1,104,3,0.772,0.373,-0.304,0.269,0.198,-0.208,-0.371,-0.042,0.226,-0.254,-0.168,-0.412,3500,mist
2,4.6,1,104,3,0.774,0.385,-0.303,0.281,0.197,-0.196,-0.371,-0.03,0.224,-0.247,-0.17,-0.401,3500,mist
2,4.7,1,103,3,0.776,0.397,-0.301,0.293,0.196,-0.184,-0.371,-0.018,0.223,-0.241,-0.173,-0.388,3500,mist
2,4.8,1,103,3,0.778,0.408,-0.3,0.304,0.195,-0.172,-0.372,-0.007,0.222,-0.234,-0.175,-0.377,3500,mist
2,4.9,1,103,3,0.781,0.42,-0.298,0.316,0.194,-0.16,-0.372,0.005,0.22,-0.229,-0.177,-0.364,3500,mist
2,5,1,102,3,0.783,0.431,-0.296,0.327,0.193,-0.149,-0.371,0.016,0.219,-0.223,-0.179,-0.352,3500,mist
2,5.1,1,102,3,0.785,0.443,-0.294,0.339,0.192,-0.138,-0.371,0.028,0.218,-0.217,-0.181,-0.339,3500,mist
2,5.2,1,101,3,0.788,0.453,-0.292,0.349,0.191,-0.127,-0.371,0.038,0.217,-0.212,-0.183,-0.327,3500,mist
2,5.3,1,101,3,0.79,0.464,-0.29,0.36,0.191,-0.116,-0.371,0.049,0.215,-0.207,-0.184,-0.314,3500,mist
2,5.4,1,100,3,0.793,0.474,-0.288,0.371,0.19,-0.106,-0.371,0.06,0.214,-0.203,-0.186,-0.302,3500,mist
2,5.5,1,100,3,0.796,0.485,-0.286,0.381,0.189,-0.095,-0.37,0.07,0.213,-0.198,-0.188,-0.288,3500,mist
2,5.6,1,100,3,0.798,0.495,-0.284,0.391,0.189,-0.085,-0.37,0.08,0.212,-0.194,-0.189,-0.276,3500,mist
2,5.7,1,99,3,0.801,0.505,-0.282,0.401,0.188,-0.075,-0.369,0.09,0.211,-0.19,-0.191,-0.263,3500,mist
2,5.8,1,99,3,0.804,0.515,-0.28,0.411,0.188,-0.066,-0.369,0.1,0.21,-0.186,-0.192,-0.251,3500,mist
2,5.9,1,98,3,0.807,0.524,-0.277,0.421,0.188,-0.056,-0.368,0.11,0.209,-0.183,-0.193,-0.238,3500,mist
2,6,1,98,3,0.81,0.533,-0.275,0.43,0.187,-0.047,-0.368,0.119,0.208,-0.179,-0.195,-0.226,3500,mist
2,6.1,1,98,3,0.813,0.543,-0.273,0.439,0.187,-0.037,-0.367,0.128,0.207,-0.176,-0.196,-0.213,3500,mist
2,6.2,1,97,3,0.816,0.551,-0.27,0.448,0.187,-0.029,-0.366,0.137,0.206,-0.173,-0.197,-0.202,3500,mist
2,6.3,1,97,3,0.819,0.561,-0.268,0.457,0.187,-0.02,-0.365,0.146,0.205,-0.17,-0.198,-0.189,3500,mist
2,6.4,1,97,3,0.822,0.569,-0.265,0.465,0.187,-0.012,-0.364,0.154,0.204,-0.167,-0.199,-0.178,3500,mist
2,6.5,1,96,3,0.825,0.578,-0.262,0.474,0.187,-0.003,-0.364,0.163,0.203,-0.164,-0.2,-0.166,3500,mist
2,6.6,1,96,3,0.829,0.585,-0.26,0.481,0.187,0.005,-0.363,0.171,0.202,-0.161,-0.201,-0.155,3500,mist
2,6.7,1,96,3,0.832,0.594,-0.257,0.49,0.187,0.013,-0.362,0.179,0.201,-0.159,-0.202,-0.143,3500,mist
2,6.8,1,95,3,0.835,0.601,-0.254,0.497,0.187,0.021,-0.361,0.186,0.2,-0.156,-0.203,-0.133,3500,mist
2,6.9,1,95,3,0.839,0.609,-0.251,0.505,0.187,0.029,-0.36,0.194,0.2,-0.154,-0.203,-0.122,3500,mist
2,7,1,95,3,0.842,0.616,-0.249,0.512,0.187,0.036,-0.359,0.201,0.199,-0.152,-0.204,-0.112,3500,mist
2,7.1,1,94,3,0.845,0.624,-0.246,0.52,0.188,0.044,-0.357,0.209,0.198,-0.15,-0.205,-0.101,3500,mist
2,7.2,1,94,3,0.849,0.631,-0.243,0.527,0.188,0.05,-0.356,0.216,0.197,-0.148,-0.205,-0.092,3500,mist
2,7.3,1,94,3,0.852,0.638,-0.24,0.534,0.188,0.058,-0.355,0.223,0.196,-0.146,-0.206,-0.081,3500,mist
2,7.4,1,94,3,0.856,0.645,-0.237,0.541,0.188,0.064,-0.354,0.23,0.195,-0.144,-0.206,-0.072,3500,mist
2,7.5,1,93,3,0.86,0.652,-0.234,0.548,0.189,0.071,-0.352,0.237,0.195,-0.142,-0.206,-0.062,3500,mist
2,7.6,1,93,3,0.863,0.658,-0.231,0.554,0.189,0.077,-0.351,0.243,0.194,-0.14,-0.207,-0.054,3500,mist
2,7.7,1,93,3,0.867,0.664,-0.228,0.561,0.19,0.084,-0.35,0.25,0.193,-0.139,-0.207,-0.045,3500,mist
2,7.8,1,93,3,0.871,0.67,-0.225,0.566,0.19,0.09,-0.348,0.256,0.192,-0.137,-0.207,-0.037,3500,mist
2,7.9,1,92,3,0.874,0.677,-0.221,0.573,0.191,0.096,-0.347,0.262,0.191,-0.135,-0.207,-0.028,3500,mist
2,8,1,92,3,0.878,0.682,-0.218,0.579,0.191,0.102,-0.345,0.268,0.191,-0.134,-0.207,-0.021,3500,mist
2,8.1,1,92,3,0.882,0.689,-0.215,0.585,0.192,0.108,-0.344,0.274,0.19,-0.132,-0.207,-0.013,3500,mist
2,8.2,1,92,3,0.886,0.694,-0.212,0.59,0.192,0.113,-0.342,0.279,0.189,-0.131,-0.208,-0.006,3500,mist
