episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
5,118.9,1,120,2,0.603,-0.021,-0.651,-0.003,0.639,-0.39,-0.313,-0.3,0.084,-0.357,-0.523,-0.374,2500,mist
5,119,1,120,2,0.603,-0.021,-0.651,-0.003,0.637,-0.39,-0.314,-0.3,0.082,-0.357,-0.525,-0.374,2500,mist
5,119.1,1,120,2,0.603,-0.021,-0.651,-0.003,0.635,-0.39,-0.316,-0.3,0.08,-0.357,-0.527,-0.374,2500,mist
5,119.2,1,120,2,0.603,-0.021,-0.651,-0.003,0.633,-0.39,-0.318,-0.3,0.078,-0.357,-0.53,-0.374,2500,mist
5,119.3,1,120,2,0.603,-0.021,-0.651,-0.003,0.631,-0.39,-0.319,-0.3,0.076,-0.357,-0.532,-0.374,2500,mist
5,119.4,1,120,2,0.603,-0.021,-0.651,-0.003,0.628,-0.39,-0.321,-0.3,0.074,-0.357,-0.534,-0.374,2500,mist
5,119.5,1,120,2,0.603,-0.021,-0.651,-0.003,0.626,-0.39,-0.323,-0.3,0.072,-0.357,-0.536,-0.374,2500,mist
5,119.6,1,120,2,0.603,-0.021,-0.652,-0.003,0.624,-0.39,-0.324,-0.3,0.07,-0.357,-0.538,-0.374,2500,mist
5,119.7,1,120,2,0.602,-0.021,-0.652,-0.003,0.622,-0.39,-0.326,-0.3,0.068,-0.357,-0.54,-0.374,2500,mist
5,119.8,1,120,2,0.602,-0.021,-0.652,-0.003,0.62,-0.39,-0.328,-0.3,0.066,-0.357,-0.542,-0.374,2500,mist
5,119.9,1,120,2,0.602,-0.021,-0.652,-0.003,0.618,-0.39,-0.329,-0.3,0.064,-0.357,-0.544,-0.374,2500,mist
6,0,0,111,2,0.658,0.194,-0.746,0.267,0.357,0.168,-0.655,-0.179,0.195,-0.009,-0.195,-0.226,2500,mist
6,0.1,1,112,2,0.659,0.077,-0.745,0.148,0.357,0.051,-0.656,-0.293,0.194,-0.124,-0.197,-0.338,2500,mist
6,0.2,1,113,2,0.659,0.063,-0.744,0.134,0.358,0.038,-0.658,-0.296,0.194,-0.133,-0.199,-0.342,2500,mist
6,0.3,1,114,2,0.66,0.052,-0.744,0.123,0.358,0.027,-0.66,-0.311,0.193,-0.145,-0.201,-0.356,2500,mist
6,0.4,1,115,2,0.66,0.043,-0.743,0.113,0.358,0.017,-0.661,-0.322,0.192,-0.156,-0.203,-0.367,2500,mist
6,0.5,1,115,2,0.66,0.034,-0.742,0.105,0.358,0.008,-0.663,-0.331,0.191,-0.165,-0.205,-0.377,2500,mist
6,0.6,1,116,2,0.66,0.026,-0.742,0.097,0.358,0.001,-0.665,-0.34,0.19,-0.173,-0.207,-0.386,2500,mist
6,0.7,1,116,2,0.66,0.019,-0.741,0.09,0.358,-0.006,-0.667,-0.347,0.189,-0.18,-0.209,-0.393,2500,mist
6,0.8,1,117,2,0.66,0.013,-0.741,0.084,0.358,-0.012,-0.669,-0.354,0.188,-0.187,-0.211,-0.4,2500,mist
6,0.9,1,117,2,0.661,0.008,-0.74,0.079,0.358,-0.018,-0.671,-0.36,0.187,-0.193,-0.214,-0.406,2500,mist
6,1,1,117,2,0.661,0.003,-0.74,0.074,0.358,-0.023,-0.673,-0.365,0.186,-0.198,-0.216,-0.411,2500,mist
6,1.1,1,118,2,0.661,-0.001,-0.739,0.07,0.358,-0.027,-0.675,-0.37,0.185,-0.202,-0.218,-0.416,2500,mist
6,1.2,1,118,2,0.661,-0.005,-0.739,0.067,0.357,-0.031,-0.677,-0.374,0.184,-0.206,-0.22,-0.42,2500,mist
6,1.3,1,118,2,0.661,-0.008,-0.739,0.063,0.357,-0.034,-0.679,-0.378,0.183,-0.209,-0.223,-0.424,2500,mist
6,1.4,1,118,2,0.66,-0.011,-0.738,0.061,0.357,-0.037,-0.681,-0.381,0.181,-0.212,-0.225,-0.427,2500,mist
6,1.5,1,118,2,0.66,-0.014,-0.738,0.058,0.357,-0.04,-0.683,-0.384,0.18,-0.215,-0.228,-0.43,2500,mist
6,1.6,1,119,2,0.66,-0.016,-0.738,0.056,0.357,-0.042,-0.686,-0.386,0.179,-0.218,-0.23,-0.432,2500,mist
6,1.7,1,119,2,0.66,-0.018,-0.737,0.054,0.356,-0.044,-0.688,-0.388,0.178,-0.22,-0.232,-0.434,2500,mist
6,1.8,1,119,2,0.66,-0.02,-0.737,0.052,0.356,-0.046,-0.69,-0.39,0.177,-0.222,-0.235,-0.436,2500,mist
6,1.9,1,119,2,0.66,-0.022,-0.737,0.05,0.356,-0.048,-0.692,-0.392,0.175,-0.223,-0.237,-0.438,2500,mist
6,2,1,119,2,0.66,-0.023,-0.737,0.049,0.356,-0.049,-0.694,-0.394,0.174,-0.225,-0.24,-0.44,2500,mist
6,2.1,1,119,2,0.66,-0.025,-0.736,0.048,0.355,-0.05,-0.696,-0.395,0.173,-0.226,-0.242,-0.441,2500,mist
6,2.2,1,119,2,0.66,-0.026,-0.736,0.047,0.355,-0.051,-0.699,-0.396,0.172,-0.227,-0.245,-0.442,2500,mist
6,2.3,1,119,2,0.659,-0.027,-0.736,0.046,0.355,-0.052,-0.701,-0.397,0.17,-0.228,-0.247,-0.443,2500,mist
6,2.4,1,119,2,0.659,-0.028,-0.735,0.045,0.354,-0.053,-0.703,-0.398,0.169,-0.229,-0.249,-0.444,2500,mist
6,2.5,1,119,2,0.659,-0.028,-0.735,0.044,0.354,-0.054,-0.705,-0.399,0.168,-0.23,-0.252,-0.445,2500,mist
6,2.6,1,119,2,0.659,-0.029,-0.735,0.044,0.354,-0.055,-0.707,-0.4,0.167,-0.23,-0.254,-0.446,2500,mist
6,2.7,1,119,2,0.659,-0.03,-0.735,0.043,0.354,-0.055,-0.71,-0.401,0.165,-0.231,-0.257,-0.446,2500,mist
6,2.8,1,120,2,0.659,-0.03,-0.735,0.043,0.353,-0.056,-0.712,-0.401,0.164,-0.232,-0.259,-0.447,2500,mist
6,2.9,1,120,2,0.658,-0.031,-0.734,0.042,0.353,-0.057,-0.714,-0.402,0.163,-0.232,-0.262,-0.448,2500,mist
6,3,1,120,2,0.658,-0.031,-0.734,0.042,0.353,-0.057,-0.716,-0.402,0.161,-0.233,-0.264,-0.448,2500,mist
6,3.1,1,120,2,0.658,-0.032,-0.734,0.041,0.352,-0.057,-0.719,-0.403,0.16,-0.233,-0.267,-0.448,2500,mist
6,3.2,1,120,2,0.658,-0.032,-0.734,0.041,0.352,-0.058,-0.721,-0.403,0.159,-0.233,-0.269,-0.449,2500,mist
6,3.3,1,120,2,0.658,-0.032,-0.733,0.041,0.352,-0.058,-0.723,-0.403,0.157,-0.234,-0.272,-0.449,2500,mist
6,3.4,1,120,2,0.658,-0.032,-0.733,0.04,0.351,-0.058,-0.725,-0.404,0.156,-0.234,-0.274,-0.449,2500,mist
6,3.5,1,120,2,0.657,-0.033,-0.733,0.04,0.351,-0.058,-0.728,-0.404,0.155,-0.234,-0.277,-0.45,2500,mist
6,3.6,1,120,2,0.657,-0.033,-0.733,0.04,0.351,-0.059,-0.73,-0.404,0.154,-0.234,-0.279,-0.45,2500,mist
6,3.7,1,120,2,0.657,-0.033,-0.732,0.04,0.35,-0.059,-0.732,-0.404,0.152,-0.234,-0.282,-0.45,2500,mist
6,3.8,1,120,2,0.657,-0.033,-0.732,0.04,0.35,-0.059,-0.734,-0.404,0.151,-0.235,-0.284,-0.45,2500,mist
6,3.9,1,120,2,0.657,-0.033,-0.732,0.04,0.35,-0.059,-0.737,-0.405,0.15,-0.235,-0.287,-0.45,2500,mist
6,4,1,120,2,0.656,-0.034,-0.732,0.04,0.349,-0.059,-0.739,-0.405,0.148,-0.235,-0.289,-0.45,2500,mist
6,4.1,1,120,2,0.656,-0.034,-0.732,0.039,0.349,-0.059,-0.741,-0.405,0.147,-0.235,-0.292,-0.45,2500,mist
6,4.2,1,120,2,0.656,-0.034,-0.731,0.039,0.349,-0.06,-0.743,-0.405,0.146,-0.235,-0.294,-0.451,2500,mist
6,4.3,1,120,2,0.656,-0.034,-0.731,0.039,0.348,-0.06,-0.746,-0.405,0.144,-0.235,-0.297,-0.451,2500,mist
6,4.4,1,120,2,0.656,-0.034,-0.731,0.039,0.348,-0.06,-0.748,-0.405,0.143,-0.235,-0.299,-0.451,2500,mist
6,4.5,1,120,2,0.656,-0.034,-0.731,0.039,0.348,-0.06,-0.75,-0.405,0.142,-0.235,-0.302,-0.451,2500,mist
6,4.6,1,120,2,0.655,-0.034,-0.731,0.039,0.347,-0.06,-0.752,-0.405,0.141,-0.235,-0.304,-0.451,2500,mist
6,4.7,1,120,2,0.655,-0.034,-0.73,0.039,0.347,-0.06,-0.755,-0.405,0.139,-0.235,-0.307,-0.451,2500,mist
6,4.8,1,120,2,0.655,-0.034,-0.73,0.039,0.347,-0.06,-0.757,-0.405,0.138,-0.235,-0.309,-0.451,2500,mist
6,4.9,1,120,2,0.655,-0.034,-0.73,0.039,0.346,-0.06,-0.759,-0.405,0.137,-0.235,-0.312,-0.451,2500,mist
6,5,1,120,2,0.655,-0.034,-0.73,0.039,0.346,-0.06,-0.761,-0.405,0.135,-0.235,-0.314,-0.451,2500,mist
6,5.1,1,120,2,0.654,-0.034,-0.729,0.039,0.346,-0.06,-0.764,-0.405,0.134,-0.235,-0.317,-0.451,2500,mist
6,5.2,1,120,2,0.654,-0.034,-0.729,0.039,0.345,-0.06,-0.766,-0.405,0.133,-0.236,-0.319,-0.451,2500,mist
6,5.3,1,120,2,0.654,-0.034,-0.729,0.039,0.345,-0.06,-0.768,-0.405,0.131,-0.236,-0.322,-0.451,2500,mist
6,5.4,1,120,2,0.654,-0.034,-0.729,0.039,0.345,-0.06,-0.77,-0.406,0.13,-0.236,-0.324,-0.451,2500,mist
6,5.5,1,120,2,0.654,-0.034,-0.729,0.039,0.344,-0.06,-0.773,-0.406,0.129,-0.236,-0.327,-0.451,2500,mist
6,5.6,1,120,2,0.653,-0.034,-0.728,0.039,0.344,-0.06,-0.775,-0.406,0.127,-0.236,-0.329,-0.451,2500,mist
6,5.7,1,120,2,0.653,-0.034,-0.728,0.039,0.344,-0.06,-0.777,-0.406,0.126,-0.236,-0.332,-0.451,2500,mist
6,5.8,1,120,2,0.653,-0.034,-0.728,0.039,0.343,-0.06,-0.779,-0.406,0.125,-0.236,-0.334,-0.451,2500,mist
6,5.9,1,120,2,0.653,-0.034,-0.728,0.039,0.343,-0.06,-0.782,-0.406,0.124,-0.236,-0.337,-0.451,2500,mist
6,6,1,120,2,0.653,-0.034,-0.727,0.039,0.343,-0.06,-0.784,-0.406,0.122,-0.236,-0.339,-0.451,2500,mist
6,6.1,1,120,2,0.653,-0.034,-0.727,0.039,0.342,-0.06,-0.786,-0.406,0.121,-0.236,-0.342,-0.451,2500,mist
6,6.2,1,120,2,0.652,-0.034,-0.727,0.039,0.342,-0.06,-0.788,-0.406,0.12,-0.236,-0.344,-0.451,2500,mist
6,6.3,1,120,2,0.652,-0.034,-0.727,0.039,0.342,-0.06,-0.791,-0.406,0.118,-0.236,-0.347,-0.451,2500,mist
6,6.4,1,120,2,0.652,-0.034,-0.727,0.039,0.341,-0.06,-0.793,-0.406,0.117,-0.236,-0.349,-0.451,2500,mist
6,6.5,1,120,2,0.652,-0.034,-0.726,0.039,0.341,-0.06,-0.795,-0.406,0.116,-0.236,-0.352,-0.451,2500,mist
6,6.6,1,120,2,0.652,-0.034,-0.726,0.039,0.341,-0.06,-0.797,-0.406,0.114,-0.236,-0.354,-0.451,2500,mist
6,6.7,1,120,2,0.651,-0.034,-0.726,0.039,0.34,-0.06,-0.8,-0.406,0.113,-0.236,-0.357,-0.451,2500,mist
6,6.8,1,120,2,0.651,-0.034,-0.726,0.039,0.34,-0.06,-0.802,-0.406,0.112,-0.236,-0.359,-0.451,2500,mist
6,6.9,1,120,2,0.651,-0.034,-0.726,0.039,0.34,-0.06,-0.804,-0.406,0.11,-0.236,-0.362,-0.451,2500,mist
6,7,1,120,2,0.651,-0.034,-0.725,0.039,0.339,-0.06,-0.806,-0.406,0.109,-0.236,-0.364,-0.451,2500,mist
6,7.1,1,120,2,0.651,-0.034,-0.725,0.039,0.339,-0.06,-0.809,-0.406,0.108,-0.236,-0.367,-0.451,2500,mist
6,7.2,1,120,2,0.65,-0.034,-0.725,0.039,0.339,-0.06,-0.811,-0.406,0.107,-0.236,-0.369,-0.451,2500,mist
6,7.3,1,120,2,0.65,-0.034,-0.725,0.039,0.338,-0.06,-0.813,-0.406,0.105,-0.236,-0.372,-0.451,2500,mist
6,7.4,1,120,2,0.65,-0.034,-0.724,0.039,0.338,-0.06,-0.815,-0.406,0.104,-0.236,-0.374,-0.451,2500,mist
6,7.5,1,120,2,0.65,-0.034,-0.724,0.039,0.338,-0.06,-0.818,-0.406,0.103,-0.236,-0.377,-0.451,2500,mist
6,7.6,1,120,2,0.65,-0.034,-0.724,0.039,0.337,-0.06,-0.82,-0.406,0.101,-0.236,-0.38,-0.451,2500,mist
6,7.7,1,120,2,0.649,-0.034,-0.724,0.039,0.337,-0.06,-0.822,-0.406,0.1,-0.236,-0.382,-0.451,2500,mist
6,7.8,1,120,2,0.649,-0.034,-0.724,0.039,0.337,-0.06,-0.824,-0.406,0.099,-0.236,-0.385,-0.451,2500,mist
6,7.9,1,120,2,0.649,-0.034,-0.723,0.039,0.336,-0.06,-0.827,-0.406,0.097,-0.236,-0.387,-0.451,2500,mist
6,8,1,120,2,0.649,-0.034,-0.723,0.039,0.336,-0.06,-0.829,-0.406,0.096,-0.236,-0.39,-0.451,2500,mist
6,8.1,1,120,2,0.649,-0.034,-0.723,0.039,0.336,-0.06,-0.831,-0.406,0.095,-0.236,-0.392,-0.451,2500,mist
6,8.2,1,120,2,0.648,-0.034,-0.723,0.039,0.335,-0.06,-0.833,-0.406,0.093,-0.236,-0.395,-0.451,2500,mist
6,8.3,1,120,2,0.648,-0.034,-0.723,0.039,0.335,-0.06,-0.836,-0.406,0.092,-0.236,-0.397,-0.451,2500,mist
6,8.4,1,120,2,0.648,-0.034,-0.722,0.039,0.335,-0.06,-0.838,-0.406,0.091,-0.236,-0.4,-0.451,2500,mist
6,8.5,1,120,2,0.648,-0.034,-0.722,0.039,0.334,-0.06,-0.84,-0.406,0.089,-0.236,-0.402,-0.451,2500,mist
6,8.6,1,120,2,0.648,-0.034,-0.722,0.039,0.334,-0.06,-0.842,-0.406,0.088,-0.236,-0.405,-0.451,2500,mist
6,8.7,1,120,2,0.648,-0.034,-0.722,0.039,0.334,-0.06,-0.845,-0.406,0.087,-0.236,-0.407,-0.451,2500,mist
6,8.8,1,120,2,0.647,-0.034,-0.721,0.039,0.333,-0.06,-0.847,-0.406,0.086,-0.236,-0.41,-0.451,2500,mist
6,8.9,1,120,2,0.647,-0.035,-0.721,0.039,0.333,-0.06,-0.849,-0.406,0.084,-0.236,-0.412,-0.451,2500,mist
6,9,1,120,2,0.647,-0.035,-0.721,0.039,0.333,-0.06,-0.851,-0.406,0.083,-0.236,-0.415,-0.451,2500,mist
6,9.1,1,120,2,0.647,-0.035,-0.721,0.039,0.332,-0.06,-0.854,-0.406,0.082,-0.236,-0.417,-0.451,2500,mist
6,9.2,1,120,2,0.647,-0.035,-0.721,0.039,0.332,-0.06,-0.856,-0.406,0.08,-0.236,-0.42,-0.451,2500,mist
6,9.3,1,120,2,0.646,-0.035,-0.72,0.039,0.332,-0.06,-0.858,-0.406,0.079,-0.236,-0.422,-0.451,2500,mist
6,9.4,1,120,2,0.646,-0.035,-0.72,0.039,0.331,-0.06,-0.86,-0.406,0.078,-0.236,-0.425,-0.451,2500,mist
6,9.5,1,120,2,0.646,-0.035,-0.72,0.039,0.331,-0.06,-0.863,-0.406,0.076,-0.236,-0.427,-0.451,2500,mist
6,9.6,1,120,2,0.646,-0.035,-0.72,0.039,0.331,-0.06,-0.865,-0.406,0.075,-0.236,-0.43,-0.451,2500,mist
6,9.7,1,120,2,0.646,-0.035,-0.72,0.039,0.33,-0.06,-0.867,-0.406,0.074,-0.236,-0.432,-0.451,2500,mist
6,9.8,1,120,2,0.645,-0.035,-0.719,0.039,0.33,-0.06,-0.869,-0.406,0.072,-0.236,-0.435,-0.451,2500,mist
6,9.9,1,120,2,0.645,-0.035,-0.719,0.039,0.33,-0.06,-0.872,-0.406,0.071,-0.236,-0.437,-0.451,2500,mist
6,10,1,120,2,0.645,-0.035,-0.719,0.039,0.329,-0.06,-0.874,-0.406,0.07,-0.236,-0.44,-0.451,2500,mist
6,10.1,1,120,2,0.645,-0.035,-0.719,0.039,0.329,-0.06,-0.876,-0.406,0.069,-0.236,-0.442,-0.451,2500,mist
6,10.2,1,120,2,0.645,-0.035,-0.718,0.039,0.329,-0.06,-0.879,-0.406,0.067,-0.236,-0.445,-0.451,2500,mist
6,10.3,1,120,2,0.644,-0.035,-0.718,0.039,0.328,-0.06,-0.881,-0.406,0.066,-0.236,-0.447,-0.451,2500,mist
6,10.4,1,120,2,0.644,-0.035,-0.718,0.039,0.328,-0.06,-0.883,-0.406,0.065,-0.236,-0.45,-0.451,2500,mist
6,10.5,1,120,2,0.644,-0.035,-0.718,0.039,0.328,-0.06,-0.885,-0.406,0.063,-0.236,-0.452,-0.451,2500,mist
6,10.6,1,120,2,0.644,-0.035,-0.718,0.039,0.327,-0.06,-0.888,-0.406,0.062,-0.236,-0.455,-0.451,2500,mist
6,10.7,1,120,2,0.644,-0.035,-0.717,0.039,0.327,-0.06,-0.89,-0.406,0.061,-0.236,-0.457,-0.451,2500,mist
6,10.8,1,120,2,0.643,-0.035,-0.717,0.039,0.327,-0.06,-0.892,-0.406,0.059,-0.236,-0.46,-0.451,2500,mist
6,10.9,1,120,2,0.643,-0.035,-0.717,0.039,0.326,-0.06,-0.894,-0.406,0.058,-0.236,-0.462,-0.451,2500,mist
6,11,1,120,2,0.643,-0.035,-0.717,0.039,0.326,-0.06,-0.897,-0.406,0.057,-0.236,-0.465,-0.451,2500,mist
6,11.1,1,120,2,0.643,-0.035,-0.717,0.039,0.326,-0.06,-0.899,-0.406,0.055,-0.236,-0.467,-0.451,2500,mist
6,11.2,1,120,2,0.643,-0.035,-0.716,0.039,0.325,-0.06,-0.901,-0.406,0.054,-0.236,-0.47,-0.451,2500,mist
6,11.3,1,120,2,0.643,-0.035,-0.716,0.039,0.325,-0.06,-0.903,-0.406,0.053,-0.236,-0.472,-0.451,2500,mist
6,11.4,1,120,2,0.642,-0.035,-0.716,0.039,0.325,-0.06,-0.906,-0.406,0.052,-0.236,-0.475,-0.451,2500,mist
6,11.5,1,120,2,0.642,-0.035,-0.716,0.039,0.324,-0.06,-0.908,-0.406,0.05,-0.236,-0.477,-0.451,2500,mist
6,11.6,1,120,2,0.642,-0.035,-0.715,0.039,0.324,-0.06,-0.91,-0.406,0.049,-0.236,-0.48,-0.451,2500,mist
6,11.7,1,120,2,0.642,-0.035,-0.715,0.039,0.324,-0.06,-0.912,-0.406,0.048,-0.236,-0.482,-0.451,2500,mist
6,11.8,1,120,2,0.642,-0.035,-0.715,0.039,0.323,-0.06,-0.915,-0.406,0.046,-0.236,-0.485,-0.451,2500,mist
6,11.9,1,120,2,0.641,-0.035,-0.715,0.039,0.323,-0.06,-0.917,-0.406,0.045,-0.236,-0.487,-0.451,2500,mist
6,12,1,120,2,0.641,-0.035,-0.715,0.039,0.323,-0.06,-0.919,-0.406,0.044,-0.236,-0.49,-0.451,2500,mist
6,12.1,1,120,2,0.641,-0.035,-0.714,0.039,0.322,-0.061,-0.921,-0.406,0.042,-0.236,-0.492,-0.451,2500,mist
6,12.2,1,120,2,0.641,-0.035,-0.714,0.039,0.322,-0.062,-0.924,-0.406,0.041,-0.236,-0.495,-0.451,2500,mist
6,12.3,1,120,2,0.641,-0.035,-0.714,0.039,0.322,-0.062,-0.926,-0.406,0.04,-0.236,-0.497,-0.451,2500,mist
6,12.4,1,120,2,0.64,-0.035,-0.714,0.039,0.321,-0.063,-0.928,-0.406,0.038,-0.236,-0.5,-0.451,2500,mist
6,12.5,1,120,2,0.64,-0.035,-0.714,0.039,0.321,-0.065,-0.93,-0.406,0.037,-0.236,-0.502,-0.451,2500,mist
6,12.6,1,120,2,0.64,-0.035,-0.713,0.039,0.32,-0.066,-0.933,-0.406,0.036,-0.236,-0.505,-0.451,2500,mist
6,12.7,1,120,2,0.64,-0.035,-0.713,0.039,0.32,-0.068,-0.935,-0.406,0.034,-0.236,-0.507,-0.451,2500,mist
6,12.8,1,120,2,0.64,-0.035,-0.713,0.039,0.32,-0.069,-0.937,-0.406,0.033,-0.236,-0.51,-0.451,2500,mist
6,12.9,1,120,2,0.639,-0.035,-0.713,0.039,0.319,-0.071,-0.939,-0.406,0.032,-0.236,-0.512,-0.451,2500,mist
6,13,1,120,2,0.639,-0.035,-0.712,0.039,0.319,-0.073,-0.942,-0.406,0.031,-0.236,-0.515,-0.451,2500,mist
6,13.1,1,120,2,0.639,-0.035,-0.712,0.039,0.319,-0.075,-0.944,-0.406,0.029,-0.236,-0.517,-0.451,2500,mist
6,13.2,1,120,2,0.639,-0.035,-0.712,0.039,0.318,-0.077,-0.946,-0.406,0.028,-0.236,-0.52,-0.451,2500,mist
6,13.3,1,120,2,0.639,-0.035,-0.712,0.039,0.318,-0.08,-0.948,-0.406,0.027,-0.236,-0.522,-0.451,2500,mist
6,13.4,1,120,2,0.638,-0.035,-0.712,0.039,0.317,-0.082,-0.951,-0.406,0.025,-0.236,-0.525,-0.451,2500,mist
6,13.5,1,120,2,0.638,-0.035,-0.711,0.039,0.317,-0.084,-0.953,-0.406,0.024,-0.236,-0.527,-0.451,2500,mist
6,13.6,1,120,2,0.638,-0.035,-0.711,0.039,0.316,-0.087,-0.955,-0.406,0.023,-0.236,-0.53,-0.451,2500,mist
6,13.7,1,120,2,0.638,-0.035,-0.711,0.039,0.316,-0.089,-0.957,-0.406,0.021,-0.236,-0.532,-0.451,2500,mist
6,13.8,1,120,2,0.638,-0.035,-0.711,0.039,0.315,-0.092,-0.96,-0.406,0.02,-0.236,-0.535,-0.451,2500,mist
6,13.9,1,120,2,0.638,-0.035,-0.711,0.039,0.315,-0.094,-0.962,-0.406,0.019,-0.236,-0.537,-0.451,2500,mist
6,14,1,120,2,0.637,-0.035,-0.71,0.039,0.314,-0.097,-0.964,-0.406,0.017,-0.236,-0.54,-0.451,2500,mist
6,14.1,1,120,2,0.637,-0.035,-0.71,0.039,0.314,-0.099,-0.966,-0.406,0.016,-0.236,-0.543,-0.451,2500,mist
6,14.2,1,120,2,0.637,-0.035,-0.71,0.039,0.313,-0.102,-0.969,-0.406,0.015,-0.236,-0.545,-0.451,2500,mist
6,14.3,1,120,2,0.637,-0.035,-0.71,0.039,0.313,-0.104,-0.971,-0.406,0.014,-0.237,-0.548,-0.451,2500,mist
6,14.4,1,120,2,0.637,-0.035,-0.709,0.039,0.312,-0.107,-0.973,-0.406,0.012,-0.238,-0.55,-0.451,2500,mist
6,14.5,1,120,2,0.636,-0.035,-0.709,0.039,0.311,-0.11,-0.975,-0.406,0.011,-0.239,-0.553,-0.451,2500,mist
6,14.6,1,120,2,0.636,-0.035,-0.709,0.039,0.311,-0.112,-0.978,-0.406,0.01,-0.241,-0.555,-0.451,2500,mist
6,14.7,1,120,2,0.636,-0.035,-0.709,0.039,0.31,-0.115,-0.98,-0.406,0.008,-0.243,-0.558,-0.451,2500,mist
6,14.8,1,120,2,0.636,-0.035,-0.709,0.039,0.309,-0.118,-0.982,-0.406,0.007,-0.245,-0.56,-0.451,2500,mist
6,14.9,1,120,2,0.636,-0.035,-0.708,0.039,0.309,-0.12,-0.984,-0.406,0.005,-0.247,-0.563,-0.451,2500,mist
6,15,1,120,2,0.635,-0.035,-0.708,0.039,0.308,-0.123,-0.987,-0.406,0.004,-0.249,-0.565,-0.451,2500,mist
6,15.1,1,120,2,0.635,-0.035,-0.708,0.039,0.307,-0.125,-0.989,-0.406,0.003,-0.252,-0.568,-0.451,2500,mist
6,15.2,1,120,2,0.635,-0.035,-0.708,0.039,0.307,-0.128,-0.991,-0.406,0.001,-0.254,-0.57,-0.451,2500,mist
6,15.3,1,120,2,0.635,-0.035,-0.708,0.039,0.306,-0.13,-0.993,-0.406,0.261,-0.48,0,-0.257,2500,mist
6,15.4,1,120,2,0.635,-0.035,-0.707,0.039,0.305,-0.133,-0.996,-0.406,0.259,-0.481,-0.002,-0.26,2500,mist
6,15.5,1,120,2,0.634,-0.035,-0.707,0.039,0.304,-0.135,-0.998,-0.406,0.256,-0.482,-0.003,-0.263,2500,mist
6,15.6,1,120,2,0.634,-0.035,-0.707,0.039,0.304,-0.138,-1,0,0.253,-0.483,-0.005,-0.266,2500,mist
6,15.7,1,120,2,0.634,-0.035,-0.707,0.039,0.303,-0.14,-1,0,0.251,-0.484,-0.006,-0.269,2500,mist
6,15.8,1,120,2,0.634,-0.035,-0.706,0.039,0.302,-0.143,-1,0,0.248,-0.485,-0.008,-0.273,2500,mist
6,15.9,1,120,2,0.634,-0.035,-0.706,0.039,0.301,-0.145,-1,0,0.245,-0.486,-0.009,-0.276,2500,mist
6,16,1,120,2,0.633,-0.035,-0.706,0.039,0.3,-0.147,-1,0,0.243,-0.487,-0.011,-0.28,2500,mist
6,16.1,1,120,2,0.633,-0.035,-0.706,0.039,0.3,-0.15,-1,0,0.24,-0.488,-0.012,-0.283,2500,mist
6,16.2,1,120,2,0.633,-0.035,-0.706,0.039,0.299,-0.152,-1,0,0.237,-0.488,-0.014,-0.287,2500,mist
6,16.3,1,120,2,0.633,-0.035,-0.705,0.039,0.298,-0.154,-1,0,0.234,-0.489,-0.015,-0.29,2500,mist
6,16.4,1,120,2,0.633,-0.035,-0.705,0.039,0.297,-0.156,-1,0,0.232,-0.49,-0.017,-0.294,2500,mist
6,16.5,1,120,2,0.633,-0.035,-0.705,0.039,0.296,-0.159,-1,0,0.229,-0.49,-0.019,-0.298,2500,mist
6,16.6,1,120,2,0.632,-0.035,-0.705,0.039,0.295,-0.161,-1,0,0.226,-0.491,-0.02,-0.301,2500,mist
6,16.7,1,120,2,0.632,-0.035,-0.705,0.039,0.294,-0.163,-1,0,0.224,-0.492,-0.022,-0.305,2500,mist
6,16.8,1,120,2,0.632,-0.035,-0.704,0.039,0.294,-0.165,-1,0,0.221,-0.492,-0.024,-0.309,2500,mist
6,16.9,1,120,2,0.632,-0.035,-0.704,0.039,0.293,-0.167,-1,0,0.218,-0.493,-0.025,-0.312,2500,mist
6,17,1,120,2,0.632,-0.035,-0.704,0.039,0.292,-0.169,-1,0,0.215,-0.494,-0.027,-0.316,2500,mist
6,17.1,1,120,2,0.631,-0.035,-0.704,0.039,0.291,-0.171,-1,0,0.213,-0.494,-0.029,-0.32,2500,mist
6,17.2,1,120,2,0.631,-0.035,-0.703,0.039,0.29,-0.173,-1,0,0.21,-0.495,-0.031,-0.324,2500,mist
6,17.3,1,120,2,0.631,-0.035,-0.703,0.039,0.289,-0.174,-1,0,0.207,-0.495,-0.033,-0.327,2500,mist
6,17.4,1,120,2,0.631,-0.035,-0.703,0.039,0.288,-0.176,-1,0,0.204,-0.496,-0.034,-0.331,2500,mist
6,17.5,1,120,2,0.631,-0.035,-0.703,0.039,0.287,-0.178,-1,0,0.202,-0.496,-0.036,-0.335,2500,mist
6,17.6,1,120,2,0.63,-0.035,-0.703,0.039,0.286,-0.18,-1,0,0.199,-0.497,-0.038,-0.338,2500,mist
6,17.7,1,120,2,0.63,-0.035,-0.702,0.039,0.285,-0.181,-1,0,0.196,-0.497,-0.04,-0.342,2500,mist
