episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,19.1,1,120,2,0.645,0.055,-0.439,0.036,0.363,-0.386,-0.298,-0.698,0.141,-0.815,-0.103,-0.723,3500,mist
1,19.2,1,120,2,0.645,0.055,-0.438,0.036,0.361,-0.386,-0.302,-0.698,0.137,-0.815,-0.107,-0.723,3500,mist
1,19.3,1,120,2,0.645,0.055,-0.438,0.036,0.359,-0.386,-0.306,-0.698,0.132,-0.815,-0.111,-0.723,3500,mist
1,19.4,1,120,2,0.646,0.055,-0.438,0.036,0.357,-0.386,-0.31,-0.698,0.128,-0.815,-0.115,-0.723,3500,mist
1,19.5,1,120,2,0.646,0.055,-0.438,0.036,0.355,-0.386,-0.314,-0.698,0.123,-0.815,-0.119,-0.723,3500,mist
1,19.6,1,120,2,0.646,0.055,-0.437,0.036,0.353,-0.386,-0.318,-0.698,0.119,-0.815,-0.124,-0.723,3500,mist
1,19.7,1,120,2,0.646,0.055,-0.437,0.036,0.351,-0.386,-0.322,-0.698,0.114,-0.815,-0.128,-0.723,3500,mist
1,19.8,1,120,2,0.647,0.055,-0.437,0.036,0.348,-0.386,-0.325,-0.698,0.11,-0.815,-0.132,-0.723,3500,mist
1,19.9,1,120,2,0.647,0.055,-0.437,0.036,0.346,-0.386,-0.329,-0.698,0.105,-0.815,-0.136,-0.723,3500,mist
1,20,1,120,2,0.647,0.055,-0.437,0.036,0.344,-0.386,-0.333,-0.698,0.101,-0.815,-0.14,-0.723,3500,mist
1,20.1,1,120,2,0.648,0.055,-0.436,0.036,0.342,-0.386,-0.337,-0.698,0.096,-0.815,-0.144,-0.723,3500,mist
1,20.2,1,120,2,0.648,0.055,-0.436,0.036,0.34,-0.386,-0.341,-0.698,0.091,-0.815,-0.148,-0.723,3500,mist
1,20.3,1,120,2,0.648,0.055,-0.436,0.036,0.338,-0.386,-0.345,-0.698,0.087,-0.815,-0.152,-0.723,3500,mist
1,20.4,1,120,2,0.649,0.055,-0.436,0.036,0.336,-0.386,-0.349,-0.698,0.082,-0.815,-0.156,-0.723,3500,mist
1,20.5,1,120,2,0.649,0.055,-0.436,0.036,0.333,-0.386,-0.353,-0.698,0.078,-0.815,-0.16,-0.723,3500,mist
1,20.6,1,120,2,0.649,0.055,-0.435,0.036,0.331,-0.386,-0.356,-0.698,0.073,-0.815,-0.164,-0.723,3500,mist
1,20.7,1,120,2,0.65,0.055,-0.435,0.036,0.329,-0.386,-0.36,-0.698,0.069,-0.815,-0.168,-0.723,3500,mist
1,20.8,1,120,2,0.65,0.055,-0.435,0.036,0.327,-0.386,-0.364,-0.698,0.064,-0.815,-0.172,-0.723,3500,mist
1,20.9,1,120,2,0.65,0.055,-0.435,0.036,0.325,-0.386,-0.368,-0.698,0.06,-0.815,-0.176,-0.723,3500,mist
1,21,1,120,2,0.65,0.055,-0.435,0.036,0.323,-0.386,-0.372,-0.698,0.055,-0.815,-0.18,-0.723,3500,mist
1,21.1,1,120,2,0.651,0.055,-0.434,0.036,0.321,-0.386,-0.376,-0.698,0.051,-0.815,-0.184,-0.723,3500,mist
1,21.2,1,120,2,0.651,0.055,-0.434,0.036,0.318,-0.386,-0.38,-0.698,0.046,-0.815,-0.188,-0.723,3500,mist
1,21.3,1,120,2,0.651,0.055,-0.434,0.036,0.316,-0.386,-0.384,-0.698,0.042,-0.815,-0.192,-0.723,3500,mist
1,21.4,1,120,2,0.652,0.055,-0.434,0.036,0.314,-0.386,-0.387,-0.698,0.037,-0.815,-0.196,-0.723,3500,mist
1,21.5,1,120,2,0.652,0.055,-0.434,0.036,0.312,-0.386,-0.391,-0.698,0.033,-0.815,-0.2,-0.723,3500,mist
1,21.6,1,120,2,0.652,0.055,-0.433,0.036,0.31,-0.386,-0.395,-0.698,0.028,-0.815,-0.204,-0.723,3500,mist
1,21.7,1,120,2,0.653,0.055,-0.433,0.036,0.308,-0.386,-0.399,-0.698,0.024,-0.815,-0.208,-0.723,3500,mist
1,21.8,1,120,2,0.653,0.055,-0.433,0.036,0.306,-0.386,-0.403,-0.698,0.019,-0.815,-0.212,-0.723,3500,mist
1,21.9,1,120,2,0.653,0.055,-0.433,0.036,0.303,-0.386,-0.407,-0.698,0.014,-0.815,-0.216,-0.723,3500,mist
1,22,1,120,2,0.654,0.055,-0.433,0.036,0.301,-0.386,-0.411,-0.698,0.01,-0.815,-0.22,-0.723,3500,mist
1,22.1,1,120,2,0.654,0.055,-0.432,0.036,0.299,-0.386,-0.415,-0.698,0.005,-0.815,-0.224,-0.723,3500,mist
1,22.2,1,120,2,0.654,0.055,-0.432,0.036,0.297,-0.386,-0.418,-0.698,0.001,-0.815,-0.228,-0.723,3500,mist
1,22.3,1,120,2,0.654,0.055,-0.432,0.036,0.295,-0.386,-0.422,-0.698,0.425,-0.727,-0.004,-0.815,3500,mist
1,22.4,1,120,2,0.655,0.055,-0.432,0.036,0.293,-0.386,-0.426,-0.698,0.421,-0.727,-0.008,-0.815,3500,mist
1,22.5,1,120,2,0.655,0.055,-0.432,0.036,0.291,-0.386,-0.43,-0.698,0.417,-0.727,-0.013,-0.815,3500,mist
1,22.6,1,120,2,0.655,0.055,-0.431,0.036,0.288,-0.386,-0.434,-0.698,0.413,-0.727,-0.017,-0.815,3500,mist
1,22.7,1,120,2,0.656,0.055,-0.431,0.036,0.286,-0.386,-0.438,-0.698,0.409,-0.727,-0.022,-0.815,3500,mist
1,22.8,1,120,2,0.656,0.055,-0.431,0.036,0.284,-0.386,-0.442,-0.698,0.405,-0.727,-0.026,-0.815,3500,mist
1,22.9,1,120,2,0.656,0.055,-0.431,0.036,0.282,-0.386,-0.446,-0.698,0.401,-0.727,-0.031,-0.815,3500,mist
1,23,1,120,2,0.657,0.055,-0.431,0.036,0.28,-0.386,-0.45,-0.698,0.397,-0.727,-0.035,-0.815,3500,mist
1,23.1,1,120,2,0.657,0.055,-0.43,0.036,0.278,-0.386,-0.453,-0.698,0.393,-0.727,-0.04,-0.815,3500,mist
1,23.2,1,120,2,0.657,0.055,-0.43,0.036,0.276,-0.386,-0.457,-0.698,0.389,-0.727,-0.044,-0.815,3500,mist
1,23.3,1,120,2,0.657,0.058,-0.43,0.04,0.273,-0.383,-0.461,-0.695,0.384,-0.724,-0.049,-0.812,3500,mist
1,23.4,1,119,2,0.658,0.071,-0.43,0.053,0.271,-0.369,-0.465,-0.682,0.381,-0.71,-0.053,-0.798,3500,mist
1,23.5,1,119,2,0.658,0.085,-0.429,0.066,0.269,-0.356,-0.469,-0.668,0.377,-0.697,-0.058,-0.785,3500,mist
1,23.6,1,118,2,0.659,0.097,-0.429,0.079,0.267,-0.343,-0.472,-0.656,0.373,-0.684,-0.062,-0.773,3500,mist
1,23.7,1,118,2,0.659,0.11,-0.429,0.091,0.266,-0.331,-0.476,-0.643,0.369,-0.672,-0.066,-0.76,3500,mist
1,23.8,1,117,2,0.66,0.122,-0.428,0.103,0.264,-0.319,-0.48,-0.632,0.365,-0.66,-0.071,-0.748,3500,mist
1,23.9,1,117,2,0.661,0.133,-0.427,0.115,0.262,-0.307,-0.483,-0.62,0.362,-0.649,-0.075,-0.737,3500,mist
1,24,1,116,2,0.662,0.144,-0.427,0.126,0.26,-0.296,-0.486,-0.609,0.358,-0.637,-0.079,-0.726,3500,mist
1,24.1,1,116,2,0.662,0.155,-0.426,0.137,0.259,-0.285,-0.49,-0.598,0.355,-0.627,-0.083,-0.715,3500,mist
1,24.2,1,115,2,0.663,0.166,-0.425,0.147,0.257,-0.275,-0.493,-0.588,0.351,-0.616,-0.087,-0.704,3500,mist
1,24.3,1,115,2,0.664,0.176,-0.424,0.157,0.256,-0.265,-0.496,-0.577,0.348,-0.606,-0.091,-0.694,3500,mist
1,24.4,1,115,2,0.665,0.185,-0.423,0.167,0.254,-0.255,-0.499,-0.568,0.344,-0.596,-0.094,-0.685,3500,mist
1,24.5,1,114,2,0.666,0.195,-0.422,0.176,0.253,-0.246,-0.503,-0.558,0.341,-0.587,-0.098,-0.675,3500,mist
1,24.6,1,114,2,0.667,0.204,-0.421,0.186,0.252,-0.236,-0.506,-0.549,0.338,-0.578,-0.102,-0.666,3500,mist
1,24.7,1,113,2,0.669,0.213,-0.42,0.195,0.25,-0.228,-0.509,-0.54,0.335,-0.569,-0.106,-0.657,3500,mist
1,24.8,1,113,2,0.67,0.222,-0.419,0.203,0.249,-0.219,-0.512,-0.532,0.332,-0.56,-0.109,-0.648,3500,mist
1,24.9,1,113,2,0.671,0.23,-0.418,0.211,0.248,-0.211,-0.515,-0.523,0.329,-0.552,-0.113,-0.64,3500,mist
1,25,1,112,2,0.672,0.238,-0.417,0.219,0.247,-0.203,-0.517,-0.515,0.326,-0.544,-0.116,-0.632,3500,mist
1,25.1,1,112,2,0.674,0.246,-0.416,0.227,0.246,-0.195,-0.52,-0.507,0.323,-0.536,-0.12,-0.624,3500,mist
1,25.2,1,112,2,0.675,0.253,-0.414,0.235,0.245,-0.187,-0.523,-0.5,0.32,-0.528,-0.123,-0.617,3500,mist
1,25.3,1,112,2,0.677,0.26,-0.413,0.242,0.244,-0.18,-0.526,-0.493,0.317,-0.521,-0.127,-0.609,3500,mist
1,25.4,1,111,2,0.678,0.268,-0.412,0.249,0.243,-0.173,-0.529,-0.486,0.314,-0.514,-0.13,-0.602,3500,mist
1,25.5,1,111,2,0.679,0.274,-0.41,0.256,0.242,-0.166,-0.531,-0.479,0.311,-0.507,-0.133,-0.596,3500,mist
1,25.6,1,111,2,0.681,0.281,-0.409,0.262,0.241,-0.16,-0.534,-0.472,0.308,-0.501,-0.137,-0.589,3500,mist
1,25.7,1,110,2,0.683,0.287,-0.407,0.269,0.24,-0.153,-0.536,-0.466,0.305,-0.494,-0.14,-0.583,3500,mist
1,25.8,1,110,2,0.684,0.293,-0.406,0.275,0.239,-0.147,-0.539,-0.46,0.303,-0.488,-0.143,-0.577,3500,mist
1,25.9,1,110,2,0.686,0.299,-0.404,0.281,0.238,-0.141,-0.542,-0.454,0.3,-0.482,-0.146,-0.571,3500,mist
1,26,1,110,2,0.688,0.305,-0.403,0.287,0.237,-0.135,-0.544,-0.448,0.297,-0.477,-0.149,-0.565,3500,mist
1,26.1,1,110,2,0.689,0.311,-0.401,0.292,0.237,-0.13,-0.547,-0.442,0.295,-0.471,-0.152,-0.559,3500,mist
1,26.2,1,109,2,0.691,0.316,-0.4,0.298,0.236,-0.125,-0.549,-0.437,0.292,-0.466,-0.156,-0.554,3500,mist
1,26.3,1,109,2,0.693,0.321,-0.398,0.303,0.235,-0.119,-0.551,-0.432,0.29,-0.461,-0.159,-0.549,3500,mist
1,26.4,1,109,2,0.695,0.326,-0.396,0.308,0.235,-0.114,-0.554,-0.427,0.287,-0.456,-0.162,-0.544,3500,mist
1,26.5,1,109,2,0.696,0.331,-0.394,0.313,0.234,-0.11,-0.556,-0.422,0.284,-0.451,-0.165,-0.539,3500,mist
1,26.6,0,109,2,0.698,0.336,-0.393,0.317,0.233,-0.105,-0.558,-0.417,0.282,-0.446,-0.168,-0.534,3500,mist
1,26.7,0,110,2,0.7,0.301,-0.391,0.283,0.233,-0.139,-0.561,-0.452,0.279,-0.48,-0.171,-0.569,3500,mist
1,26.8,0,111,2,0.702,0.273,-0.39,0.254,0.232,-0.168,-0.563,-0.481,0.277,-0.509,-0.174,-0.597,3500,mist
1,26.9,0,112,2,0.703,0.247,-0.388,0.229,0.231,-0.193,-0.566,-0.506,0.274,-0.534,-0.177,-0.623,3500,mist
1,27,0,113,2,0.704,0.225,-0.387,0.206,0.23,-0.216,-0.569,-0.528,0.271,-0.557,-0.181,-0.645,3500,mist
1,27.1,0,114,2,0.706,0.205,-0.386,0.187,0.228,-0.235,-0.572,-0.548,0.268,-0.576,-0.185,-0.664,3500,mist
1,27.2,0,114,2,0.707,0.189,-0.385,0.17,0.227,-0.252,-0.575,-0.565,0.264,-0.593,-0.188,-0.681,3500,mist
1,27.3,0,115,2,0.708,0.174,-0.384,0.155,0.226,-0.267,-0.578,-0.579,0.261,-0.608,-0.192,-0.696,3500,mist
1,27.4,0,116,2,0.709,0.161,-0.383,0.142,0.224,-0.28,-0.582,-0.592,0.257,-0.621,-0.196,-0.709,3500,mist
1,27.5,0,116,2,0.709,0.149,-0.382,0.131,0.223,-0.291,-0.585,-0.604,0.254,-0.632,-0.2,-0.721,3500,mist
1,27.6,0,116,2,0.71,0.139,-0.382,0.121,0.221,-0.302,-0.588,-0.614,0.251,-0.643,-0.204,-0.731,3500,mist
1,27.7,0,117,2,0.711,0.129,-0.381,0.111,0.219,-0.311,-0.592,-0.624,0.247,-0.652,-0.208,-0.74,3500,mist
1,27.8,0,117,2,0.712,0.121,-0.38,0.102,0.218,-0.32,-0.595,-0.632,0.243,-0.661,-0.212,-0.749,3500,mist
1,27.9,0,117,2,0.712,0.113,-0.38,0.095,0.216,-0.328,-0.599,-0.64,0.24,-0.669,-0.216,-0.757,3500,mist
1,28,0,118,2,0.713,0.106,-0.379,0.088,0.214,-0.335,-0.602,-0.647,0.236,-0.675,-0.221,-0.764,3500,mist
1,28.1,0,118,1,0.714,0.1,-0.379,0.082,0.212,-0.342,-0.606,-0.653,0.232,-0.682,-0.225,-0.77,3500,mist
1,28.2,0,118,1,0.714,0.095,-0.378,0.076,0.21,-0.348,-0.609,-0.658,0.229,-0.687,-0.229,-0.775,3500,mist
1,28.3,0,118,1,0.715,0.09,-0.378,0.072,0.208,-0.353,-0.613,-0.663,0.225,-0.691,-0.233,-0.78,3500,mist
1,28.4,0,119,1,0.715,0.087,-0.377,0.068,0.207,-0.358,-0.617,-0.666,0.221,-0.695,-0.237,-0.783,3500,mist
1,28.5,0,119,1,0.716,0.084,-0.377,0.065,0.205,-0.362,-0.62,-0.669,0.217,-0.698,-0.242,-0.786,3500,mist
1,28.6,0,119,1,0.716,0.082,-0.377,0.063,0.203,-0.366,-0.624,-0.672,0.213,-0.7,-0.246,-0.788,3500,mist
1,28.7,0,119,1,0.717,0.079,-0.376,0.061,0.201,-0.369,-0.628,-0.674,0.209,-0.702,-0.251,-0.79,3500,mist
1,28.8,0,119,1,0.717,0.078,-0.376,0.059,0.198,-0.373,-0.631,-0.676,0.206,-0.704,-0.255,-0.792,3500,mist
1,28.9,0,119,1,0.718,0.076,-0.376,0.057,0.196,-0.376,-0.635,-0.677,0.202,-0.706,-0.259,-0.794,3500,mist
1,29,0,119,1,0.718,0.073,-0.375,0.055,0.194,-0.38,-0.639,-0.68,0.198,-0.708,-0.264,-0.796,3500,mist
1,29.1,1,119,1,0.719,0.071,-0.375,0.053,0.192,-0.384,-0.643,-0.682,0.194,-0.71,-0.268,-0.799,3500,mist
1,29.2,1,119,1,0.719,0.069,-0.375,0.051,0.19,-0.388,-0.647,-0.684,0.19,-0.712,-0.273,-0.801,3500,mist
1,29.3,1,119,1,0.719,0.067,-0.374,0.049,0.188,-0.392,-0.65,-0.686,0.186,-0.714,-0.277,-0.802,3500,mist
1,29.4,1,119,1,0.72,0.066,-0.374,0.048,0.186,-0.395,-0.654,-0.687,0.182,-0.716,-0.282,-0.804,3500,mist
1,29.5,1,119,1,0.72,0.065,-0.374,0.046,0.183,-0.399,-0.658,-0.688,0.178,-0.717,-0.286,-0.805,3500,mist
1,29.6,1,119,1,0.72,0.064,-0.374,0.045,0.181,-0.402,-0.662,-0.69,0.174,-0.718,-0.291,-0.806,3500,mist
1,29.7,1,119,1,0.721,0.062,-0.373,0.044,0.179,-0.405,-0.666,-0.691,0.17,-0.719,-0.295,-0.807,3500,mist
1,29.8,1,120,1,0.721,0.062,-0.373,0.043,0.177,-0.408,-0.669,-0.691,0.166,-0.72,-0.299,-0.808,3500,mist
1,29.9,1,120,1,0.721,0.061,-0.373,0.042,0.174,-0.411,-0.673,-0.692,0.162,-0.721,-0.304,-0.809,3500,mist
1,30,1,120,1,0.722,0.06,-0.373,0.042,0.172,-0.414,-0.677,-0.693,0.158,-0.722,-0.308,-0.81,3500,mist
1,30.1,1,120,1,0.722,0.059,-0.372,0.041,0.17,-0.417,-0.681,-0.694,0.154,-0.722,-0.313,-0.81,3500,mist
1,30.2,1,120,1,0.722,0.059,-0.372,0.041,0.167,-0.42,-0.685,-0.694,0.15,-0.723,-0.317,-0.811,3500,mist
1,30.3,1,120,1,0.723,0.058,-0.372,0.04,0.165,-0.423,-0.689,-0.695,0.146,-0.723,-0.322,-0.811,3500,mist
1,30.4,1,120,1,0.723,0.058,-0.372,0.04,0.163,-0.426,-0.693,-0.695,0.142,-0.724,-0.326,-0.812,3500,mist
1,30.5,1,120,1,0.723,0.058,-0.372,0.039,0.16,-0.428,-0.696,-0.695,0.138,-0.724,-0.331,-0.812,3500,mist
1,30.6,1,120,1,0.724,0.057,-0.371,0.039,0.158,-0.431,-0.7,-0.696,0.134,-0.724,-0.336,-0.813,3500,mist
1,30.7,1,120,1,0.724,0.057,-0.371,0.039,0.156,-0.434,-0.704,-0.696,0.13,-0.725,-0.34,-0.813,3500,mist
1,30.8,1,120,1,0.724,0.057,-0.371,0.038,0.153,-0.436,-0.708,-0.696,0.126,-0.725,-0.345,-0.813,3500,mist
1,30.9,1,120,1,0.725,0.057,-0.371,0.038,0.151,-0.439,-0.712,-0.697,0.122,-0.725,-0.349,-0.813,3500,mist
1,31,1,120,1,0.725,0.056,-0.37,0.038,0.148,-0.441,-0.716,-0.697,0.118,-0.725,-0.354,-0.814,3500,mist
1,31.1,1,120,1,0.725,0.056,-0.37,0.038,0.146,-0.444,-0.72,-0.697,0.114,-0.725,-0.358,-0.814,3500,mist
1,31.2,1,120,1,0.726,0.056,-0.37,0.038,0.143,-0.446,-0.724,-0.697,0.11,-0.726,-0.363,-0.814,3500,mist
1,31.3,1,120,1,0.726,0.056,-0.37,0.037,0.141,-0.448,-0.727,-0.697,0.106,-0.726,-0.367,-0.814,3500,mist
1,31.4,1,120,1,0.726,0.056,-0.37,0.037,0.138,-0.451,-0.731,-0.697,0.102,-0.726,-0.372,-0.814,3500,mist
1,31.5,1,120,1,0.727,0.056,-0.369,0.037,0.136,-0.453,-0.735,-0.697,0.098,-0.726,-0.376,-0.814,3500,mist
1,31.6,1,120,1,0.727,0.056,-0.369,0.037,0.133,-0.455,-0.739,-0.697,0.093,-0.726,-0.381,-0.814,3500,mist
1,31.7,1,120,1,0.727,0.055,-0.369,0.037,0.131,-0.457,-0.743,-0.698,0.089,-0.726,-0.385,-0.814,3500,mist
1,31.8,1,120,1,0.728,0.055,-0.369,0.037,0.128,-0.46,-0.747,-0.698,0.085,-0.726,-0.39,-0.815,3500,mist
1,31.9,1,120,1,0.728,0.055,-0.369,0.037,0.126,-0.462,-0.751,-0.698,0.081,-0.726,-0.394,-0.815,3500,mist
1,32,1,120,1,0.728,0.055,-0.368,0.037,0.123,-0.464,-0.755,-0.698,0.077,-0.726,-0.399,-0.815,3500,mist
1,32.1,1,120,1,0.728,0.055,-0.368,0.037,0.12,-0.466,-0.758,-0.698,0.073,-0.726,-0.403,-0.815,3500,mist
1,32.2,1,120,1,0.729,0.055,-0.368,0.037,0.118,-0.468,-0.762,-0.698,0.069,-0.726,-0.408,-0.815,3500,mist
1,32.3,1,120,1,0.729,0.055,-0.368,0.037,0.115,-0.47,-0.766,-0.698,0.065,-0.726,-0.412,-0.815,3500,mist
1,32.4,1,120,1,0.729,0.055,-0.368,0.037,0.113,-0.472,-0.77,-0.698,0.061,-0.727,-0.417,-0.815,3500,mist
1,32.5,1,120,1,0.73,0.055,-0.367,0.037,0.11,-0.474,-0.774,-0.698,0.057,-0.727,-0.421,-0.815,3500,mist
1,32.6,1,120,1,0.73,0.055,-0.367,0.037,0.107,-0.476,-0.778,-0.698,0.053,-0.727,-0.426,-0.815,3500,mist
1,32.7,1,120,1,0.73,0.055,-0.367,0.037,0.105,-0.477,-0.782,-0.698,0.049,-0.727,-0.431,-0.815,3500,mist
1,32.8,1,120,1,0.731,0.055,-0.367,0.037,0.102,-0.479,-0.786,-0.698,0.045,-0.727,-0.435,-0.815,3500,mist
1,32.9,1,120,1,0.731,0.055,-0.367,0.037,0.099,-0.481,-0.789,-0.698,0.041,-0.727,-0.44,-0.815,3500,mist
1,33,1,120,1,0.731,0.055,-0.366,0.037,0.097,-0.483,-0.793,-0.698,0.037,-0.727,-0.444,-0.815,3500,mist
1,33.1,1,120,1,0.732,0.055,-0.366,0.037,0.094,-0.484,-0.797,-0.698,0.033,-0.727,-0.449,-0.815,3500,mist
1,33.2,1,120,1,0.732,0.055,-0.366,0.037,0.091,-0.486,-0.801,-0.698,0.029,-0.727,-0.453,-0.815,3500,mist
1,33.3,1,120,1,0.732,0.055,-0.366,0.037,0.089,-0.488,-0.805,-0.698,0.025,-0.727,-0.458,-0.815,3500,mist
1,33.4,1,120,1,0.732,0.055,-0.366,0.036,0.086,-0.489,-0.809,-0.698,0.021,-0.727,-0.462,-0.815,3500,mist
1,33.5,1,120,1,0.733,0.055,-0.365,0.036,0.083,-0.491,-0.813,-0.698,0.017,-0.727,-0.467,-0.815,3500,mist
1,33.6,1,120,1,0.733,0.055,-0.365,0.036,0.08,-0.492,-0.817,-0.698,0.013,-0.727,-0.471,-0.815,3500,mist
1,33.7,1,120,1,0.733,0.055,-0.365,0.036,0.078,-0.494,-0.82,-0.698,0.009,-0.727,-0.476,-0.815,3500,mist
1,33.8,1,120,1,0.734,0.055,-0.365,0.036,0.075,-0.495,-0.824,-0.698,0.005,-0.727,-0.48,-0.815,3500,mist
1,33.9,1,120,1,0.734,0.055,-0.365,0.036,0.072,-0.496,-0.828,-0.698,0.001,-0.727,-0.485,-0.815,3500,mist
1,34,1,120,1,0.734,0.055,-0.364,0.036,0.069,-0.498,-0.832,-0.698,0.193,-0.838,-0.003,-0.727,3500,mist
1,34.1,1,120,1,0.735,0.055,-0.364,0.036,0.067,-0.499,-0.836,-0.698,0.188,-0.838,-0.007,-0.727,3500,mist
1,34.2,1,120,1,0.735,0.055,-0.364,0.036,0.064,-0.5,-0.84,-0.698,0.184,-0.838,-0.011,-0.727,3500,mist
1,34.3,1,120,1,0.735,0.055,-0.364,0.036,0.061,-0.502,-0.844,-0.698,0.179,-0.838,-0.016,-0.727,3500,mist
1,34.4,1,120,1,0.735,0.055,-0.364,0.036,0.058,-0.503,-0.848,-0.698,0.174,-0.838,-0.02,-0.727,3500,mist
1,34.5,1,120,1,0.736,0.055,-0.363,0.036,0.056,-0.504,-0.851,-0.698,0.17,-0.838,-0.024,-0.727,3500,mist
1,34.6,1,120,1,0.736,0.055,-0.363,0.036,0.053,-0.505,-0.855,-0.698,0.165,-0.839,-0.028,-0.727,3500,mist
1,34.7,1,120,1,0.736,0.055,-0.363,0.036,0.05,-0.506,-0.859,-0.698,0.16,-0.839,-0.032,-0.727,3500,mist
1,34.8,1,120,1,0.737,0.055,-0.363,0.036,0.047,-0.507,-0.863,-0.698,0.156,-0.839,-0.036,-0.727,3500,mist
1,34.9,1,120,1,0.737,0.055,-0.363,0.036,0.044,-0.508,-0.867,-0.698,0.151,-0.84,-0.04,-0.727,3500,mist
1,35,1,120,1,0.737,0.055,-0.362,0.036,0.041,-0.509,-0.871,-0.698,0.146,-0.84,-0.044,-0.728,3500,mist
1,35.1,1,120,1,0.738,0.055,-0.362,0.036,0.039,-0.51,-0.875,-0.698,0.142,-0.84,-0.048,-0.728,3500,mist
1,35.2,1,120,1,0.738,0.055,-0.362,0.036,0.036,-0.511,-0.879,-0.698,0.137,-0.84,-0.052,-0.729,3500,mist
1,35.3,1,120,1,0.738,0.055,-0.362,0.036,0.033,-0.512,-0.882,-0.698,0.132,-0.841,-0.056,-0.73,3500,mist
1,35.4,1,120,1,0.739,0.055,-0.362,0.036,0.03,-0.513,-0.886,-0.698,0.128,-0.841,-0.06,-0.731,3500,mist
1,35.5,1,120,1,0.739,0.055,-0.361,0.036,0.027,-0.514,-0.89,-0.698,0.123,-0.842,-0.064,-0.732,3500,mist
1,35.6,1,120,1,0.739,0.055,-0.361,0.036,0.024,-0.515,-0.894,-0.698,0.118,-0.842,-0.068,-0.733,3500,mist
1,35.7,1,120,1,0.739,0.055,-0.361,0.036,0.022,-0.516,-0.898,-0.698,0.114,-0.843,-0.072,-0.735,3500,mist
1,35.8,1,120,1,0.74,0.055,-0.361,0.036,0.019,-0.517,-0.902,-0.698,0.109,-0.843,-0.076,-0.736,3500,mist
1,35.9,1,120,1,0.74,0.055,-0.361,0.036,0.016,-0.517,-0.906,-0.698,0.104,-0.844,-0.08,-0.738,3500,mist
1,36,1,120,1,0.74,0.055,-0.36,0.036,0.013,-0.518,-0.91,-0.698,0.1,-0.844,-0.085,-0.74,3500,mist
1,36.1,1,120,1,0.741,0.055,-0.36,0.036,0.01,-0.519,-0.914,-0.698,0.095,-0.845,-0.089,-0.742,3500,mist
1,36.2,1,120,1,0.741,0.055,-0.36,0.036,0.007,-0.52,-0.917,-0.698,0.09,-0.846,-0.093,-0.744,3500,mist
1,36.3,1,120,1,0.741,0.055,-0.36,0.036,0.004,-0.52,-0.921,-0.698,0.086,-0.847,-0.097,-0.746,3500,mist
1,36.4,1,120,1,0.742,0.055,-0.36,0.036,0.001,-0.521,-0.925,-0.698,0.081,-0.847,-0.101,-0.748,3500,mist
1,36.5,1,120,1,0.742,0.055,-0.359,0.036,0.203,-0.535,-0.002,-0.522,0.076,-0.848,-0.105,-0.75,3500,mist
1,36.6,1,120,1,0.742,0.055,-0.359,0.036,0.2,-0.535,-0.004,-0.522,0.071,-0.849,-0.109,-0.752,3500,mist
1,36.7,1,120,1,0.742,0.055,-0.359,0.036,0.197,-0.535,-0.007,-0.523,0.067,-0.85,-0.114,-0.754,3500,mist
1,36.8,1,120,1,0.743,0.055,-0.359,0.036,0.194,-0.535,-0.01,-0.523,0.062,-0.85,-0.118,-0.757,3500,mist
1,36.9,1,120,1,0.743,0.055,-0.359,0.036,0.191,-0.535,-0.013,-0.524,0.057,-0.852,-0.122,-0.759,3500,mist
1,37,1,120,1,0.743,0.055,-0.358,0.036,0.188,-0.535,-0.016,-0.524,0.053,-0.852,-0.126,-0.761,3500,mist
1,37.1,1,120,1,0.744,0.055,-0.358,0.036,0.185,-0.535,-0.019,-0.525,0.048,-0.853,-0.13,-0.764,3500,mist
1,37.2,1,120,1,0.744,0.055,-0.358,0.036,0.182,-0.535,-0.022,-0.525,0.043,-0.854,-0.135,-0.766,3500,mist
1,37.3,1,120,1,0.744,0.055,-0.358,0.036,0.179,-0.535,-0.025,-0.526,0.038,-0.855,-0.139,-0.768,3500,mist
1,37.4,1,120,1,0.745,0.055,-0.358,0.036,0.176,-0.535,-0.028,-0.526,0.034,-0.855,-0.143,-0.771,3500,mist
1,37.5,1,120,1,0.745,0.055,-0.357,0.036,0.173,-0.535,-0.031,-0.527,0.029,-0.856,-0.148,-0.773,3500,mist
1,37.6,1,120,1,0.745,0.055,-0.357,0.036,0.17,-0.535,-0.034,-0.527,0.024,-0.857,-0.152,-0.776,3500,mist
1,37.7,1,120,1,0.746,0.055,-0.357,0.036,0.167,-0.535,-0.037,-0.528,0.019,-0.858,-0.156,-0.778,3500,mist
1,37.8,1,120,1,0.746,0.055,-0.357,0.036,0.164,-0.535,-0.04,-0.528,0.015,-0.859,-0.161,-0.78,3500,mist
1,37.9,1,120,1,0.746,0.055,-0.357,0.036,0.161,-0.535,-0.042,-0.528,0.01,-0.86,-0.165,-0.782,3500,mist
1,38,1,120,1,0.746,0.055,-0.356,0.036,0.158,-0.535,-0.045,-0.529,0.005,-0.86,-0.169,-0.785,3500,mist
