episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,21.2,1,120,2,1,0,-0.969,-0.009,1,0,-0.634,-0.246,0.334,-0.296,-0.462,-0.511,1500,sunset
1,21.3,1,120,2,1,0,-0.969,-0.009,1,0,-0.635,-0.246,0.332,-0.296,-0.465,-0.511,1500,sunset
1,21.4,1,120,2,1,0,-0.969,-0.009,1,0,-0.637,-0.246,0.331,-0.296,-0.468,-0.511,1500,sunset
1,21.5,1,120,2,1,0,-0.97,-0.009,1,0,-0.638,-0.246,0.329,-0.296,-0.471,-0.511,1500,sunset
1,21.6,1,120,2,1,0,-0.97,-0.009,1,0,-0.64,-0.246,0.327,-0.296,-0.474,-0.511,1500,sunset
1,21.7,1,120,2,1,0,-0.97,-0.009,1,0,-0.641,-0.246,0.326,-0.296,-0.477,-0.511,1500,sunset
1,21.8,1,120,2,1,0,-0.97,-0.009,1,0,-0.642,-0.246,0.324,-0.296,-0.479,-0.511,1500,sunset
1,21.9,1,120,2,1,0,-0.97,-0.009,1,0,-0.644,-0.246,0.323,-0.296,-0.482,-0.511,1500,sunset
1,22,1,120,2,1,0,-0.97,-0.009,1,0,-0.645,-0.246,0.321,-0.296,-0.485,-0.511,1500,sunset
1,22.1,1,120,2,1,0,-0.97,-0.009,1,0,-0.646,-0.246,0.319,-0.296,-0.488,-0.511,1500,sunset
1,22.2,1,120,2,1,0,-0.97,-0.009,1,0,-0.648,-0.246,0.318,-0.296,-0.491,-0.511,1500,sunset
1,22.3,1,120,2,1,0,-0.97,-0.009,1,0,-0.649,-0.246,0.316,-0.296,-0.494,-0.511,1500,sunset
1,22.4,1,120,2,1,0,-0.97,-0.009,1,0,-0.65,-0.246,0.314,-0.296,-0.496,-0.511,1500,sunset
1,22.5,1,120,2,1,0,-0.97,-0.009,1,0,-0.652,-0.246,0.313,-0.296,-0.499,-0.511,1500,sunset
1,22.6,1,120,2,1,0,-0.97,-0.009,1,0,-0.653,-0.246,0.311,-0.296,-0.502,-0.511,1500,sunset
1,22.7,1,120,2,1,0,-0.97,-0.009,1,0,-0.655,-0.246,0.309,-0.296,-0.505,-0.511,1500,sunset
1,22.8,1,120,2,1,0,-0.97,-0.009,1,0,-0.656,-0.246,0.308,-0.296,-0.508,-0.511,1500,sunset
1,22.9,1,120,2,1,0,-0.97,-0.009,1,0,-0.657,-0.246,0.306,-0.296,-0.511,-0.511,1500,sunset
1,23,1,120,2,1,0,-0.97,-0.009,1,0,-0.659,-0.246,0.304,-0.296,-0.513,-0.511,1500,sunset
1,23.1,1,120,2,1,0,-0.97,-0.009,1,0,-0.66,-0.246,0.303,-0.296,-0.516,-0.511,1500,sunset
1,23.2,1,120,2,1,0,-0.97,-0.009,1,0,-0.661,-0.246,0.301,-0.296,-0.519,-0.511,1500,sunset
1,23.3,1,120,2,1,0,-0.97,-0.009,1,0,-0.663,-0.246,0.299,-0.296,-0.522,-0.511,1500,sunset
1,23.4,1,120,2,1,0,-0.971,-0.009,1,0,-0.664,-0.246,0.298,-0.296,-0.525,-0.511,1500,sunset
1,23.5,1,120,2,1,0,-0.971,-0.009,1,0,-0.666,-0.246,0.296,-0.296,-0.528,-0.511,1500,sunset
1,23.6,1,120,2,1,0,-0.971,-0.009,1,0,-0.667,-0.246,0.295,-0.296,-0.531,-0.511,1500,sunset
1,23.7,1,120,2,1,0,-0.971,-0.009,1,0,-0.668,-0.246,0.293,-0.296,-0.533,-0.511,1500,sunset
1,23.8,1,120,2,1,0,-0.971,-0.009,1,0,-0.67,-0.246,0.291,-0.296,-0.536,-0.511,1500,sunset
1,23.9,1,120,2,1,0,-0.971,-0.009,1,0,-0.671,-0.246,0.29,-0.296,-0.539,-0.511,1500,sunset
1,24,1,120,2,1,0,-0.971,-0.009,1,0,-0.672,-0.246,0.288,-0.296,-0.542,-0.511,1500,sunset
1,24.1,1,120,2,1,0,-0.971,-0.009,1,0,-0.674,-0.246,0.286,-0.296,-0.545,-0.511,1500,sunset
1,24.2,1,120,2,1,0,-0.971,-0.009,1,0,-0.675,-0.246,0.285,-0.296,-0.548,-0.511,1500,sunset
1,24.3,1,120,2,1,0,-0.971,-0.009,1,0,-0.676,-0.246,0.283,-0.296,-0.55,-0.511,1500,sunset
1,24.4,1,120,2,1,0,-0.971,-0.009,1,0,-0.678,-0.246,0.281,-0.296,-0.553,-0.511,1500,sunset
1,24.5,1,120,2,1,0,-0.971,-0.009,1,0,-0.679,-0.246,0.28,-0.296,-0.556,-0.511,1500,sunset
1,24.6,1,120,2,1,0,-0.971,-0.009,1,0,-0.681,-0.246,0.278,-0.296,-0.559,-0.511,1500,sunset
1,24.7,1,120,2,1,0,-0.971,-0.009,1,0,-0.682,-0.246,0.276,-0.296,-0.562,-0.511,1500,sunset
1,24.8,1,120,2,1,0,-0.971,-0.009,1,0,-0.683,-0.246,0.275,-0.296,-0.565,-0.511,1500,sunset
1,24.9,1,120,2,1,0,-0.971,-0.009,1,0,-0.685,-0.246,0.273,-0.296,-0.567,-0.511,1500,sunset
1,25,1,120,2,1,0,-0.971,-0.009,1,0,-0.686,-0.246,0.272,-0.296,-0.57,-0.511,1500,sunset
1,25.1,1,120,2,1,0,-0.971,-0.009,1,0,-0.687,-0.246,0.27,-0.296,-0.573,-0.511,1500,sunset
1,25.2,1,120,2,1,0,-0.971,-0.009,1,0,-0.689,-0.246,0.268,-0.296,-0.576,-0.511,1500,sunset
1,25.3,1,120,2,1,0,-0.971,-0.009,1,0,-0.69,-0.246,0.267,-0.296,-0.579,-0.511,1500,sunset
1,25.4,1,120,2,1,0,-0.972,-0.009,1,0,-0.692,-0.246,0.265,-0.296,-0.582,-0.511,1500,sunset
1,25.5,1,120,2,1,0,-0.972,-0.009,1,0,-0.693,-0.246,0.263,-0.296,-0.584,-0.511,1500,sunset
1,25.6,1,120,2,1,0,-0.972,-0.009,1,0,-0.694,-0.246,0.262,-0.296,-0.587,-0.511,1500,sunset
1,25.7,1,120,2,1,0,-0.972,-0.009,1,0,-0.696,-0.246,0.26,-0.296,-0.59,-0.511,1500,sunset
1,25.8,1,120,2,1,0,-0.972,-0.009,1,0,-0.697,-0.246,0.258,-0.296,-0.593,-0.511,1500,sunset
1,25.9,1,120,2,1,0,-0.972,-0.009,1,0,-0.698,-0.246,0.257,-0.296,-0.596,-0.511,1500,sunset
1,26,1,120,2,1,0,-0.972,-0.009,1,0,-0.7,-0.246,0.255,-0.296,-0.599,-0.511,1500,sunset
1,26.1,1,120,2,1,0,-0.972,-0.009,1,0,-0.701,-0.246,0.253,-0.296,-0.602,-0.511,1500,sunset
1,26.2,1,120,2,1,0,-0.972,-0.009,1,0,-0.702,-0.246,0.252,-0.296,-0.604,-0.511,1500,sunset
1,26.3,1,120,2,1,0,-0.972,-0.009,1,0,-0.704,-0.246,0.25,-0.296,-0.607,-0.511,1500,sunset
1,26.4,1,120,2,1,0,-0.972,-0.009,1,0,-0.705,-0.246,0.248,-0.296,-0.61,-0.511,1500,sunset
1,26.5,1,120,2,1,0,-0.972,-0.009,1,0,-0.707,-0.246,0.247,-0.296,-0.613,-0.511,1500,sunset
1,26.6,1,120,2,1,0,-0.972,-0.009,1,0,-0.708,-0.246,0.245,-0.296,-0.616,-0.511,1500,sunset
1,26.7,1,120,2,1,0,-0.972,-0.009,1,0,-0.709,-0.246,0.244,-0.296,-0.619,-0.511,1500,sunset
1,26.8,1,120,2,1,0,-0.972,-0.009,1,0,-0.711,-0.246,0.242,-0.296,-0.621,-0.511,1500,sunset
1,26.9,1,120,2,1,0,-0.972,-0.009,1,0,-0.712,-0.246,0.24,-0.296,-0.624,-0.511,1500,sunset
1,27,1,120,2,1,0,-0.972,-0.009,1,0,-0.713,-0.246,0.239,-0.296,-0.627,-0.511,1500,sunset
1,27.1,1,120,2,1,0,-0.972,-0.009,1,0,-0.715,-0.246,0.237,-0.296,-0.63,-0.511,1500,sunset
1,27.2,1,120,2,1,0,-0.972,-0.009,1,0,-0.716,-0.246,0.235,-0.296,-0.633,-0.511,1500,sunset
1,27.3,1,120,2,1,0,-0.973,-0.009,1,0,-0.717,-0.246,0.234,-0.296,-0.636,-0.511,1500,sunset
1,27.4,1,120,2,1,0,-0.973,-0.009,1,0,-0.719,-0.246,0.232,-0.296,-0.638,-0.511,1500,sunset
1,27.5,1,120,2,1,0,-0.973,-0.009,1,0,-0.72,-0.246,0.23,-0.296,-0.641,-0.511,1500,sunset
1,27.6,1,120,2,1,0,-0.973,-0.009,1,0,-0.722,-0.246,0.229,-0.296,-0.644,-0.511,1500,sunset
1,27.7,1,120,2,1,0,-0.973,-0.009,1,0,-0.723,-0.246,0.227,-0.296,-0.647,-0.511,1500,sunset
1,27.8,1,120,2,1,0,-0.973,-0.009,1,0,-0.724,-0.246,0.225,-0.296,-0.65,-0.511,1500,sunset
1,27.9,1,120,2,1,0,-0.973,-0.009,1,0,-0.726,-0.246,0.224,-0.296,-0.653,-0.511,1500,sunset
1,28,1,120,2,1,0,-0.973,-0.009,1,0,-0.727,-0.246,0.222,-0.296,-0.656,-0.511,1500,sunset
1,28.1,1,120,2,1,0,-0.973,-0.009,1,0,-0.728,-0.246,0.221,-0.296,-0.658,-0.511,1500,sunset
1,28.2,1,120,2,1,0,-0.973,-0.009,1,0,-0.73,-0.246,0.219,-0.296,-0.661,-0.511,1500,sunset
1,28.3,1,120,2,1,0,-0.973,-0.009,1,0,-0.731,-0.246,0.217,-0.296,-0.664,-0.511,1500,sunset
1,28.4,1,120,2,1,0,-0.973,-0.009,1,0,-0.733,-0.246,0.216,-0.296,-0.667,-0.511,1500,sunset
1,28.5,1,120,2,1,0,-0.973,-0.009,1,0,-0.734,-0.246,0.214,-0.296,-0.67,-0.511,1500,sunset
1,28.6,1,120,2,1,0,-0.973,-0.009,1,0,-0.735,-0.246,0.212,-0.296,-0.673,-0.511,1500,sunset
1,28.7,1,120,2,1,0,-0.973,-0.009,1,0,-0.737,-0.246,0.211,-0.296,-0.675,-0.511,1500,sunset
1,28.8,1,120,2,1,0,-0.973,-0.009,1,0,-0.738,-0.246,0.209,-0.296,-0.678,-0.511,1500,sunset
1,28.9,1,120,2,1,0,-0.973,-0.009,1,0,-0.739,-0.246,0.207,-0.296,-0.681,-0.511,1500,sunset
1,29,1,120,2,1,0,-0.973,-0.009,1,0,-0.741,-0.246,0.206,-0.296,-0.684,-0.511,1500,sunset
1,29.1,1,120,2,1,0,-0.973,-0.009,1,0,-0.742,-0.246,0.204,-0.296,-0.687,-0.511,1500,sunset
1,29.2,1,120,2,1,0,-0.974,-0.009,1,0,-0.743,-0.246,0.202,-0.296,-0.69,-0.511,1500,sunset
1,29.3,1,120,2,1,0,-0.974,-0.009,1,0,-0.745,-0.246,0.201,-0.296,-0.692,-0.511,1500,sunset
1,29.4,1,120,2,1,0,-0.974,-0.009,1,0,-0.746,-0.246,0.199,-0.296,-0.695,-0.511,1500,sunset
1,29.5,1,120,2,1,0,-0.974,-0.009,1,0,-0.748,-0.246,0.198,-0.296,-0.698,-0.511,1500,sunset
1,29.6,1,120,2,1,0,-0.974,-0.009,1,0,-0.749,-0.246,0.196,-0.296,-0.701,-0.511,1500,sunset
1,29.7,1,120,2,1,0,-0.974,-0.009,1,0,-0.75,-0.246,0.194,-0.296,-0.704,-0.511,1500,sunset
1,29.8,1,120,2,1,0,-0.974,-0.009,1,0,-0.752,-0.246,0.193,-0.296,-0.707,-0.511,1500,sunset
1,29.9,1,120,2,1,0,-0.974,-0.009,1,0,-0.753,-0.246,0.191,-0.296,-0.709,-0.511,1500,sunset
1,30,1,120,2,1,0,-0.974,-0.009,1,0,-0.754,-0.246,0.189,-0.296,-0.712,-0.511,1500,sunset
1,30.1,1,120,2,1,0,-0.974,-0.009,1,0,-0.756,-0.246,0.188,-0.296,-0.715,-0.511,1500,sunset
1,30.2,1,120,2,1,0,-0.974,-0.009,1,0,-0.757,-0.246,0.186,-0.296,-0.718,-0.511,1500,sunset
1,30.3,1,120,2,1,0,-0.974,-0.009,1,0,-0.759,-0.246,0.184,-0.296,-0.721,-0.511,1500,sunset
1,30.4,1,120,2,1,0,-0.974,-0.009,1,0,-0.76,-0.246,0.183,-0.296,-0.724,-0.511,1500,sunset
1,30.5,1,120,2,1,0,-0.974,-0.009,1,0,-0.761,-0.246,0.181,-0.296,-0.727,-0.511,1500,sunset
1,30.6,1,120,2,1,0,-0.974,-0.009,1,0,-0.763,-0.246,0.179,-0.296,-0.729,-0.511,1500,sunset
1,30.7,1,120,2,1,0,-0.974,-0.009,1,0,-0.764,-0.246,0.178,-0.296,-0.732,-0.511,1500,sunset
1,30.8,1,120,2,1,0,-0.974,-0.009,1,0,-0.765,-0.246,0.176,-0.296,-0.735,-0.511,1500,sunset
1,30.9,1,120,2,1,0,-0.974,-0.009,1,0,-0.767,-0.246,0.174,-0.296,-0.738,-0.511,1500,sunset
1,31,1,120,2,1,0,-0.974,-0.009,1,0,-0.768,-0.246,0.173,-0.296,-0.741,-0.511,1500,sunset
1,31.1,1,120,2,1,0,-0.975,-0.009,1,0,-0.769,-0.246,0.171,-0.296,-0.744,-0.511,1500,sunset
1,31.2,1,120,2,1,0,-0.975,-0.009,1,0,-0.771,-0.246,0.17,-0.296,-0.746,-0.511,1500,sunset
1,31.3,1,120,2,1,0,-0.975,-0.009,1,0,-0.772,-0.246,0.168,-0.296,-0.749,-0.511,1500,sunset
1,31.4,1,120,2,1,0,-0.975,-0.009,1,0,-0.774,-0.246,0.166,-0.296,-0.752,-0.511,1500,sunset
1,31.5,1,120,2,1,0,-0.975,-0.009,1,0,-0.775,-0.246,0.165,-0.296,-0.755,-0.511,1500,sunset
1,31.6,1,120,2,1,0,-0.975,-0.009,1,0,-0.776,-0.246,0.163,-0.296,-0.758,-0.511,1500,sunset
1,31.7,1,120,2,1,0,-0.975,-0.009,1,0,-0.778,-0.246,0.161,-0.296,-0.761,-0.511,1500,sunset
1,31.8,1,120,2,1,0,-0.975,-0.009,1,0,-0.779,-0.246,0.16,-0.296,-0.763,-0.511,1500,sunset
1,31.9,1,120,2,1,0,-0.975,-0.009,1,0,-0.78,-0.246,0.158,-0.296,-0.766,-0.511,1500,sunset
1,32,1,120,2,1,0,-0.975,-0.009,1,0,-0.782,-0.246,0.156,-0.296,-0.769,-0.511,1500,sunset
1,32.1,1,120,2,1,0,-0.975,-0.009,1,0,-0.783,-0.246,0.155,-0.296,-0.772,-0.511,1500,sunset
1,32.2,1,120,2,1,0,-0.975,-0.009,1,0,-0.784,-0.246,0.153,-0.296,-0.775,-0.511,1500,sunset
1,32.3,1,120,2,1,0,-0.975,-0.009,1,0,-0.786,-0.246,0.151,-0.296,-0.778,-0.511,1500,sunset
1,32.4,1,120,2,1,0,-0.975,-0.009,1,0,-0.787,-0.246,0.15,-0.296,-0.781,-0.511,1500,sunset
1,32.5,1,120,2,1,0,-0.975,-0.009,1,0,-0.789,-0.246,0.148,-0.296,-0.783,-0.511,1500,sunset
1,32.6,1,120,2,1,0,-0.975,-0.009,1,0,-0.79,-0.246,0.147,-0.296,-0.786,-0.511,1500,sunset
1,32.7,1,120,2,1,0,-0.975,-0.009,1,0,-0.791,-0.246,0.145,-0.296,-0.789,-0.511,1500,sunset
1,32.8,1,120,2,1,0,-0.975,-0.009,1,0,-0.793,-0.246,0.143,-0.296,-0.792,-0.511,1500,sunset
1,32.9,1,120,2,1,0,-0.975,-0.009,1,0,-0.794,-0.246,0.142,-0.296,-0.795,-0.511,1500,sunset
1,33,1,120,2,1,0,-0.975,-0.009,1,0,-0.795,-0.246,0.14,-0.296,-0.798,-0.511,1500,sunset
1,33.1,1,120,2,1,0,-0.976,-0.009,1,0,-0.797,-0.246,0.138,-0.296,-0.8,-0.511,1500,sunset
1,33.2,1,120,2,1,0,-0.976,-0.009,1,0,-0.798,-0.246,0.137,-0.296,-0.803,-0.511,1500,sunset
1,33.3,1,120,2,1,0,-0.976,-0.009,1,0,-0.8,-0.246,0.135,-0.296,-0.806,-0.511,1500,sunset
1,33.4,1,120,2,1,0,-0.976,-0.009,1,0,-0.801,-0.246,0.133,-0.296,-0.809,-0.511,1500,sunset
1,33.5,1,120,2,1,0,-0.976,-0.009,1,0,-0.802,-0.246,0.132,-0.296,-0.812,-0.511,1500,sunset
1,33.6,1,120,2,1,0,-0.976,-0.009,1,0,-0.804,-0.246,0.13,-0.296,-0.815,-0.511,1500,sunset
1,33.7,1,120,2,1,0,-0.976,-0.009,1,0,-0.805,-0.246,0.128,-0.296,-0.817,-0.511,1500,sunset
1,33.8,1,120,2,1,0,-0.976,-0.009,1,0,-0.806,-0.246,0.127,-0.296,-0.82,-0.511,1500,sunset
1,33.9,1,120,2,1,0,-0.976,-0.009,1,0,-0.808,-0.246,0.125,-0.296,-0.823,-0.511,1500,sunset
1,34,1,120,2,1,0,-0.976,-0.009,1,0,-0.809,-0.246,0.123,-0.296,-0.826,-0.511,1500,sunset
1,34.1,1,120,2,1,0,-0.976,-0.009,1,0,-0.81,-0.246,0.122,-0.296,-0.829,-0.511,1500,sunset
1,34.2,1,120,2,1,0,-0.976,-0.009,1,0,-0.812,-0.246,0.12,-0.296,-0.832,-0.511,1500,sunset
1,34.3,1,120,2,1,0,-0.976,-0.009,1,0,-0.813,-0.246,0.119,-0.296,-0.835,-0.511,1500,sunset
1,34.4,1,120,2,1,0,-0.976,-0.009,1,0,-0.815,-0.246,0.117,-0.296,-0.837,-0.511,1500,sunset
1,34.5,1,120,2,1,0,-0.976,-0.009,1,0,-0.816,-0.246,0.115,-0.296,-0.84,-0.511,1500,sunset
1,34.6,1,120,2,1,0,-0.976,-0.009,1,0,-0.817,-0.246,0.114,-0.296,-0.843,-0.511,1500,sunset
1,34.7,1,120,2,1,0,-0.976,-0.009,1,0,-0.819,-0.246,0.112,-0.296,-0.846,-0.511,1500,sunset
1,34.8,1,120,2,1,0,-0.976,-0.009,1,0,-0.82,-0.246,0.11,-0.296,-0.849,-0.511,1500,sunset
1,34.9,1,120,2,1,0,-0.976,-0.009,1,0,-0.821,-0.246,0.109,-0.296,-0.852,-0.511,1500,sunset
1,35,1,120,2,1,0,-0.977,-0.009,1,0,-0.823,-0.246,0.107,-0.296,-0.854,-0.511,1500,sunset
1,35.1,1,120,2,1,0,-0.977,-0.009,1,0,-0.824,-0.246,0.105,-0.296,-0.857,-0.511,1500,sunset
1,35.2,1,120,2,1,0,-0.977,-0.009,1,0,-0.825,-0.246,0.104,-0.296,-0.86,-0.511,1500,sunset
1,35.3,1,120,2,1,0,-0.977,-0.009,1,0,-0.827,-0.246,0.102,-0.296,-0.863,-0.511,1500,sunset
1,35.4,1,120,2,1,0,-0.977,-0.009,1,0,-0.828,-0.246,0.1,-0.296,-0.866,-0.511,1500,sunset
1,35.5,1,120,2,1,0,-0.977,-0.009,1,0,-0.83,-0.246,0.099,-0.296,-0.869,-0.511,1500,sunset
1,35.6,1,120,2,1,0,-0.977,-0.009,1,0,-0.831,-0.246,0.097,-0.296,-0.871,-0.511,1500,sunset
1,35.7,1,120,2,1,0,-0.977,-0.009,1,0,-0.832,-0.246,0.096,-0.296,-0.874,-0.511,1500,sunset
1,35.8,1,120,2,1,0,-0.977,-0.009,1,0,-0.834,-0.246,0.094,-0.296,-0.877,-0.511,1500,sunset
1,35.9,1,120,2,1,0,-0.977,-0.009,1,0,-0.835,-0.246,0.092,-0.296,-0.88,-0.511,1500,sunset
1,36,1,120,2,1,0,-0.977,-0.009,1,0,-0.836,-0.246,0.091,-0.296,-0.883,-0.511,1500,sunset
1,36.1,1,120,2,1,0,-0.977,-0.009,1,0,-0.838,-0.246,0.089,-0.296,-0.886,-0.511,1500,sunset
1,36.2,1,120,2,1,0,-0.977,-0.009,1,0,-0.839,-0.246,0.087,-0.296,-0.888,-0.511,1500,sunset
1,36.3,1,120,2,1,0,-0.977,-0.009,1,0,-0.841,-0.246,0.086,-0.296,-0.891,-0.511,1500,sunset
1,36.4,1,120,2,1,0,-0.977,-0.009,1,0,-0.842,-0.246,0.084,-0.296,-0.894,-0.511,1500,sunset
1,36.5,1,120,2,1,0,-0.977,-0.009,1,0,-0.843,-0.246,0.082,-0.296,-0.897,-0.511,1500,sunset
1,36.6,1,120,2,1,0,-0.977,-0.009,1,0,-0.845,-0.246,0.081,-0.296,-0.9,-0.511,1500,sunset
1,36.7,1,120,2,1,0,-0.977,-0.009,1,0,-0.846,-0.246,0.079,-0.296,-0.903,-0.511,1500,sunset
1,36.8,1,120,2,1,0,-0.977,-0.009,1,0,-0.847,-0.246,0.077,-0.296,-0.906,-0.511,1500,sunset
1,36.9,1,120,2,1,0,-0.978,-0.009,1,0,-0.849,-0.246,0.076,-0.296,-0.908,-0.511,1500,sunset
1,37,1,120,2,1,0,-0.978,-0.009,1,0,-0.85,-0.246,0.074,-0.296,-0.911,-0.511,1500,sunset
1,37.1,1,120,2,1,0,-0.978,-0.009,1,0,-0.851,-0.246,0.072,-0.296,-0.914,-0.511,1500,sunset
1,37.2,1,120,2,1,0,-0.978,-0.009,1,0,-0.853,-0.246,0.071,-0.296,-0.917,-0.511,1500,sunset
1,37.3,1,120,2,1,0,-0.978,-0.009,1,0,-0.854,-0.246,0.069,-0.296,-0.92,-0.511,1500,sunset
1,37.4,1,120,2,1,0,-0.978,-0.009,1,0,-0.856,-0.246,0.068,-0.296,-0.923,-0.511,1500,sunset
1,37.5,1,120,2,1,0,-0.978,-0.009,1,0,-0.857,-0.246,0.066,-0.296,-0.925,-0.511,1500,sunset
1,37.6,1,120,2,1,0,-0.978,-0.009,1,0,-0.858,-0.246,0.064,-0.296,-0.928,-0.511,1500,sunset
1,37.7,1,120,2,1,0,-0.978,-0.009,1,0,-0.86,-0.246,0.063,-0.296,-0.931,-0.511,1500,sunset
1,37.8,1,120,2,1,0,-0.978,-0.009,1,0,-0.861,-0.246,0.061,-0.296,-0.934,-0.511,1500,sunset
1,37.9,1,120,2,1,0,-0.978,-0.009,1,0,-0.862,-0.246,0.059,-0.296,-0.937,-0.511,1500,sunset
1,38,1,120,2,1,0,-0.978,-0.009,1,0,-0.864,-0.246,0.058,-0.296,-0.94,-0.511,1500,sunset
1,38.1,1,120,2,1,0,-0.978,-0.009,1,0,-0.865,-0.246,0.056,-0.296,-0.942,-0.511,1500,sunset
1,38.2,1,120,2,1,0,-0.978,-0.009,1,0,-0.867,-0.246,0.054,-0.296,-0.945,-0.511,1500,sunset
1,38.3,1,120,2,1,0,-0.978,-0.009,1,0,-0.868,-0.246,0.053,-0.296,-0.948,-0.511,1500,sunset
1,38.4,1,120,2,1,0,-0.978,-0.009,1,0,-0.869,-0.246,0.051,-0.296,-0.951,-0.511,1500,sunset
1,38.5,1,120,2,1,0,-0.978,-0.009,1,0,-0.871,-0.246,0.049,-0.296,-0.954,-0.511,1500,sunset
1,38.6,1,120,2,1,0,-0.978,-0.009,1,0,-0.872,-0.246,0.048,-0.296,-0.957,-0.511,1500,sunset
1,38.7,1,120,2,1,0,-0.978,-0.009,1,0,-0.873,-0.246,0.046,-0.296,-0.96,-0.511,1500,sunset
1,38.8,1,120,2,1,0,-0.978,-0.009,1,0,-0.875,-0.246,0.045,-0.296,-0.962,-0.511,1500,sunset
1,38.9,1,120,2,1,0,-0.979,-0.009,1,0,-0.876,-0.246,0.043,-0.296,-0.965,-0.511,1500,sunset
1,39,1,120,2,1,0,-0.979,-0.009,1,0,-0.877,-0.246,0.041,-0.296,-0.968,-0.511,1500,sunset
1,39.1,1,120,2,1,0,-0.979,-0.009,1,0,-0.879,-0.246,0.04,-0.296,-0.971,-0.511,1500,sunset
1,39.2,1,120,2,1,0,-0.979,-0.009,1,0,-0.88,-0.246,0.038,-0.296,-0.974,-0.511,1500,sunset
1,39.3,1,120,2,1,0,-0.979,-0.009,1,0,-0.882,-0.246,0.036,-0.296,-0.977,-0.511,1500,sunset
1,39.4,1,120,2,1,0,-0.979,-0.009,1,0,-0.883,-0.246,0.035,-0.296,-0.979,-0.511,1500,sunset
1,39.5,1,120,2,1,0,-0.979,-0.009,1,0,-0.884,-0.246,0.033,-0.296,-0.982,-0.511,1500,sunset
1,39.6,1,120,2,1,0,-0.979,-0.009,1,0,-0.886,-0.246,0.031,-0.296,-0.985,-0.511,1500,sunset
1,39.7,1,120,2,1,0,-0.979,-0.009,1,0,-0.887,-0.246,0.03,-0.296,-0.988,-0.511,1500,sunset
1,39.8,1,120,2,1,0,-0.979,-0.009,1,0,-0.888,-0.246,0.028,-0.296,-0.991,-0.511,1500,sunset
1,39.9,1,120,2,1,0,-0.979,-0.009,1,0,-0.89,-0.246,0.026,-0.296,-0.994,-0.511,1500,sunset
1,40,1,120,2,1,0,-0.979,-0.009,1,0,-0.891,-0.246,0.025,-0.296,-0.996,-0.511,1500,sunset
1,40.1,1,120,2,1,0,-0.979,-0.009,1,0,-0.892,-0.246,0.023,-0.296,-0.999,-0.511,1500,sunset
1,40.2,1,120,2,1,0,-0.979,-0.009,1,0,-0.894,-0.246,0.021,-0.296,-1,0,1500,sunset
1,40.3,1,120,2,1,0,-0.979,-0.009,1,0,-0.895,-0.246,0.02,-0.296,-1,0,1500,sunset
1,40.4,1,120,2,1,0,-0.979,-0.009,1,0,-0.897,-0.246,0.018,-0.296,-1,0,1500,sunset
1,40.5,1,120,2,1,0,-0.979,-0.009,1,0,-0.898,-0.246,0.017,-0.296,-1,0,1500,sunset
1,40.6,1,120,2,1,0,-0.979,-0.009,1,0,-0.899,-0.246,0.015,-0.296,-1,0,1500,sunset
1,40.7,1,120,2,1,0,-0.979,-0.009,1,0,-0.901,-0.246,0.013,-0.296,-1,0,1500,sunset
1,40.8,1,120,2,1,0,-0.98,-0.009,1,0,-0.902,-0.246,0.012,-0.296,-1,0,1500,sunset
1,40.9,1,120,2,1,0,-0.98,-0.009,1,0,-0.903,-0.246,0.01,-0.296,-1,0,1500,sunset
1,41,1,120,2,1,0,-0.98,-0.009,1,0,-0.905,-0.246,0.008,-0.296,-1,0,1500,sunset
1,41.1,1,120,2,1,0,-0.98,-0.009,1,0,-0.906,-0.246,0.007,-0.296,-1,0,1500,sunset
1,41.2,1,120,2,1,0,-0.98,-0.009,1,0,-0.908,-0.246,0.005,-0.296,-1,0,1500,sunset
1,41.3,1,120,2,1,0,-0.98,-0.009,1,0,-0.909,-0.246,0.003,-0.296,-1,0,1500,sunset
1,41.4,1,120,2,1,0,-0.98,-0.009,1,0,-0.91,-0.246,0.002,-0.296,-1,0,1500,sunset
1,41.5,1,120,2,1,0,-0.98,-0.009,1,0,-0.912,-0.246,0,-0.296,-1,0,1500,sunset
1,41.6,1,120,2,1,0,-0.98,-0.009,1,0,-0.913,-0.246,0.63,-0.187,-0.002,-0.296,1500,sunset
1,41.7,1,120,2,1,0,-0.98,-0.009,1,0,-0.914,-0.246,0.629,-0.187,-0.003,-0.296,1500,sunset
1,41.8,1,120,2,1,0,-0.98,-0.009,1,0,-0.916,-0.246,0.628,-0.187,-0.005,-0.296,1500,sunset
1,41.9,1,120,2,1,0,-0.98,-0.009,1,0,-0.917,-0.246,0.627,-0.187,-0.006,-0.296,1500,sunset
1,42,1,120,2,1,0,-0.98,-0.009,1,0,-0.918,-0.246,0.626,-0.187,-0.008,-0.296,1500,sunset
1,42.1,1,120,2,1,0,-0.98,-0.009,1,0,-0.92,-0.246,0.625,-0.187,-0.01,-0.296,1500,sunset
1,42.2,1,120,2,1,0,-0.98,-0.009,1,0,-0.921,-0.246,0.623,-0.187,-0.011,-0.296,1500,sunset
