episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,100.5,1,120,1,1,0,-0.545,-0.071,0.211,-0.356,-0.238,-0.139,0.354,-0.419,-1,0,2500,sunset
1,100.6,1,120,1,1,0,-0.546,-0.071,0.209,-0.356,-0.238,-0.139,0.352,-0.419,-1,0,2500,sunset
1,100.7,1,120,1,1,0,-0.546,-0.071,0.207,-0.356,-0.239,-0.139,0.349,-0.419,-1,0,2500,sunset
1,100.8,1,120,1,1,0,-0.547,-0.071,0.205,-0.356,-0.24,-0.139,0.347,-0.419,-1,0,2500,sunset
1,100.9,1,120,1,1,0,-0.547,-0.071,0.203,-0.356,-0.241,-0.139,0.345,-0.419,-1,0,2500,sunset
1,101,1,120,1,1,0,-0.547,-0.071,0.201,-0.356,-0.242,-0.139,0.343,-0.419,-1,0,2500,sunset
1,101.1,1,120,1,1,0,-0.548,-0.071,0.199,-0.356,-0.242,-0.139,0.34,-0.419,-1,0,2500,sunset
1,101.2,1,120,1,1,0,-0.548,-0.071,0.197,-0.356,-0.243,-0.139,0.338,-0.419,-1,0,2500,sunset
1,101.3,1,120,1,1,0,-0.549,-0.071,0.195,-0.356,-0.244,-0.139,0.336,-0.419,-1,0,2500,sunset
1,101.4,1,120,1,1,0,-0.549,-0.071,0.193,-0.356,-0.245,-0.139,0.333,-0.419,-1,0,2500,sunset
1,101.5,1,120,1,1,0,-0.549,-0.071,0.191,-0.356,-0.245,-0.139,0.331,-0.419,-1,0,2500,sunset
1,101.6,1,120,1,1,0,-0.55,-0.071,0.189,-0.356,-0.246,-0.139,0.329,-0.419,-1,0,2500,sunset
1,101.7,1,120,1,1,0,-0.55,-0.071,0.187,-0.356,-0.247,-0.139,0.326,-0.419,-1,0,2500,sunset
1,101.8,1,120,1,1,0,-0.55,-0.071,0.185,-0.356,-0.248,-0.139,0.324,-0.419,-1,0,2500,sunset
1,101.9,1,120,1,1,0,-0.551,-0.071,0.183,-0.356,-0.248,-0.139,0.322,-0.419,-1,0,2500,sunset
1,102,1,120,1,1,0,-0.551,-0.071,0.181,-0.356,-0.249,-0.139,0.319,-0.419,-1,0,2500,sunset
1,102.1,1,120,1,1,0,-0.552,-0.071,0.179,-0.356,-0.25,-0.139,0.317,-0.419,-1,0,2500,sunset
1,102.2,1,120,1,1,0,-0.552,-0.071,0.177,-0.356,-0.251,-0.139,0.315,-0.419,-1,0,2500,sunset
1,102.3,1,120,1,1,0,-0.552,-0.071,0.175,-0.356,-0.252,-0.139,0.312,-0.419,-1,0,2500,sunset
1,102.4,1,120,1,1,0,-0.553,-0.071,0.173,-0.356,-0.252,-0.139,0.31,-0.419,-1,0,2500,sunset
1,102.5,1,120,1,1,0,-0.553,-0.071,0.171,-0.356,-0.253,-0.139,0.308,-0.419,-1,0,2500,sunset
1,102.6,1,120,1,1,0,-0.554,-0.071,0.169,-0.356,-0.254,-0.139,0.305,-0.419,-1,0,2500,sunset
1,102.7,1,120,1,1,0,-0.554,-0.071,0.167,-0.356,-0.255,-0.139,0.303,-0.419,-1,0,2500,sunset
1,102.8,1,120,1,1,0,-0.554,-0.071,0.165,-0.356,-0.255,-0.139,0.301,-0.419,-1,0,2500,sunset
1,102.9,1,120,1,1,0,-0.555,-0.071,0.163,-0.356,-0.256,-0.139,0.298,-0.419,-1,0,2500,sunset
1,103,1,120,1,1,0,-0.555,-0.071,0.161,-0.356,-0.257,-0.139,0.296,-0.419,-1,0,2500,sunset
1,103.1,1,120,1,1,0,-0.556,-0.071,0.159,-0.356,-0.258,-0.139,0.294,-0.419,-1,0,2500,sunset
1,103.2,1,120,1,1,0,-0.556,-0.071,0.157,-0.356,-0.258,-0.139,0.291,-0.419,-1,0,2500,sunset
1,103.3,1,120,1,1,0,-0.556,-0.071,0.155,-0.356,-0.259,-0.139,0.289,-0.419,-1,0,2500,sunset
1,103.4,1,120,1,1,0,-0.557,-0.071,0.153,-0.356,-0.26,-0.139,0.287,-0.419,-1,0,2500,sunset
1,103.5,1,120,1,1,0,-0.557,-0.071,0.152,-0.356,-0.261,-0.139,0.284,-0.419,-1,0,2500,sunset
1,103.6,1,120,1,1,0,-0.558,-0.071,0.15,-0.356,-0.262,-0.139,0.282,-0.419,-1,0,2500,sunset
1,103.7,1,120,1,1,0,-0.558,-0.071,0.148,-0.356,-0.262,-0.139,0.28,-0.419,-1,0,2500,sunset
1,103.8,1,120,1,1,0,-0.558,-0.071,0.146,-0.356,-0.263,-0.139,0.277,-0.419,-1,0,2500,sunset
1,103.9,1,120,1,1,0,-0.559,-0.071,0.144,-0.356,-0.264,-0.139,0.275,-0.419,-1,0,2500,sunset
1,104,1,120,1,1,0,-0.559,-0.071,0.142,-0.356,-0.265,-0.139,0.273,-0.419,-1,0,2500,sunset
1,104.1,1,120,1,1,0,-0.559,-0.071,0.14,-0.356,-0.265,-0.139,0.27,-0.419,-1,0,2500,sunset
1,104.2,1,120,1,1,0,-0.56,-0.071,0.138,-0.356,-0.266,-0.139,0.268,-0.419,-1,0,2500,sunset
1,104.3,1,120,1,1,0,-0.56,-0.071,0.136,-0.356,-0.267,-0.139,0.266,-0.419,-1,0,2500,sunset
1,104.4,1,120,1,1,0,-0.561,-0.071,0.134,-0.356,-0.268,-0.139,0.263,-0.419,-1,0,2500,sunset
1,104.5,1,120,1,1,0,-0.561,-0.071,0.132,-0.356,-0.268,-0.139,0.261,-0.419,-1,0,2500,sunset
1,104.6,1,120,1,1,0,-0.561,-0.071,0.13,-0.356,-0.269,-0.139,0.259,-0.419,-1,0,2500,sunset
1,104.7,1,120,1,1,0,-0.562,-0.071,0.128,-0.356,-0.27,-0.139,0.256,-0.419,-1,0,2500,sunset
1,104.8,1,120,1,1,0,-0.562,-0.071,0.126,-0.356,-0.271,-0.139,0.254,-0.419,-1,0,2500,sunset
1,104.9,1,120,1,1,0,-0.563,-0.071,0.124,-0.356,-0.272,-0.139,0.252,-0.419,-1,0,2500,sunset
1,105,1,120,1,1,0,-0.563,-0.071,0.122,-0.356,-0.272,-0.139,0.249,-0.419,-1,0,2500,sunset
1,105.1,1,120,1,1,0,-0.563,-0.071,0.12,-0.356,-0.273,-0.139,0.247,-0.419,-1,0,2500,sunset
1,105.2,1,120,1,1,0,-0.564,-0.071,0.118,-0.356,-0.274,-0.139,0.245,-0.419,-1,0,2500,sunset
1,105.3,1,120,1,1,0,-0.564,-0.071,0.116,-0.356,-0.275,-0.139,0.243,-0.419,-1,0,2500,sunset
1,105.4,1,120,1,1,0,-0.565,-0.071,0.114,-0.356,-0.275,-0.139,0.24,-0.419,-1,0,2500,sunset
1,105.5,1,120,1,1,0,-0.565,-0.071,0.112,-0.356,-0.276,-0.139,0.238,-0.419,-1,0,2500,sunset
1,105.6,1,120,1,1,0,-0.565,-0.071,0.11,-0.356,-0.277,-0.139,0.236,-0.419,-1,0,2500,sunset
1,105.7,1,120,1,1,0,-0.566,-0.071,0.108,-0.356,-0.278,-0.139,0.233,-0.419,-1,0,2500,sunset
1,105.8,1,120,1,1,0,-0.566,-0.071,0.106,-0.356,-0.278,-0.139,0.231,-0.419,-1,0,2500,sunset
1,105.9,1,120,1,1,0,-0.567,-0.071,0.104,-0.356,-0.279,-0.139,0.229,-0.419,-1,0,2500,sunset
1,106,1,120,1,1,0,-0.567,-0.071,0.102,-0.356,-0.28,-0.139,0.226,-0.419,-1,0,2500,sunset
1,106.1,1,120,1,1,0,-0.567,-0.071,0.1,-0.356,-0.281,-0.139,0.224,-0.419,-1,0,2500,sunset
1,106.2,1,120,1,1,0,-0.568,-0.071,0.098,-0.356,-0.282,-0.139,0.222,-0.419,-1,0,2500,sunset
1,106.3,1,120,1,1,0,-0.568,-0.071,0.096,-0.356,-0.282,-0.139,0.219,-0.419,-1,0,2500,sunset
1,106.4,1,120,1,1,0,-0.568,-0.071,0.094,-0.356,-0.283,-0.139,0.217,-0.419,-1,0,2500,sunset
1,106.5,1,120,1,1,0,-0.569,-0.071,0.092,-0.356,-0.284,-0.139,0.215,-0.419,-1,0,2500,sunset
1,106.6,1,120,1,1,0,-0.569,-0.071,0.09,-0.356,-0.285,-0.139,0.212,-0.419,-1,0,2500,sunset
1,106.7,1,120,1,1,0,-0.57,-0.071,0.088,-0.356,-0.285,-0.139,0.21,-0.419,-1,0,2500,sunset
1,106.8,1,120,1,1,0,-0.57,-0.071,0.086,-0.356,-0.286,-0.139,0.208,-0.419,-1,0,2500,sunset
1,106.9,1,120,1,1,0,-0.57,-0.071,0.084,-0.356,-0.287,-0.139,0.205,-0.419,-1,0,2500,sunset
1,107,1,120,1,1,0,-0.571,-0.071,0.083,-0.356,-0.288,-0.139,0.203,-0.419,-1,0,2500,sunset
1,107.1,1,120,1,1,0,-0.571,-0.071,0.081,-0.356,-0.288,-0.139,0.201,-0.419,-1,0,2500,sunset
1,107.2,1,120,1,1,0,-0.572,-0.071,0.079,-0.356,-0.289,-0.139,0.198,-0.419,-1,0,2500,sunset
1,107.3,1,120,1,1,0,-0.572,-0.071,0.077,-0.356,-0.29,-0.139,0.196,-0.419,-1,0,2500,sunset
1,107.4,1,120,1,1,0,-0.572,-0.071,0.075,-0.356,-0.291,-0.139,0.194,-0.419,-1,0,2500,sunset
1,107.5,1,120,1,1,0,-0.573,-0.071,0.073,-0.356,-0.292,-0.139,0.191,-0.419,-1,0,2500,sunset
1,107.6,1,120,1,1,0,-0.573,-0.071,0.071,-0.356,-0.292,-0.139,0.189,-0.419,-1,0,2500,sunset
1,107.7,1,120,1,1,0,-0.574,-0.071,0.069,-0.356,-0.293,-0.139,0.187,-0.419,-1,0,2500,sunset
1,107.8,1,120,1,1,0,-0.574,-0.071,0.067,-0.356,-0.294,-0.139,0.184,-0.419,-1,0,2500,sunset
1,107.9,1,120,1,1,0,-0.574,-0.071,0.065,-0.356,-0.295,-0.139,0.182,-0.419,-1,0,2500,sunset
1,108,1,120,1,1,0,-0.575,-0.071,0.063,-0.356,-0.295,-0.139,0.18,-0.419,-1,0,2500,sunset
1,108.1,1,120,1,1,0,-0.575,-0.071,0.061,-0.356,-0.296,-0.139,0.177,-0.419,-1,0,2500,sunset
1,108.2,1,120,1,1,0,-0.575,-0.071,0.059,-0.356,-0.297,-0.139,0.175,-0.419,-1,0,2500,sunset
1,108.3,1,120,1,1,0,-0.576,-0.071,0.057,-0.356,-0.298,-0.139,0.173,-0.419,-1,0,2500,sunset
1,108.4,1,120,1,1,0,-0.576,-0.071,0.055,-0.356,-0.298,-0.139,0.17,-0.419,-1,0,2500,sunset
1,108.5,1,120,1,1,0,-0.577,-0.071,0.053,-0.356,-0.299,-0.139,0.168,-0.419,-1,0,2500,sunset
1,108.6,1,120,1,1,0,-0.577,-0.071,0.051,-0.356,-0.3,-0.139,0.166,-0.419,-1,0,2500,sunset
1,108.7,1,120,1,1,0,-0.577,-0.071,0.049,-0.356,-0.301,-0.139,0.163,-0.419,-1,0,2500,sunset
1,108.8,1,120,1,1,0,-0.578,-0.071,0.047,-0.356,-0.302,-0.139,0.161,-0.419,-1,0,2500,sunset
1,108.9,1,120,1,1,0,-0.578,-0.071,0.045,-0.356,-0.302,-0.139,0.159,-0.419,-1,0,2500,sunset
1,109,1,120,1,1,0,-0.579,-0.071,0.043,-0.356,-0.303,-0.139,0.156,-0.419,-1,0,2500,sunset
1,109.1,1,120,1,1,0,-0.579,-0.071,0.041,-0.356,-0.304,-0.139,0.154,-0.419,-1,0,2500,sunset
1,109.2,1,120,1,1,0,-0.579,-0.071,0.039,-0.356,-0.305,-0.139,0.152,-0.419,-1,0,2500,sunset
1,109.3,1,120,1,1,0,-0.58,-0.071,0.037,-0.356,-0.305,-0.139,0.15,-0.419,-1,0,2500,sunset
1,109.4,1,120,1,1,0,-0.58,-0.071,0.035,-0.356,-0.306,-0.139,0.147,-0.419,-1,0,2500,sunset
1,109.5,1,120,1,1,0,-0.581,-0.071,0.033,-0.356,-0.307,-0.139,0.145,-0.419,-1,0,2500,sunset
1,109.6,1,120,1,1,0,-0.581,-0.071,0.031,-0.356,-0.308,-0.139,0.143,-0.419,-1,0,2500,sunset
1,109.7,1,120,1,1,0,-0.581,-0.071,0.029,-0.356,-0.308,-0.139,0.14,-0.419,-1,0,2500,sunset
1,109.8,1,120,1,1,0,-0.582,-0.071,0.027,-0.356,-0.309,-0.139,0.138,-0.419,-1,0,2500,sunset
1,109.9,1,120,1,1,0,-0.582,-0.071,0.025,-0.356,-0.31,-0.139,0.136,-0.419,-1,0,2500,sunset
1,110,1,120,1,1,0,-0.583,-0.071,0.023,-0.356,-0.311,-0.139,0.133,-0.419,-1,0,2500,sunset
1,110.1,1,120,1,1,0,-0.583,-0.071,0.021,-0.356,-0.312,-0.139,0.131,-0.419,-1,0,2500,sunset
1,110.2,1,120,1,1,0,-0.583,-0.071,0.019,-0.356,-0.312,-0.139,0.129,-0.419,-1,0,2500,sunset
1,110.3,1,120,1,1,0,-0.584,-0.071,0.017,-0.356,-0.313,-0.139,0.126,-0.419,-1,0,2500,sunset
1,110.4,1,120,1,1,0,-0.584,-0.071,0.015,-0.356,-0.314,-0.139,0.124,-0.419,-1,0,2500,sunset
1,110.5,1,120,1,1,0,-0.584,-0.071,0.014,-0.356,-0.315,-0.139,0.122,-0.419,-1,0,2500,sunset
1,110.6,1,120,1,1,0,-0.585,-0.071,0.012,-0.356,-0.315,-0.139,0.119,-0.419,-1,0,2500,sunset
1,110.7,1,120,1,1,0,-0.585,-0.071,0.01,-0.356,-0.316,-0.139,0.117,-0.419,-1,0,2500,sunset
1,110.8,1,120,1,1,0,-0.586,-0.071,0.008,-0.356,-0.317,-0.139,0.115,-0.419,-1,0,2500,sunset
1,110.9,1,120,1,1,0,-0.586,-0.071,0.006,-0.356,-0.318,-0.139,0.112,-0.419,-1,0,2500,sunset
1,111,1,120,1,1,0,-0.586,-0.071,0.004,-0.356,-0.318,-0.139,0.11,-0.419,-1,0,2500,sunset
1,111.1,1,120,1,1,0,-0.587,-0.071,0.002,-0.356,-0.319,-0.139,0.108,-0.419,-1,0,2500,sunset
1,111.2,1,120,1,1,0,-0.587,-0.071,0.228,-0.356,0,-0.356,0.105,-0.419,-1,0,2500,sunset
1,111.3,1,120,1,1,0,-0.588,-0.071,0.226,-0.356,-0.002,-0.356,0.103,-0.419,-1,0,2500,sunset
1,111.4,1,120,1,1,0,-0.588,-0.071,0.224,-0.356,-0.004,-0.356,0.101,-0.419,-1,0,2500,sunset
1,111.5,1,120,1,1,0,-0.588,-0.071,0.222,-0.356,-0.006,-0.356,0.098,-0.419,-1,0,2500,sunset
1,111.6,1,120,1,1,0,-0.589,-0.071,0.22,-0.356,-0.008,-0.356,0.096,-0.419,-1,0,2500,sunset
1,111.7,1,120,1,1,0,-0.589,-0.071,0.218,-0.356,-0.01,-0.356,0.094,-0.419,-1,0,2500,sunset
1,111.8,1,120,1,1,0,-0.59,-0.071,0.216,-0.356,-0.012,-0.356,0.091,-0.419,-1,0,2500,sunset
1,111.9,1,120,1,1,0,-0.59,-0.071,0.214,-0.356,-0.014,-0.356,0.089,-0.419,-1,0,2500,sunset
1,112,1,120,1,1,0,-0.59,-0.071,0.213,-0.356,-0.016,-0.356,0.087,-0.419,-1,0,2500,sunset
1,112.1,1,120,1,1,0,-0.591,-0.071,0.211,-0.356,-0.018,-0.356,0.084,-0.419,-1,0,2500,sunset
1,112.2,1,120,1,1,0,-0.591,-0.071,0.209,-0.356,-0.02,-0.356,0.082,-0.419,-1,0,2500,sunset
1,112.3,1,120,1,1,0,-0.592,-0.071,0.207,-0.356,-0.022,-0.356,0.08,-0.419,-1,0,2500,sunset
1,112.4,1,120,1,1,0,-0.592,-0.071,0.205,-0.356,-0.024,-0.356,0.077,-0.419,-1,0,2500,sunset
1,112.5,1,120,1,1,0,-0.592,-0.071,0.203,-0.356,-0.026,-0.356,0.075,-0.419,-1,0,2500,sunset
1,112.6,1,120,1,1,0,-0.593,-0.071,0.201,-0.356,-0.028,-0.356,0.073,-0.419,-1,0,2500,sunset
1,112.7,1,120,1,1,0,-0.593,-0.071,0.199,-0.356,-0.03,-0.356,0.07,-0.419,-1,0,2500,sunset
1,112.8,1,120,1,1,0,-0.593,-0.071,0.197,-0.356,-0.032,-0.356,0.068,-0.419,-1,0,2500,sunset
1,112.9,1,120,1,1,0,-0.594,-0.071,0.195,-0.356,-0.034,-0.356,0.066,-0.419,-1,0,2500,sunset
1,113,1,120,1,1,0,-0.594,-0.071,0.193,-0.356,-0.036,-0.356,0.063,-0.419,-1,0,2500,sunset
1,113.1,1,120,1,1,0,-0.595,-0.071,0.191,-0.356,-0.038,-0.356,0.061,-0.419,-1,0,2500,sunset
1,113.2,1,120,1,1,0,-0.595,-0.071,0.189,-0.356,-0.04,-0.356,0.059,-0.419,-1,0,2500,sunset
1,113.3,1,120,1,1,0,-0.595,-0.071,0.187,-0.356,-0.042,-0.356,0.056,-0.419,-1,0,2500,sunset
1,113.4,1,120,1,1,0,-0.596,-0.071,0.185,-0.356,-0.044,-0.356,0.054,-0.419,-1,0,2500,sunset
1,113.5,1,120,1,1,0,-0.596,-0.071,0.183,-0.356,-0.046,-0.356,0.052,-0.419,-1,0,2500,sunset
1,113.6,1,120,1,1,0,-0.597,-0.071,0.181,-0.356,-0.048,-0.356,0.05,-0.419,-1,0,2500,sunset
1,113.7,1,120,1,1,0,-0.597,-0.071,0.179,-0.356,-0.05,-0.356,0.047,-0.419,-1,0,2500,sunset
1,113.8,1,120,1,1,0,-0.597,-0.071,0.177,-0.356,-0.052,-0.356,0.045,-0.419,-1,0,2500,sunset
1,113.9,1,120,1,1,0,-0.598,-0.071,0.175,-0.356,-0.054,-0.356,0.043,-0.419,-1,0,2500,sunset
1,114,1,120,1,1,0,-0.598,-0.071,0.173,-0.356,-0.055,-0.356,0.04,-0.419,-1,0,2500,sunset
1,114.1,1,120,1,1,0,-0.599,-0.071,0.171,-0.356,-0.057,-0.356,0.038,-0.419,-1,0,2500,sunset
1,114.2,1,120,1,1,0,-0.599,-0.071,0.169,-0.356,-0.059,-0.356,0.036,-0.419,-1,0,2500,sunset
1,114.3,1,120,1,1,0,-0.599,-0.071,0.167,-0.356,-0.061,-0.356,0.033,-0.419,-1,0,2500,sunset
1,114.4,1,120,1,1,0,-0.6,-0.071,0.165,-0.356,-0.063,-0.356,0.031,-0.419,-1,0,2500,sunset
1,114.5,1,120,1,1,0,-0.6,-0.071,0.163,-0.356,-0.065,-0.356,0.029,-0.419,-1,0,2500,sunset
1,114.6,1,120,1,1,0,-0.6,-0.071,0.161,-0.356,-0.067,-0.356,0.026,-0.419,-1,0,2500,sunset
1,114.7,1,120,1,1,0,-0.601,-0.071,0.159,-0.356,-0.069,-0.356,0.024,-0.419,-1,0,2500,sunset
1,114.8,1,120,1,1,0,-0.601,-0.071,0.157,-0.356,-0.071,-0.356,0.022,-0.419,-1,0,2500,sunset
1,114.9,1,120,1,1,0,-0.602,-0.071,0.155,-0.356,-0.073,-0.356,0.019,-0.419,-1,0,2500,sunset
1,115,1,120,1,1,0,-0.602,-0.071,0.153,-0.356,-0.075,-0.356,0.017,-0.419,-1,0,2500,sunset
1,115.1,1,120,1,1,0,-0.602,-0.071,0.151,-0.356,-0.077,-0.356,0.015,-0.419,-1,0,2500,sunset
1,115.2,1,120,1,1,0,-0.603,-0.071,0.149,-0.356,-0.079,-0.356,0.012,-0.42,-1,0,2500,sunset
1,115.3,1,120,1,1,0,-0.603,-0.071,0.147,-0.356,-0.081,-0.356,0.01,-0.42,-1,0,2500,sunset
1,115.4,1,120,1,1,0,-0.604,-0.071,0.145,-0.356,-0.083,-0.356,0.008,-0.42,-1,0,2500,sunset
1,115.5,1,120,1,1,0,-0.604,-0.071,0.144,-0.356,-0.085,-0.356,0.005,-0.42,-1,0,2500,sunset
1,115.6,1,120,1,1,0,-0.604,-0.071,0.142,-0.356,-0.087,-0.356,0.003,-0.42,-1,0,2500,sunset
1,115.7,1,120,1,1,0,-0.605,-0.071,0.14,-0.356,-0.089,-0.356,0.001,-0.42,-1,0,2500,sunset
1,115.8,1,120,1,1,0,-0.605,-0.071,0.138,-0.356,-0.091,-0.356,0.218,-0.419,-0.002,-0.42,2500,sunset
1,115.9,1,120,1,1,0,-0.606,-0.071,0.136,-0.356,-0.093,-0.356,0.215,-0.419,-0.004,-0.42,2500,sunset
1,116,1,120,1,1,0,-0.606,-0.071,0.134,-0.356,-0.095,-0.356,0.213,-0.42,-0.006,-0.42,2500,sunset
1,116.1,1,120,1,1,0,-0.606,-0.071,0.132,-0.356,-0.097,-0.356,0.211,-0.42,-0.009,-0.42,2500,sunset
1,116.2,1,120,1,1,0,-0.607,-0.071,0.13,-0.356,-0.099,-0.356,0.208,-0.42,-0.011,-0.42,2500,sunset
1,116.3,1,120,1,1,0,-0.607,-0.071,0.128,-0.356,-0.101,-0.356,0.206,-0.42,-0.013,-0.42,2500,sunset
1,116.4,1,120,1,1,0,-0.608,-0.071,0.126,-0.356,-0.103,-0.356,0.204,-0.42,-0.016,-0.42,2500,sunset
1,116.5,1,120,1,1,0,-0.608,-0.071,0.124,-0.356,-0.105,-0.356,0.201,-0.42,-0.018,-0.42,2500,sunset
1,116.6,1,120,1,1,0,-0.608,-0.071,0.122,-0.356,-0.107,-0.356,0.199,-0.42,-0.02,-0.42,2500,sunset
1,116.7,1,120,1,1,0,-0.609,-0.071,0.12,-0.356,-0.109,-0.356,0.197,-0.42,-0.023,-0.42,2500,sunset
1,116.8,1,120,1,1,0,-0.609,-0.071,0.118,-0.356,-0.111,-0.356,0.194,-0.42,-0.025,-0.42,2500,sunset
1,116.9,1,120,1,1,0,-0.609,-0.071,0.116,-0.356,-0.113,-0.356,0.192,-0.42,-0.027,-0.42,2500,sunset
1,117,1,120,1,1,0,-0.61,-0.071,0.114,-0.356,-0.115,-0.356,0.19,-0.42,-0.03,-0.42,2500,sunset
1,117.1,1,120,1,1,0,-0.61,-0.071,0.112,-0.356,-0.117,-0.356,0.187,-0.42,-0.032,-0.42,2500,sunset
1,117.2,1,120,1,1,0,-0.611,-0.071,0.11,-0.356,-0.119,-0.356,0.185,-0.42,-0.034,-0.42,2500,sunset
1,117.3,1,120,1,1,0,-0.611,-0.071,0.108,-0.356,-0.121,-0.356,0.183,-0.42,-0.037,-0.42,2500,sunset
1,117.4,1,120,1,1,0,-0.611,-0.071,0.106,-0.356,-0.123,-0.356,0.18,-0.42,-0.039,-0.42,2500,sunset
1,117.5,1,120,1,1,0,-0.612,-0.071,0.104,-0.356,-0.124,-0.356,0.178,-0.42,-0.041,-0.42,2500,sunset
1,117.6,1,120,1,1,0,-0.612,-0.071,0.102,-0.356,-0.126,-0.356,0.176,-0.42,-0.044,-0.42,2500,sunset
1,117.7,1,120,1,1,0,-0.613,-0.071,0.1,-0.356,-0.128,-0.356,0.173,-0.42,-0.046,-0.42,2500,sunset
1,117.8,1,120,1,1,0,-0.613,-0.071,0.098,-0.356,-0.13,-0.356,0.171,-0.42,-0.048,-0.42,2500,sunset
1,117.9,1,120,1,1,0,-0.613,-0.071,0.096,-0.356,-0.132,-0.356,0.169,-0.42,-0.051,-0.42,2500,sunset
1,118,1,120,1,1,0,-0.614,-0.071,0.094,-0.356,-0.134,-0.356,0.166,-0.42,-0.053,-0.42,2500,sunset
1,118.1,1,120,1,1,0,-0.614,-0.071,0.092,-0.356,-0.136,-0.356,0.164,-0.42,-0.055,-0.42,2500,sunset
1,118.2,1,120,1,1,0,-0.615,-0.071,0.09,-0.356,-0.138,-0.356,0.162,-0.42,-0.058,-0.42,2500,sunset
1,118.3,1,120,1,1,0,-0.615,-0.071,0.088,-0.356,-0.14,-0.356,0.159,-0.42,-0.06,-0.42,2500,sunset
1,118.4,1,120,1,1,0,-0.615,-0.071,0.086,-0.356,-0.142,-0.356,0.157,-0.42,-0.062,-0.42,2500,sunset
1,118.5,1,120,1,1,0,-0.616,-0.071,0.084,-0.356,-0.144,-0.356,0.155,-0.42,-0.065,-0.42,2500,sunset
1,118.6,1,120,1,1,0,-0.616,-0.071,0.082,-0.356,-0.146,-0.356,0.152,-0.42,-0.067,-0.42,2500,sunset
1,118.7,1,120,1,1,0,-0.617,-0.071,0.08,-0.356,-0.148,-0.356,0.15,-0.42,-0.069,-0.42,2500,sunset
1,118.8,1,120,1,1,0,-0.617,-0.071,0.078,-0.356,-0.15,-0.356,0.148,-0.42,-0.072,-0.42,2500,sunset
1,118.9,1,120,1,1,0,-0.617,-0.071,0.076,-0.356,-0.152,-0.356,0.145,-0.42,-0.074,-0.42,2500,sunset
1,119,1,120,1,1,0,-0.618,-0.071,0.074,-0.356,-0.154,-0.356,0.143,-0.42,-0.076,-0.42,2500,sunset
1,119.1,1,120,1,1,0,-0.618,-0.071,0.072,-0.356,-0.156,-0.356,0.141,-0.42,-0.079,-0.42,2500,sunset
1,119.2,1,120,1,1,0,-0.618,-0.071,0.07,-0.356,-0.158,-0.356,0.138,-0.42,-0.081,-0.42,2500,sunset
1,119.3,1,120,1,1,0,-0.619,-0.071,0.068,-0.356,-0.16,-0.356,0.136,-0.42,-0.083,-0.42,2500,sunset
1,119.4,1,120,1,1,0,-0.619,-0.071,0.066,-0.356,-0.162,-0.356,0.134,-0.42,-0.086,-0.42,2500,sunset
1,119.5,1,120,1,1,0,-0.62,-0.071,0.064,-0.356,-0.164,-0.356,0.131,-0.42,-0.088,-0.42,2500,sunset
1,119.6,1,120,1,1,0,-0.62,-0.071,0.062,-0.356,-0.166,-0.356,0.129,-0.42,-0.09,-0.42,2500,sunset
1,119.7,1,120,1,1,0,-0.62,-0.071,0.06,-0.356,-0.168,-0.356,0.127,-0.42,-0.093,-0.42,2500,sunset
1,119.8,1,120,1,1,0,-0.621,-0.071,0.058,-0.356,-0.17,-0.356,0.124,-0.42,-0.095,-0.42,2500,sunset
1,119.9,1,120,1,1,0,-0.621,-0.071,0.057,-0.356,-0.172,-0.356,0.122,-0.42,-0.097,-0.42,2500,sunset
2,0,0,104,2,0.756,0.312,-0.564,0.457,0.313,-0.118,-0.594,0.383,0.261,0.068,-0.547,0.203,2500,sunset
2,0.1,1,105,2,0.757,0.188,-0.562,0.331,0.312,-0.236,-0.592,0.258,0.261,-0.054,-0.547,0.08,2500,sunset
2,0.2,1,107,2,0.758,0.157,-0.56,0.297,0.311,-0.257,-0.591,0.225,0.261,-0.079,-0.546,0.051,2500,sunset
2,0.3,1,109,2,0.759,0.127,-0.559,0.268,0.309,-0.291,-0.59,0.196,0.26,-0.11,-0.546,0.021,2500,sunset
2,0.4,1,110,2,0.76,0.101,-0.557,0.243,0.307,-0.318,-0.589,0.17,0.26,-0.137,-0.546,-0.005,2500,sunset
2,0.5,1,111,2,0.76,0.078,-0.556,0.22,0.305,-0.342,-0.588,0.147,0.259,-0.16,-0.546,-0.028,2500,sunset
2,0.6,1,112,2,0.76,0.058,-0.555,0.2,0.303,-0.364,-0.587,0.127,0.258,-0.181,-0.546,-0.049,2500,sunset
2,0.7,1,113,2,0.761,0.04,-0.554,0.182,0.301,-0.382,-0.587,0.109,0.257,-0.2,-0.547,-0.067,2500,sunset
2,0.8,1,114,2,0.761,0.024,-0.553,0.167,0.299,-0.399,-0.586,0.093,0.256,-0.216,-0.547,-0.083,2500,sunset
2,0.9,1,114,2,0.761,0.01,-0.552,0.153,0.297,-0.414,-0.586,0.079,0.254,-0.23,-0.548,-0.097,2500,sunset
2,1,1,115,2,0.761,-0.003,-0.551,0.14,0.295,-0.427,-0.585,0.067,0.253,-0.243,-0.548,-0.11,2500,sunset
