episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
2,3.1,1,120,2,0.063,-0.14,-0.307,-0.042,0.438,-0.413,-0.549,-0.228,0.045,-0.411,-0.28,-0.369,2500,sunset
2,3.2,1,120,2,0.062,-0.141,-0.307,-0.042,0.436,-0.414,-0.55,-0.228,0.042,-0.411,-0.282,-0.37,2500,sunset
2,3.3,1,120,2,0.062,-0.141,-0.307,-0.043,0.434,-0.414,-0.551,-0.229,0.04,-0.412,-0.284,-0.37,2500,sunset
2,3.4,1,120,2,0.061,-0.141,-0.307,-0.043,0.431,-0.415,-0.553,-0.229,0.038,-0.412,-0.286,-0.37,2500,sunset
2,3.5,1,120,2,0.06,-0.142,-0.307,-0.043,0.429,-0.415,-0.554,-0.229,0.036,-0.412,-0.288,-0.371,2500,sunset
2,3.6,1,120,2,0.059,-0.142,-0.308,-0.043,0.427,-0.415,-0.555,-0.229,0.033,-0.412,-0.29,-0.371,2500,sunset
2,3.7,1,120,2,0.058,-0.142,-0.308,-0.044,0.424,-0.415,-0.556,-0.23,0.031,-0.413,-0.292,-0.371,2500,sunset
2,3.8,1,120,2,0.058,-0.142,-0.308,-0.044,0.422,-0.415,-0.558,-0.23,0.029,-0.413,-0.294,-0.371,2500,sunset
2,3.9,1,120,2,0.057,-0.142,-0.308,-0.044,0.42,-0.416,-0.559,-0.23,0.026,-0.413,-0.296,-0.372,2500,sunset
2,4,1,120,2,0.056,-0.143,-0.309,-0.044,0.417,-0.416,-0.56,-0.23,0.024,-0.413,-0.298,-0.372,2500,sunset
2,4.1,1,120,2,0.055,-0.143,-0.309,-0.044,0.415,-0.416,-0.562,-0.23,0.022,-0.413,-0.3,-0.372,2500,sunset
2,4.2,1,120,2,0.055,-0.143,-0.309,-0.044,0.413,-0.416,-0.563,-0.23,0.019,-0.413,-0.303,-0.372,2500,sunset
2,4.3,1,120,2,0.054,-0.143,-0.309,-0.044,0.411,-0.416,-0.564,-0.23,0.017,-0.413,-0.305,-0.372,2500,sunset
2,4.4,1,120,2,0.053,-0.143,-0.31,-0.044,0.408,-0.416,-0.565,-0.231,0.015,-0.414,-0.307,-0.372,2500,sunset
2,4.5,1,120,2,0.052,-0.143,-0.31,-0.044,0.406,-0.416,-0.567,-0.231,0.013,-0.414,-0.309,-0.372,2500,sunset
2,4.6,1,120,2,0.051,-0.143,-0.31,-0.045,0.404,-0.416,-0.568,-0.231,0.01,-0.414,-0.311,-0.372,2500,sunset
2,4.7,1,120,2,0.051,-0.143,-0.31,-0.045,0.401,-0.416,-0.569,-0.231,0.008,-0.414,-0.313,-0.372,2500,sunset
2,4.8,1,120,2,0.05,-0.143,-0.311,-0.045,0.399,-0.416,-0.571,-0.231,0.006,-0.414,-0.315,-0.372,2500,sunset
2,4.9,1,120,2,0.049,-0.143,-0.311,-0.045,0.397,-0.416,-0.572,-0.231,0.003,-0.414,-0.317,-0.372,2500,sunset
2,5,1,120,2,0.048,-0.143,-0.311,-0.045,0.394,-0.417,-0.573,-0.231,0.001,-0.414,-0.319,-0.372,2500,sunset
2,5.1,1,120,2,0.047,-0.143,-0.311,-0.045,0.392,-0.417,-0.574,-0.231,0.434,-0.353,-0.001,-0.414,2500,sunset
2,5.2,1,120,2,0.047,-0.144,-0.312,-0.045,0.39,-0.417,-0.576,-0.231,0.432,-0.353,-0.003,-0.414,2500,sunset
2,5.3,1,120,2,0.046,-0.144,-0.312,-0.045,0.387,-0.417,-0.577,-0.231,0.43,-0.353,-0.006,-0.414,2500,sunset
2,5.4,1,120,2,0.045,-0.144,-0.312,-0.045,0.385,-0.417,-0.578,-0.231,0.428,-0.354,-0.008,-0.414,2500,sunset
2,5.5,1,120,2,0.044,-0.144,-0.312,-0.045,0.383,-0.417,-0.58,-0.231,0.426,-0.354,-0.01,-0.414,2500,sunset
2,5.6,1,120,2,0.043,-0.144,-0.313,-0.045,0.38,-0.417,-0.581,-0.231,0.424,-0.354,-0.013,-0.414,2500,sunset
2,5.7,1,120,2,0.043,-0.144,-0.313,-0.045,0.378,-0.417,-0.582,-0.231,0.423,-0.354,-0.015,-0.414,2500,sunset
2,5.8,1,120,2,0.042,-0.144,-0.313,-0.045,0.376,-0.417,-0.583,-0.231,0.421,-0.354,-0.017,-0.414,2500,sunset
2,5.9,1,120,2,0.041,-0.144,-0.313,-0.045,0.374,-0.417,-0.585,-0.231,0.419,-0.354,-0.02,-0.414,2500,sunset
2,6,1,120,2,0.04,-0.144,-0.314,-0.045,0.371,-0.417,-0.586,-0.231,0.417,-0.354,-0.022,-0.414,2500,sunset
2,6.1,1,120,2,0.039,-0.144,-0.314,-0.045,0.369,-0.417,-0.587,-0.231,0.415,-0.354,-0.024,-0.414,2500,sunset
2,6.2,1,120,2,0.039,-0.144,-0.314,-0.045,0.367,-0.417,-0.589,-0.231,0.413,-0.354,-0.026,-0.414,2500,sunset
2,6.3,1,120,2,0.038,-0.144,-0.314,-0.045,0.364,-0.417,-0.59,-0.231,0.411,-0.354,-0.029,-0.414,2500,sunset
2,6.4,1,120,2,0.037,-0.144,-0.315,-0.045,0.362,-0.417,-0.591,-0.231,0.409,-0.354,-0.031,-0.414,2500,sunset
2,6.5,1,120,2,0.036,-0.144,-0.315,-0.045,0.36,-0.417,-0.592,-0.231,0.407,-0.354,-0.033,-0.414,2500,sunset
2,6.6,1,120,2,0.035,-0.144,-0.315,-0.045,0.357,-0.417,-0.594,-0.231,0.405,-0.354,-0.036,-0.414,2500,sunset
2,6.7,1,120,2,0.035,-0.144,-0.315,-0.045,0.355,-0.417,-0.595,-0.231,0.403,-0.354,-0.038,-0.414,2500,sunset
2,6.8,1,120,2,0.034,-0.144,-0.316,-0.045,0.353,-0.417,-0.596,-0.231,0.401,-0.354,-0.04,-0.414,2500,sunset
2,6.9,1,120,2,0.033,-0.144,-0.316,-0.045,0.35,-0.417,-0.598,-0.231,0.399,-0.354,-0.043,-0.414,2500,sunset
2,7,1,120,2,0.032,-0.144,-0.316,-0.045,0.348,-0.417,-0.599,-0.231,0.397,-0.354,-0.045,-0.414,2500,sunset
2,7.1,1,120,2,0.031,-0.144,-0.316,-0.045,0.346,-0.417,-0.6,-0.231,0.395,-0.354,-0.047,-0.414,2500,sunset
2,7.2,1,120,2,0.031,-0.144,-0.317,-0.045,0.343,-0.417,-0.601,-0.231,0.393,-0.354,-0.05,-0.414,2500,sunset
2,7.3,1,120,2,0.03,-0.144,-0.317,-0.045,0.341,-0.417,-0.603,-0.231,0.391,-0.354,-0.052,-0.414,2500,sunset
2,7.4,1,120,2,0.029,-0.144,-0.317,-0.045,0.339,-0.417,-0.604,-0.231,0.389,-0.354,-0.054,-0.414,2500,sunset
2,7.5,1,120,2,0.028,-0.144,-0.317,-0.045,0.336,-0.417,-0.605,-0.231,0.387,-0.354,-0.056,-0.414,2500,sunset
2,7.6,1,120,2,0.027,-0.144,-0.318,-0.045,0.334,-0.417,-0.607,-0.231,0.385,-0.354,-0.059,-0.414,2500,sunset
2,7.7,1,120,2,0.027,-0.144,-0.318,-0.045,0.332,-0.417,-0.608,-0.231,0.383,-0.354,-0.061,-0.414,2500,sunset
2,7.8,1,120,2,0.026,-0.144,-0.318,-0.045,0.33,-0.417,-0.609,-0.231,0.381,-0.354,-0.063,-0.414,2500,sunset
2,7.9,1,120,2,0.025,-0.144,-0.318,-0.045,0.327,-0.417,-0.61,-0.231,0.379,-0.354,-0.066,-0.414,2500,sunset
2,8,1,120,2,0.024,-0.144,-0.319,-0.045,0.325,-0.417,-0.612,-0.231,0.377,-0.354,-0.068,-0.414,2500,sunset
2,8.1,1,120,2,0.023,-0.144,-0.319,-0.045,0.323,-0.417,-0.613,-0.231,0.375,-0.354,-0.07,-0.414,2500,sunset
2,8.2,1,120,2,0.023,-0.144,-0.319,-0.045,0.32,-0.417,-0.614,-0.231,0.373,-0.354,-0.073,-0.414,2500,sunset
2,8.3,1,120,2,0.022,-0.144,-0.319,-0.045,0.318,-0.417,-0.616,-0.231,0.371,-0.354,-0.075,-0.414,2500,sunset
2,8.4,1,120,2,0.021,-0.144,-0.32,-0.045,0.316,-0.417,-0.617,-0.231,0.369,-0.354,-0.077,-0.414,2500,sunset
2,8.5,1,120,2,0.02,-0.144,-0.32,-0.045,0.313,-0.417,-0.618,-0.231,0.367,-0.354,-0.079,-0.414,2500,sunset
2,8.6,1,120,2,0.019,-0.144,-0.32,-0.045,0.311,-0.417,-0.619,-0.231,0.366,-0.354,-0.082,-0.414,2500,sunset
2,8.7,1,120,2,0.019,-0.144,-0.32,-0.045,0.309,-0.417,-0.621,-0.231,0.364,-0.354,-0.084,-0.414,2500,sunset
2,8.8,2,120,2,0.018,-0.144,-0.321,-0.045,0.306,-0.417,-0.622,-0.231,0.362,-0.354,-0.086,-0.414,2500,sunset
2,8.9,2,120,2,0.017,-0.144,-0.321,-0.045,0.304,-0.417,-0.623,-0.231,0.36,-0.354,-0.089,-0.414,2500,sunset
2,9,2,120,2,0.016,-0.144,-0.321,-0.045,0.302,-0.417,-0.625,-0.231,0.358,-0.354,-0.091,-0.414,2500,sunset
2,9.1,2,120,2,0.015,-0.144,-0.321,-0.045,0.299,-0.417,-0.626,-0.231,0.356,-0.354,-0.093,-0.414,2500,sunset
2,9.2,2,120,2,0.015,-0.143,-0.322,-0.045,0.297,-0.417,-0.627,-0.231,0.354,-0.353,-0.096,-0.414,2500,sunset
2,9.3,2,120,2,0.014,-0.143,-0.322,-0.044,0.295,-0.416,-0.628,-0.231,0.352,-0.353,-0.098,-0.414,2500,sunset
2,9.4,2,120,2,0.013,-0.143,-0.322,-0.044,0.292,-0.416,-0.63,-0.23,0.35,-0.352,-0.1,-0.413,2500,sunset
2,9.5,2,120,2,0.012,-0.142,-0.322,-0.043,0.29,-0.415,-0.631,-0.229,0.348,-0.352,-0.102,-0.412,2500,sunset
2,9.6,2,120,2,0.011,-0.141,-0.323,-0.042,0.288,-0.414,-0.632,-0.229,0.346,-0.351,-0.105,-0.412,2500,sunset
2,9.7,2,120,2,0.011,-0.141,-0.323,-0.042,0.286,-0.414,-0.633,-0.228,0.344,-0.351,-0.107,-0.411,2500,sunset
2,9.8,2,120,2,0.01,-0.141,-0.323,-0.042,0.283,-0.414,-0.635,-0.228,0.342,-0.351,-0.109,-0.411,2500,sunset
2,9.9,2,120,2,0.009,-0.141,-0.323,-0.042,0.281,-0.414,-0.636,-0.228,0.34,-0.351,-0.111,-0.411,2500,sunset
2,10,2,120,2,0.008,-0.141,-0.323,-0.042,0.279,-0.414,-0.637,-0.229,0.338,-0.351,-0.114,-0.411,2500,sunset
2,10.1,2,120,2,0.008,-0.141,-0.324,-0.043,0.277,-0.414,-0.638,-0.229,0.336,-0.351,-0.116,-0.412,2500,sunset
2,10.2,2,120,2,0.007,-0.142,-0.324,-0.043,0.274,-0.415,-0.64,-0.229,0.334,-0.352,-0.118,-0.412,2500,sunset
2,10.3,2,120,3,0.006,-0.142,-0.324,-0.043,0.272,-0.415,-0.641,-0.229,0.333,-0.352,-0.12,-0.416,2500,sunset
2,10.4,2,120,3,0.005,-0.142,-0.324,-0.043,0.27,-0.415,-0.642,-0.23,0.331,-0.352,-0.123,-0.429,2500,sunset
2,10.5,2,120,3,0.005,-0.142,-0.324,-0.044,0.268,-0.415,-0.643,-0.23,0.329,-0.352,-0.125,-0.441,2500,sunset
2,10.6,2,120,3,0.004,-0.142,-0.325,-0.043,0.265,-0.415,-0.644,-0.23,0.327,-0.352,-0.128,-0.452,2500,sunset
2,10.7,2,120,3,0.003,-0.142,-0.325,-0.043,0.263,-0.415,-0.646,-0.229,0.325,-0.352,-0.13,-0.461,2500,sunset
2,10.8,2,120,3,0.002,-0.141,-0.325,-0.043,0.261,-0.415,-0.647,-0.229,0.323,-0.351,-0.133,-0.468,2500,sunset
2,10.9,2,120,3,0.002,-0.141,-0.325,-0.042,0.258,-0.414,-0.648,-0.228,0.321,-0.351,-0.135,-0.474,2500,sunset
2,11,2,120,3,0.001,-0.141,-0.325,-0.042,0.256,-0.414,-0.649,-0.228,0.319,-0.35,-0.138,-0.479,2500,sunset
2,11.1,2,120,3,0,-0.14,-0.326,-0.041,0.254,-0.413,-0.651,-0.228,0.317,-0.35,-0.141,-0.483,2500,sunset
2,11.2,2,120,3,1,0,-0.001,-0.14,0.252,-0.413,-0.652,-0.228,0.315,-0.35,-0.143,-0.487,2500,sunset
2,11.3,1,120,3,1,0,-0.001,-0.14,0.249,-0.413,-0.653,-0.228,0.313,-0.35,-0.146,-0.489,2500,sunset
2,11.4,1,120,3,1,0,-0.002,-0.141,0.247,-0.414,-0.655,-0.228,0.311,-0.351,-0.149,-0.491,2500,sunset
2,11.5,1,120,3,1,0,-0.003,-0.141,0.245,-0.414,-0.656,-0.229,0.309,-0.351,-0.151,-0.493,2500,sunset
2,11.6,1,120,3,1,0,-0.004,-0.141,0.242,-0.414,-0.657,-0.229,0.307,-0.351,-0.154,-0.493,2500,sunset
2,11.7,1,120,3,1,0,-0.005,-0.142,0.24,-0.415,-0.658,-0.229,0.305,-0.352,-0.157,-0.493,2500,sunset
2,11.8,1,120,3,1,0,-0.005,-0.142,0.238,-0.415,-0.66,-0.229,0.303,-0.352,-0.16,-0.492,2500,sunset
2,11.9,1,120,3,1,0,-0.006,-0.142,0.235,-0.415,-0.661,-0.23,0.302,-0.352,-0.162,-0.491,2500,sunset
2,12,1,120,3,1,0,-0.007,-0.142,0.233,-0.415,-0.662,-0.23,0.3,-0.352,-0.165,-0.488,2500,sunset
2,12.1,1,120,3,1,0,-0.008,-0.143,0.231,-0.416,-0.663,-0.23,0.298,-0.352,-0.168,-0.486,2500,sunset
2,12.2,1,120,3,1,0,-0.008,-0.143,0.229,-0.416,-0.665,-0.23,0.296,-0.353,-0.171,-0.483,2500,sunset
2,12.3,1,120,3,1,0,-0.009,-0.143,0.226,-0.416,-0.666,-0.23,0.294,-0.353,-0.173,-0.479,2500,sunset
2,12.4,1,120,3,1,0,-0.01,-0.143,0.224,-0.416,-0.667,-0.23,0.292,-0.353,-0.176,-0.475,2500,sunset
2,12.5,1,120,3,1,0,-0.011,-0.143,0.222,-0.416,-0.669,-0.231,0.29,-0.353,-0.178,-0.47,2500,sunset
2,12.6,1,120,3,1,0,-0.012,-0.143,0.219,-0.416,-0.67,-0.231,0.288,-0.353,-0.181,-0.465,2500,sunset
2,12.7,1,120,3,1,0,-0.012,-0.143,0.217,-0.416,-0.671,-0.231,0.286,-0.353,-0.184,-0.46,2500,sunset
2,12.8,1,120,3,1,0,-0.013,-0.143,0.215,-0.416,-0.672,-0.231,0.284,-0.353,-0.186,-0.454,2500,sunset
2,12.9,1,120,3,1,0,-0.014,-0.143,0.212,-0.416,-0.674,-0.231,0.282,-0.353,-0.189,-0.45,2500,sunset
2,13,1,120,3,1,0,-0.015,-0.143,0.21,-0.416,-0.675,-0.231,0.28,-0.353,-0.191,-0.445,2500,sunset
2,13.1,1,120,3,1,0,-0.016,-0.143,0.208,-0.416,-0.676,-0.231,0.278,-0.353,-0.194,-0.442,2500,sunset
2,13.2,1,120,3,1,0,-0.016,-0.143,0.205,-0.417,-0.678,-0.231,0.276,-0.353,-0.196,-0.438,2500,sunset
2,13.3,1,120,3,1,0,-0.017,-0.143,0.203,-0.417,-0.679,-0.231,0.274,-0.353,-0.198,-0.436,2500,sunset
2,13.4,1,119,3,1,0,-0.018,-0.13,0.201,-0.404,-0.68,-0.218,0.272,-0.34,-0.201,-0.428,2500,sunset
2,13.5,1,119,3,1,0,-0.019,-0.118,0.199,-0.391,-0.681,-0.206,0.27,-0.328,-0.203,-0.419,2500,sunset
2,13.6,1,118,3,1,0,-0.019,-0.106,0.197,-0.379,-0.682,-0.194,0.269,-0.316,-0.205,-0.41,2500,sunset
2,13.7,1,118,3,1,0,-0.02,-0.095,0.194,-0.368,-0.683,-0.182,0.267,-0.304,-0.208,-0.401,2500,sunset
2,13.8,1,117,3,1,0,-0.02,-0.083,0.192,-0.356,-0.684,-0.171,0.265,-0.293,-0.21,-0.392,2500,sunset
2,13.9,1,117,3,1,0,-0.021,-0.073,0.191,-0.346,-0.685,-0.16,0.264,-0.282,-0.212,-0.382,2500,sunset
2,14,1,116,3,1,0,-0.021,-0.062,0.189,-0.335,-0.686,-0.15,0.262,-0.272,-0.214,-0.371,2500,sunset
2,14.1,1,116,3,1,0,-0.021,-0.052,0.187,-0.325,-0.687,-0.139,0.261,-0.262,-0.216,-0.361,2500,sunset
2,14.2,1,116,3,1,0,-0.022,-0.042,0.185,-0.315,-0.688,-0.13,0.259,-0.252,-0.218,-0.35,2500,sunset
2,14.3,1,115,3,1,0,-0.022,-0.033,0.183,-0.306,-0.688,-0.12,0.258,-0.243,-0.22,-0.339,2500,sunset
2,14.4,1,115,3,1,0,-0.022,-0.024,0.182,-0.297,-0.689,-0.111,0.257,-0.233,-0.222,-0.328,2500,sunset
2,14.5,1,115,3,1,0,-0.022,-0.015,0.18,-0.288,-0.689,-0.102,0.255,-0.225,-0.224,-0.317,2500,sunset
2,14.6,1,114,3,1,0,-0.022,-0.006,0.179,-0.279,-0.69,-0.094,0.254,-0.216,-0.225,-0.306,2500,sunset
2,14.7,1,114,3,1,0,-0.022,0.002,0.177,-0.271,-0.69,-0.085,0.253,-0.208,-0.227,-0.295,2500,sunset
2,14.8,1,114,3,1,0,-0.022,0.01,0.176,-0.263,-0.691,-0.077,0.252,-0.2,-0.229,-0.284,2500,sunset
2,14.9,1,113,3,1,0,-0.022,0.018,0.174,-0.255,-0.691,-0.07,0.251,-0.192,-0.23,-0.273,2500,sunset
2,15,1,113,3,1,0,-0.022,0.025,0.173,-0.248,-0.692,-0.062,0.25,-0.185,-0.232,-0.263,2500,sunset
2,15.1,1,113,3,1,0,-0.022,0.033,0.171,-0.241,-0.692,-0.055,0.249,-0.177,-0.233,-0.254,2500,sunset
2,15.2,1,112,3,1,0,-0.021,0.04,0.17,-0.234,-0.692,-0.048,0.248,-0.17,-0.234,-0.245,2500,sunset
2,15.3,1,112,3,1,0,-0.021,0.046,0.169,-0.227,-0.692,-0.041,0.247,-0.164,-0.236,-0.237,2500,sunset
2,15.4,1,112,3,1,0,-0.021,0.053,0.168,-0.22,-0.693,-0.035,0.246,-0.157,-0.237,-0.229,2500,sunset
2,15.5,1,112,3,1,0,-0.021,0.059,0.166,-0.214,-0.693,-0.028,0.245,-0.151,-0.238,-0.221,2500,sunset
2,15.6,1,111,3,1,0,-0.02,0.065,0.165,-0.208,-0.693,-0.022,0.244,-0.145,-0.239,-0.214,2500,sunset
2,15.7,1,111,3,1,0,-0.02,0.071,0.164,-0.202,-0.693,-0.016,0.244,-0.139,-0.24,-0.207,2500,sunset
2,15.8,1,111,3,1,0,-0.019,0.077,0.163,-0.196,-0.693,-0.011,0.243,-0.133,-0.242,-0.2,2500,sunset
2,15.9,1,111,3,1,0,-0.019,0.082,0.162,-0.191,-0.693,-0.005,0.242,-0.128,-0.243,-0.194,2500,sunset
2,16,1,110,3,1,0,-0.018,0.087,0.161,-0.186,-0.693,0,0.241,-0.122,-0.244,-0.188,2500,sunset
2,16.1,1,110,3,1,0,-0.018,0.093,0.16,-0.181,-0.693,0.005,0.241,-0.117,-0.245,-0.182,2500,sunset
2,16.2,1,110,3,1,0,-0.017,0.097,0.159,-0.176,-0.693,0.01,0.24,-0.112,-0.246,-0.177,2500,sunset
2,16.3,1,110,3,1,0,-0.017,0.102,0.158,-0.171,-0.693,0.015,0.24,-0.108,-0.247,-0.172,2500,sunset
2,16.4,1,110,3,1,0,-0.016,0.107,0.157,-0.166,-0.693,0.019,0.239,-0.103,-0.248,-0.167,2500,sunset
2,16.5,1,110,3,1,0,-0.016,0.111,0.156,-0.162,-0.693,0.024,0.238,-0.099,-0.249,-0.162,2500,sunset
2,16.6,1,109,3,1,0,-0.015,0.115,0.155,-0.158,-0.693,0.028,0.238,-0.094,-0.249,-0.157,2500,sunset
2,16.7,1,109,3,1,0,-0.014,0.12,0.154,-0.153,-0.692,0.032,0.237,-0.09,-0.25,-0.153,2500,sunset
2,16.8,1,109,3,1,0,-0.014,0.124,0.154,-0.15,-0.692,0.036,0.237,-0.086,-0.251,-0.149,2500,sunset
2,16.9,1,109,3,1,0,-0.013,0.127,0.153,-0.146,-0.692,0.04,0.236,-0.083,-0.252,-0.145,2500,sunset
2,17,1,109,3,1,0,-0.012,0.131,0.152,-0.142,-0.692,0.044,0.236,-0.079,-0.253,-0.141,2500,sunset
2,17.1,1,109,3,1,0,-0.012,0.135,0.151,-0.138,-0.692,0.047,0.236,-0.075,-0.253,-0.137,2500,sunset
2,17.2,1,108,3,1,0,-0.011,0.138,0.15,-0.135,-0.691,0.05,0.235,-0.072,-0.254,-0.134,2500,sunset
2,17.3,1,108,3,1,0,-0.01,0.141,0.15,-0.132,-0.691,0.054,0.235,-0.069,-0.255,-0.13,2500,sunset
2,17.4,1,108,3,1,0,-0.009,0.144,0.149,-0.129,-0.691,0.057,0.234,-0.065,-0.256,-0.127,2500,sunset
2,17.5,1,108,3,1,0,-0.008,0.147,0.148,-0.126,-0.69,0.06,0.234,-0.062,-0.256,-0.124,2500,sunset
2,17.6,1,108,3,1,0,-0.008,0.15,0.148,-0.123,-0.69,0.063,0.234,-0.059,-0.257,-0.121,2500,sunset
2,17.7,1,108,3,1,0,-0.007,0.153,0.147,-0.12,-0.69,0.066,0.233,-0.057,-0.258,-0.118,2500,sunset
2,17.8,1,108,3,1,0,-0.006,0.156,0.146,-0.117,-0.689,0.068,0.233,-0.054,-0.258,-0.115,2500,sunset
2,17.9,1,108,3,1,0,-0.005,0.159,0.146,-0.114,-0.689,0.071,0.233,-0.051,-0.259,-0.112,2500,sunset
2,18,1,108,3,1,0,-0.004,0.161,0.145,-0.112,-0.688,0.074,0.233,-0.049,-0.26,-0.11,2500,sunset
2,18.1,1,107,3,1,0,-0.003,0.163,0.144,-0.11,-0.688,0.076,0.232,-0.046,-0.26,-0.107,2500,sunset
2,18.2,1,107,3,1,0,-0.002,0.166,0.144,-0.107,-0.688,0.078,0.232,-0.044,-0.261,-0.105,2500,sunset
2,18.3,1,107,3,1,0,-0.001,0.168,0.143,-0.105,-0.687,0.081,0.232,-0.042,-0.261,-0.103,2500,sunset
2,18.4,1,107,3,1,0,0,0.17,0.143,-0.103,-0.687,0.083,0.232,-0.04,-0.262,-0.101,2500,sunset
2,18.5,1,107,3,0.001,0.172,-0.285,0.27,0.142,-0.101,-0.686,0.085,0.231,-0.038,-0.262,-0.098,2500,sunset
2,18.6,1,107,3,0.002,0.174,-0.283,0.272,0.142,-0.099,-0.686,0.087,0.231,-0.036,-0.263,-0.096,2500,sunset
2,18.7,1,107,3,0.003,0.176,-0.282,0.273,0.141,-0.097,-0.685,0.089,0.231,-0.034,-0.263,-0.095,2500,sunset
2,18.8,1,107,3,0.004,0.178,-0.28,0.275,0.14,-0.095,-0.685,0.09,0.231,-0.032,-0.264,-0.093,2500,sunset
2,18.9,1,107,3,0.005,0.18,-0.278,0.276,0.14,-0.093,-0.684,0.092,0.231,-0.03,-0.265,-0.091,2500,sunset
2,19,1,107,3,0.006,0.181,-0.277,0.276,0.139,-0.092,-0.684,0.094,0.23,-0.029,-0.265,-0.089,2500,sunset
2,19.1,1,107,3,0.007,0.183,-0.275,0.277,0.139,-0.09,-0.683,0.095,0.23,-0.027,-0.266,-0.088,2500,sunset
2,19.2,1,107,3,0.008,0.184,-0.274,0.278,0.138,-0.089,-0.683,0.097,0.23,-0.026,-0.266,-0.086,2500,sunset
2,19.3,1,107,3,0.009,0.186,-0.272,0.278,0.138,-0.087,-0.682,0.098,0.23,-0.024,-0.266,-0.085,2500,sunset
2,19.4,1,107,3,0.01,0.187,-0.271,0.278,0.137,-0.086,-0.682,0.1,0.23,-0.023,-0.267,-0.083,2500,sunset
2,19.5,1,106,3,0.011,0.189,-0.269,0.279,0.137,-0.084,-0.681,0.101,0.23,-0.021,-0.267,-0.082,2500,sunset
2,19.6,1,106,3,0.012,0.19,-0.268,0.279,0.137,-0.083,-0.68,0.102,0.23,-0.02,-0.268,-0.081,2500,sunset
2,19.7,1,106,3,0.013,0.191,-0.266,0.279,0.136,-0.082,-0.68,0.104,0.23,-0.019,-0.268,-0.079,2500,sunset
2,19.8,1,106,3,0.014,0.192,-0.265,0.279,0.136,-0.081,-0.679,0.105,0.229,-0.018,-0.269,-0.078,2500,sunset
2,19.9,1,106,3,0.015,0.193,-0.263,0.278,0.135,-0.08,-0.679,0.106,0.229,-0.017,-0.269,-0.077,2500,sunset
2,20,1,106,3,0.016,0.194,-0.262,0.278,0.135,-0.079,-0.678,0.107,0.229,-0.016,-0.27,-0.076,2500,sunset
2,20.1,1,106,3,0.017,0.195,-0.26,0.278,0.134,-0.078,-0.677,0.108,0.229,-0.014,-0.27,-0.075,2500,sunset
2,20.2,1,106,3,0.018,0.196,-0.258,0.277,0.134,-0.077,-0.677,0.109,0.229,-0.014,-0.27,-0.074,2500,sunset
2,20.3,1,106,3,0.019,0.197,-0.257,0.277,0.133,-0.076,-0.676,0.11,0.229,-0.013,-0.271,-0.073,2500,sunset
2,20.4,1,106,3,0.02,0.198,-0.255,0.276,0.133,-0.075,-0.676,0.111,0.229,-0.012,-0.271,-0.072,2500,sunset
2,20.5,1,106,3,0.021,0.199,-0.254,0.276,0.133,-0.074,-0.675,0.112,0.229,-0.011,-0.272,-0.071,2500,sunset
2,20.6,1,106,3,0.023,0.2,-0.252,0.275,0.132,-0.073,-0.674,0.112,0.229,-0.01,-0.272,-0.071,2500,sunset
2,20.7,1,106,3,0.024,0.201,-0.251,0.274,0.132,-0.072,-0.674,0.113,0.229,-0.009,-0.272,-0.07,2500,sunset
2,20.8,1,106,3,0.025,0.201,-0.249,0.274,0.131,-0.072,-0.673,0.114,0.229,-0.009,-0.273,-0.069,2500,sunset
2,20.9,1,106,3,0.026,0.202,-0.248,0.273,0.131,-0.071,-0.673,0.115,0.229,-0.008,-0.273,-0.068,2500,sunset
2,21,1,106,3,0.027,0.203,-0.246,0.272,0.131,-0.07,-0.672,0.115,0.229,-0.007,-0.274,-0.068,2500,sunset
2,21.1,1,106,3,0.028,0.203,-0.245,0.271,0.13,-0.07,-0.671,0.116,0.229,-0.007,-0.274,-0.067,2500,sunset
2,21.2,1,106,3,0.029,0.204,-0.243,0.271,0.13,-0.069,-0.671,0.116,0.229,-0.006,-0.274,-0.067,2500,sunset
2,21.3,1,106,3,0.03,0.204,-0.242,0.27,0.129,-0.069,-0.67,0.117,0.229,-0.005,-0.275,-0.066,2500,sunset
2,21.4,1,106,3,0.032,0.205,-0.24,0.269,0.129,-0.068,-0.669,0.117,0.229,-0.005,-0.275,-0.065,2500,sunset
2,21.5,1,106,3,0.033,0.206,-0.239,0.268,0.129,-0.068,-0.669,0.118,0.228,-0.004,-0.275,-0.065,2500,sunset
2,21.6,1,106,3,0.034,0.206,-0.237,0.267,0.128,-0.067,-0.668,0.118,0.228,-0.004,-0.276,-0.064,2500,sunset
2,21.7,1,106,3,0.035,0.206,-0.236,0.266,0.128,-0.067,-0.667,0.119,0.228,-0.003,-0.276,-0.064,2500,sunset
2,21.8,1,106,3,0.036,0.207,-0.234,0.265,0.128,-0.066,-0.667,0.119,0.228,-0.003,-0.276,-0.064,2500,sunset
2,21.9,1,106,3,0.037,0.207,-0.233,0.264,0.127,-0.066,-0.666,0.12,0.228,-0.003,-0.277,-0.063,2500,sunset
2,22,1,106,3,0.038,0.208,-0.231,0.263,0.127,-0.065,-0.665,0.12,0.228,-0.002,-0.277,-0.063,2500,sunset
