episode_nr,time,action,velocity,lane,car1_f_dz,car1_f_dv,car1_b_dz,car1_b_dv,car2_f_dz,car2_f_dv,car2_b_dz,car2_b_dv,car3_f_dz,car3_f_dv,car3_b_dz,car3_b_dv,traffic_flow,weather
1,19.7,1,120,2,0.258,0.1,-0.733,-0.03,0.301,-0.25,-0.745,-0.328,0.466,-0.528,-0.017,-0.504,2500,mist
1,19.8,1,120,2,0.258,0.1,-0.734,-0.03,0.3,-0.25,-0.747,-0.328,0.463,-0.532,-0.019,-0.504,2500,mist
1,19.9,1,120,2,0.259,0.1,-0.734,-0.03,0.299,-0.25,-0.749,-0.328,0.46,-0.535,-0.022,-0.504,2500,mist
1,20,1,120,2,0.259,0.1,-0.734,-0.03,0.297,-0.25,-0.751,-0.328,0.457,-0.539,-0.025,-0.504,2500,mist
1,20.1,1,120,2,0.26,0.1,-0.734,-0.03,0.296,-0.251,-0.753,-0.328,0.454,-0.542,-0.028,-0.504,2500,mist
1,20.2,1,120,2,0.26,0.099,-0.734,-0.03,0.294,-0.251,-0.754,-0.328,0.451,-0.545,-0.031,-0.504,2500,mist
1,20.3,1,120,2,0.261,0.099,-0.734,-0.03,0.293,-0.251,-0.756,-0.328,0.448,-0.549,-0.033,-0.504,2500,mist
1,20.4,1,120,2,0.262,0.099,-0.735,-0.03,0.292,-0.251,-0.758,-0.328,0.445,-0.552,-0.036,-0.504,2500,mist
1,20.5,1,120,2,0.262,0.099,-0.735,-0.03,0.29,-0.251,-0.76,-0.329,0.442,-0.555,-0.039,-0.504,2500,mist
1,20.6,1,120,2,0.263,0.099,-0.735,-0.03,0.289,-0.251,-0.762,-0.329,0.439,-0.558,-0.042,-0.504,2500,mist
1,20.7,1,120,2,0.263,0.099,-0.735,-0.03,0.287,-0.251,-0.764,-0.329,0.436,-0.561,-0.045,-0.504,2500,mist
1,20.8,1,120,2,0.264,0.099,-0.735,-0.03,0.286,-0.251,-0.765,-0.329,0.433,-0.564,-0.047,-0.504,2500,mist
1,20.9,1,120,2,0.264,0.099,-0.735,-0.03,0.285,-0.251,-0.767,-0.329,0.429,-0.567,-0.05,-0.504,2500,mist
1,21,1,120,2,0.265,0.099,-0.736,-0.03,0.283,-0.251,-0.769,-0.329,0.426,-0.569,-0.053,-0.504,2500,mist
1,21.1,1,120,2,0.265,0.099,-0.736,-0.03,0.282,-0.251,-0.771,-0.329,0.423,-0.572,-0.056,-0.504,2500,mist
1,21.2,1,120,2,0.266,0.099,-0.736,-0.03,0.28,-0.251,-0.773,-0.329,0.42,-0.575,-0.059,-0.504,2500,mist
1,21.3,1,120,2,0.267,0.099,-0.736,-0.03,0.279,-0.251,-0.775,-0.329,0.417,-0.577,-0.061,-0.504,2500,mist
1,21.4,1,120,2,0.267,0.099,-0.736,-0.03,0.278,-0.251,-0.776,-0.329,0.414,-0.58,-0.064,-0.504,2500,mist
1,21.5,1,120,2,0.268,0.099,-0.736,-0.03,0.276,-0.251,-0.778,-0.329,0.41,-0.582,-0.067,-0.504,2500,mist
1,21.6,1,120,2,0.268,0.099,-0.737,-0.03,0.275,-0.251,-0.78,-0.329,0.407,-0.585,-0.07,-0.504,2500,mist
1,21.7,1,120,2,0.269,0.105,-0.737,-0.024,0.273,-0.245,-0.782,-0.323,0.404,-0.581,-0.073,-0.498,2500,mist
1,21.8,1,119,2,0.269,0.115,-0.737,-0.014,0.272,-0.235,-0.784,-0.313,0.401,-0.573,-0.075,-0.489,2500,mist
1,21.9,1,119,2,0.27,0.124,-0.737,-0.005,0.271,-0.226,-0.785,-0.304,0.397,-0.566,-0.078,-0.479,2500,mist
1,22,1,118,2,0.271,0.133,-0.737,0.004,0.27,-0.217,-0.787,-0.295,0.394,-0.56,-0.081,-0.47,2500,mist
1,22.1,1,118,2,0.272,0.142,-0.737,0.012,0.268,-0.208,-0.789,-0.286,0.391,-0.553,-0.083,-0.462,2500,mist
1,22.2,1,118,2,0.272,0.15,-0.737,0.021,0.267,-0.2,-0.79,-0.278,0.388,-0.547,-0.086,-0.453,2500,mist
1,22.3,1,117,2,0.273,0.158,-0.737,0.029,0.266,-0.192,-0.792,-0.27,0.385,-0.541,-0.088,-0.445,2500,mist
1,22.4,1,117,2,0.274,0.166,-0.736,0.037,0.265,-0.184,-0.793,-0.262,0.382,-0.535,-0.091,-0.438,2500,mist
1,22.5,1,117,2,0.275,0.173,-0.736,0.044,0.264,-0.177,-0.795,-0.255,0.379,-0.529,-0.093,-0.43,2500,mist
1,22.6,1,117,2,0.276,0.181,-0.736,0.051,0.263,-0.17,-0.796,-0.247,0.376,-0.524,-0.095,-0.423,2500,mist
1,22.7,1,116,2,0.277,0.187,-0.736,0.058,0.262,-0.163,-0.797,-0.24,0.373,-0.519,-0.098,-0.416,2500,mist
1,22.8,1,116,2,0.278,0.194,-0.735,0.065,0.261,-0.156,-0.799,-0.234,0.371,-0.514,-0.1,-0.409,2500,mist
1,22.9,1,116,2,0.279,0.201,-0.735,0.071,0.261,-0.149,-0.8,-0.227,0.368,-0.509,-0.102,-0.403,2500,mist
1,23,1,115,2,0.28,0.207,-0.735,0.077,0.26,-0.143,-0.801,-0.221,0.365,-0.504,-0.105,-0.397,2500,mist
1,23.1,1,115,2,0.282,0.213,-0.734,0.083,0.259,-0.137,-0.802,-0.215,0.362,-0.5,-0.107,-0.391,2500,mist
1,23.2,1,115,2,0.283,0.218,-0.734,0.089,0.258,-0.132,-0.803,-0.209,0.359,-0.495,-0.109,-0.385,2500,mist
1,23.3,1,115,2,0.284,0.224,-0.733,0.095,0.258,-0.126,-0.805,-0.204,0.357,-0.491,-0.111,-0.38,2500,mist
1,23.4,1,115,2,0.285,0.229,-0.733,0.1,0.257,-0.121,-0.806,-0.199,0.354,-0.487,-0.113,-0.374,2500,mist
1,23.5,1,114,2,0.287,0.234,-0.732,0.105,0.256,-0.116,-0.807,-0.193,0.351,-0.484,-0.115,-0.369,2500,mist
1,23.6,1,114,2,0.288,0.239,-0.731,0.11,0.256,-0.111,-0.808,-0.189,0.348,-0.48,-0.117,-0.364,2500,mist
1,23.7,1,114,2,0.289,0.244,-0.731,0.115,0.255,-0.106,-0.809,-0.184,0.346,-0.476,-0.119,-0.359,2500,mist
1,23.8,1,114,2,0.291,0.249,-0.73,0.119,0.254,-0.101,-0.81,-0.179,0.343,-0.473,-0.121,-0.355,2500,mist
1,23.9,1,114,2,0.292,0.253,-0.729,0.124,0.254,-0.097,-0.811,-0.175,0.341,-0.47,-0.123,-0.35,2500,mist
1,24,1,113,2,0.293,0.257,-0.729,0.128,0.253,-0.093,-0.812,-0.171,0.338,-0.467,-0.125,-0.346,2500,mist
1,24.1,1,113,2,0.295,0.261,-0.728,0.132,0.253,-0.089,-0.813,-0.166,0.335,-0.464,-0.127,-0.342,2500,mist
1,24.2,1,113,2,0.296,0.265,-0.727,0.136,0.252,-0.085,-0.814,-0.163,0.333,-0.461,-0.129,-0.338,2500,mist
1,24.3,1,113,2,0.298,0.269,-0.726,0.14,0.252,-0.081,-0.815,-0.159,0.33,-0.458,-0.131,-0.334,2500,mist
1,24.4,1,113,2,0.299,0.273,-0.726,0.143,0.251,-0.077,-0.815,-0.155,0.328,-0.455,-0.133,-0.331,2500,mist
1,24.5,1,113,2,0.301,0.276,-0.725,0.147,0.251,-0.074,-0.816,-0.152,0.325,-0.453,-0.134,-0.327,2500,mist
1,24.6,1,113,2,0.302,0.28,-0.724,0.15,0.251,-0.07,-0.817,-0.148,0.323,-0.45,-0.136,-0.324,2500,mist
1,24.7,1,112,2,0.304,0.283,-0.723,0.154,0.25,-0.067,-0.818,-0.145,0.32,-0.448,-0.138,-0.321,2500,mist
1,24.8,1,112,2,0.306,0.286,-0.722,0.157,0.25,-0.064,-0.819,-0.142,0.318,-0.446,-0.14,-0.318,2500,mist
1,24.9,1,112,2,0.307,0.289,-0.721,0.16,0.25,-0.061,-0.82,-0.139,0.315,-0.444,-0.142,-0.315,2500,mist
1,25,1,112,2,0.309,0.292,-0.721,0.163,0.249,-0.058,-0.82,-0.136,0.313,-0.441,-0.143,-0.312,2500,mist
1,25.1,1,112,2,0.31,0.295,-0.72,0.165,0.249,-0.055,-0.821,-0.133,0.31,-0.439,-0.145,-0.309,2500,mist
1,25.2,1,112,2,0.312,0.297,-0.719,0.168,0.249,-0.053,-0.822,-0.131,0.308,-0.437,-0.147,-0.306,2500,mist
1,25.3,1,112,2,0.314,0.3,-0.718,0.17,0.248,-0.05,-0.822,-0.128,0.305,-0.436,-0.148,-0.304,2500,mist
1,25.4,1,112,2,0.315,0.302,-0.717,0.173,0.248,-0.048,-0.823,-0.126,0.303,-0.434,-0.15,-0.301,2500,mist
1,25.5,1,112,2,0.317,0.305,-0.716,0.175,0.248,-0.045,-0.824,-0.123,0.301,-0.432,-0.152,-0.299,2500,mist
1,25.6,1,111,2,0.319,0.307,-0.715,0.177,0.248,-0.043,-0.825,-0.121,0.298,-0.43,-0.153,-0.297,2500,mist
1,25.7,1,111,2,0.32,0.309,-0.714,0.18,0.247,-0.041,-0.825,-0.119,0.296,-0.429,-0.155,-0.295,2500,mist
1,25.8,1,111,2,0.322,0.311,-0.713,0.182,0.247,-0.039,-0.826,-0.117,0.294,-0.427,-0.157,-0.292,2500,mist
1,25.9,1,111,2,0.324,0.313,-0.712,0.184,0.247,-0.037,-0.827,-0.115,0.291,-0.426,-0.158,-0.29,2500,mist
1,26,1,111,2,0.326,0.315,-0.711,0.186,0.247,-0.035,-0.827,-0.113,0.289,-0.425,-0.16,-0.289,2500,mist
1,26.1,1,111,2,0.327,0.317,-0.71,0.187,0.246,-0.033,-0.828,-0.111,0.286,-0.423,-0.161,-0.287,2500,mist
1,26.2,1,111,2,0.329,0.318,-0.709,0.189,0.246,-0.032,-0.828,-0.109,0.284,-0.422,-0.163,-0.285,2500,mist
1,26.3,1,111,2,0.331,0.32,-0.708,0.191,0.246,-0.03,-0.829,-0.108,0.282,-0.421,-0.165,-0.283,2500,mist
1,26.4,1,111,2,0.333,0.322,-0.707,0.192,0.246,-0.028,-0.83,-0.106,0.279,-0.419,-0.166,-0.282,2500,mist
1,26.5,1,111,2,0.334,0.323,-0.706,0.194,0.246,-0.027,-0.83,-0.105,0.277,-0.418,-0.168,-0.28,2500,mist
1,26.6,1,111,2,0.336,0.325,-0.704,0.195,0.246,-0.025,-0.831,-0.103,0.275,-0.417,-0.169,-0.279,2500,mist
1,26.7,1,111,2,0.338,0.326,-0.703,0.197,0.246,-0.024,-0.831,-0.102,0.272,-0.416,-0.171,-0.277,2500,mist
1,26.8,1,111,2,0.34,0.328,-0.702,0.198,0.245,-0.023,-0.832,-0.1,0.27,-0.415,-0.172,-0.276,2500,mist
1,26.9,1,111,2,0.342,0.329,-0.701,0.199,0.245,-0.021,-0.832,-0.099,0.268,-0.414,-0.174,-0.275,2500,mist
1,27,1,111,2,0.344,0.33,-0.7,0.201,0.245,-0.02,-0.833,-0.098,0.266,-0.413,-0.175,-0.273,2500,mist
1,27.1,1,111,2,0.345,0.331,-0.699,0.202,0.245,-0.019,-0.833,-0.097,0.263,-0.412,-0.177,-0.272,2500,mist
1,27.2,1,110,2,0.347,0.332,-0.698,0.203,0.245,-0.018,-0.834,-0.096,0.261,-0.412,-0.178,-0.271,2500,mist
1,27.3,1,110,2,0.349,0.333,-0.697,0.204,0.245,-0.017,-0.835,-0.095,0.259,-0.411,-0.18,-0.27,2500,mist
1,27.4,1,110,2,0.351,0.334,-0.696,0.205,0.245,-0.016,-0.835,-0.093,0.256,-0.41,-0.181,-0.269,2500,mist
1,27.5,1,110,2,0.353,0.335,-0.694,0.206,0.245,-0.015,-0.836,-0.093,0.254,-0.409,-0.183,-0.268,2500,mist
1,27.6,1,110,2,0.355,0.336,-0.693,0.207,0.245,-0.014,-0.836,-0.092,0.252,-0.409,-0.184,-0.267,2500,mist
1,27.7,1,110,2,0.357,0.337,-0.692,0.208,0.245,-0.013,-0.837,-0.091,0.25,-0.408,-0.186,-0.266,2500,mist
1,27.8,1,110,2,0.358,0.338,-0.691,0.209,0.244,-0.012,-0.837,-0.09,0.247,-0.407,-0.187,-0.265,2500,mist
1,27.9,1,110,2,0.36,0.339,-0.69,0.21,0.244,-0.011,-0.838,-0.089,0.245,-0.407,-0.189,-0.265,2500,mist
1,28,1,110,2,0.362,0.34,-0.689,0.21,0.244,-0.01,-0.838,-0.088,0.243,-0.406,-0.19,-0.264,2500,mist
1,28.1,1,110,2,0.364,0.34,-0.687,0.211,0.244,-0.01,-0.839,-0.088,0.241,-0.405,-0.192,-0.263,2500,mist
1,28.2,1,110,2,0.366,0.341,-0.686,0.212,0.244,-0.009,-0.839,-0.087,0.238,-0.405,-0.193,-0.262,2500,mist
1,28.3,1,110,2,0.368,0.342,-0.685,0.212,0.244,-0.008,-0.84,-0.086,0.236,-0.404,-0.195,-0.262,2500,mist
1,28.4,1,110,2,0.37,0.342,-0.684,0.213,0.244,-0.008,-0.84,-0.086,0.234,-0.404,-0.196,-0.261,2500,mist
1,28.5,1,110,2,0.372,0.343,-0.683,0.214,0.244,-0.007,-0.841,-0.085,0.232,-0.403,-0.198,-0.261,2500,mist
1,28.6,1,110,2,0.374,0.343,-0.682,0.214,0.244,-0.007,-0.841,-0.084,0.229,-0.403,-0.199,-0.26,2500,mist
1,28.7,1,110,2,0.375,0.344,-0.68,0.215,0.244,-0.006,-0.841,-0.084,0.227,-0.402,-0.2,-0.259,2500,mist
1,28.8,1,110,2,0.377,0.345,-0.679,0.215,0.244,-0.005,-0.842,-0.083,0.225,-0.402,-0.202,-0.259,2500,mist
1,28.9,1,110,2,0.379,0.345,-0.678,0.216,0.244,-0.005,-0.842,-0.083,0.223,-0.402,-0.203,-0.258,2500,mist
1,29,1,110,2,0.381,0.345,-0.677,0.216,0.244,-0.005,-0.843,-0.082,0.22,-0.401,-0.205,-0.258,2500,mist
1,29.1,1,110,2,0.383,0.346,-0.676,0.217,0.244,-0.004,-0.843,-0.082,0.218,-0.401,-0.206,-0.258,2500,mist
1,29.2,0,110,2,0.385,0.346,-0.674,0.217,0.244,-0.004,-0.844,-0.082,0.216,-0.401,-0.208,-0.257,2500,mist
1,29.3,0,111,2,0.387,0.328,-0.673,0.198,0.244,-0.022,-0.844,-0.1,0.214,-0.419,-0.209,-0.276,2500,mist
1,29.4,0,112,2,0.389,0.301,-0.672,0.171,0.244,-0.049,-0.845,-0.127,0.211,-0.446,-0.211,-0.303,2500,mist
1,29.5,0,113,2,0.39,0.277,-0.671,0.148,0.243,-0.073,-0.846,-0.151,0.209,-0.47,-0.213,-0.326,2500,mist
1,29.6,0,113,2,0.392,0.257,-0.671,0.127,0.243,-0.093,-0.847,-0.171,0.206,-0.49,-0.214,-0.347,2500,mist
1,29.7,0,114,2,0.393,0.239,-0.67,0.109,0.242,-0.112,-0.848,-0.189,0.203,-0.509,-0.216,-0.365,2500,mist
1,29.8,0,115,2,0.394,0.223,-0.669,0.093,0.242,-0.127,-0.849,-0.205,0.2,-0.524,-0.218,-0.381,2500,mist
1,29.9,0,115,2,0.396,0.209,-0.669,0.08,0.241,-0.141,-0.85,-0.219,0.197,-0.538,-0.221,-0.394,2500,mist
1,30,0,116,2,0.397,0.197,-0.668,0.068,0.24,-0.153,-0.851,-0.231,0.194,-0.55,-0.223,-0.406,2500,mist
1,30.1,0,116,2,0.398,0.187,-0.668,0.057,0.239,-0.163,-0.852,-0.241,0.191,-0.56,-0.225,-0.417,2500,mist
1,30.2,0,117,2,0.399,0.177,-0.668,0.048,0.238,-0.173,-0.854,-0.251,0.188,-0.57,-0.227,-0.426,2500,mist
1,30.3,0,117,2,0.4,0.169,-0.668,0.039,0.237,-0.182,-0.855,-0.259,0.185,-0.579,-0.23,-0.435,2500,mist
1,30.4,0,117,2,0.401,0.161,-0.667,0.031,0.236,-0.189,-0.857,-0.267,0.182,-0.587,-0.232,-0.443,2500,mist
1,30.5,0,118,2,0.402,0.153,-0.667,0.024,0.235,-0.197,-0.858,-0.274,0.179,-0.594,-0.235,-0.45,2500,mist
1,30.6,0,118,2,0.403,0.147,-0.667,0.018,0.234,-0.203,-0.86,-0.281,0.175,-0.6,-0.237,-0.457,2500,mist
1,30.7,0,118,1,0.403,0.141,-0.667,0.012,0.233,-0.209,-0.861,-0.287,0.172,-0.606,-0.24,-0.462,2500,mist
1,30.8,0,118,1,0.404,0.136,-0.667,0.007,0.232,-0.214,-0.863,-0.292,0.169,-0.611,-0.242,-0.467,2500,mist
1,30.9,0,118,1,0.405,0.132,-0.667,0.003,0.231,-0.218,-0.864,-0.296,0.165,-0.615,-0.245,-0.471,2500,mist
1,31,0,119,1,0.406,0.129,-0.667,-0.001,0.23,-0.221,-0.866,-0.299,0.162,-0.619,-0.247,-0.475,2500,mist
1,31.1,0,119,1,0.407,0.126,-0.666,-0.003,0.228,-0.224,-0.867,-0.302,0.159,-0.621,-0.25,-0.478,2500,mist
1,31.2,0,119,1,0.407,0.124,-0.666,-0.006,0.227,-0.226,-0.869,-0.304,0.155,-0.624,-0.252,-0.48,2500,mist
1,31.3,0,119,1,0.408,0.122,-0.667,-0.008,0.226,-0.228,-0.871,-0.306,0.152,-0.625,-0.255,-0.482,2500,mist
1,31.4,0,119,1,0.409,0.12,-0.667,-0.009,0.225,-0.23,-0.872,-0.308,0.148,-0.627,-0.258,-0.483,2500,mist
1,31.5,0,119,1,0.409,0.119,-0.667,-0.011,0.223,-0.231,-0.874,-0.309,0.145,-0.629,-0.26,-0.485,2500,mist
1,31.6,0,119,1,0.41,0.117,-0.667,-0.013,0.222,-0.233,-0.876,-0.311,0.141,-0.63,-0.263,-0.487,2500,mist
1,31.7,0,119,1,0.411,0.115,-0.667,-0.014,0.221,-0.235,-0.878,-0.313,0.138,-0.632,-0.266,-0.489,2500,mist
1,31.8,1,119,1,0.411,0.113,-0.667,-0.016,0.22,-0.237,-0.879,-0.315,0.134,-0.634,-0.269,-0.491,2500,mist
1,31.9,1,119,1,0.412,0.111,-0.667,-0.018,0.218,-0.239,-0.881,-0.317,0.131,-0.636,-0.271,-0.492,2500,mist
1,32,1,119,1,0.412,0.11,-0.667,-0.02,0.217,-0.24,-0.883,-0.318,0.127,-0.637,-0.274,-0.494,2500,mist
1,32.1,1,119,1,0.413,0.108,-0.667,-0.021,0.216,-0.242,-0.885,-0.319,0.124,-0.638,-0.277,-0.495,2500,mist
1,32.2,1,119,1,0.414,0.107,-0.667,-0.022,0.214,-0.243,-0.886,-0.32,0.12,-0.64,-0.28,-0.496,2500,mist
1,32.3,1,119,1,0.414,0.106,-0.667,-0.023,0.213,-0.244,-0.888,-0.321,0.116,-0.64,-0.282,-0.497,2500,mist
1,32.4,1,120,1,0.415,0.106,-0.668,-0.024,0.211,-0.244,-0.89,-0.322,0.113,-0.641,-0.285,-0.498,2500,mist
1,32.5,1,120,1,0.415,0.105,-0.668,-0.025,0.21,-0.245,-0.892,-0.323,0.109,-0.642,-0.288,-0.499,2500,mist
1,32.6,1,120,1,0.416,0.104,-0.668,-0.025,0.209,-0.246,-0.894,-0.324,0.106,-0.643,-0.291,-0.499,2500,mist
1,32.7,1,120,1,0.417,0.104,-0.668,-0.026,0.207,-0.246,-0.895,-0.324,0.102,-0.643,-0.293,-0.5,2500,mist
1,32.8,1,120,1,0.417,0.103,-0.668,-0.026,0.206,-0.247,-0.897,-0.325,0.099,-0.644,-0.296,-0.5,2500,mist
1,32.9,1,120,1,0.418,0.103,-0.668,-0.027,0.205,-0.247,-0.899,-0.325,0.095,-0.644,-0.299,-0.501,2500,mist
1,33,1,120,1,0.418,0.102,-0.668,-0.027,0.203,-0.248,-0.901,-0.326,0.091,-0.644,-0.302,-0.501,2500,mist
1,33.1,1,120,1,0.419,0.102,-0.669,-0.028,0.202,-0.248,-0.903,-0.326,0.088,-0.645,-0.305,-0.502,2500,mist
1,33.2,1,120,1,0.419,0.102,-0.669,-0.028,0.2,-0.249,-0.904,-0.326,0.084,-0.645,-0.307,-0.502,2500,mist
1,33.3,1,120,1,0.42,0.101,-0.669,-0.028,0.199,-0.249,-0.906,-0.327,0.081,-0.645,-0.31,-0.502,2500,mist
1,33.4,1,120,1,0.421,0.101,-0.669,-0.028,0.198,-0.249,-0.908,-0.327,0.077,-0.646,-0.313,-0.502,2500,mist
1,33.5,1,120,1,0.421,0.101,-0.669,-0.029,0.196,-0.249,-0.91,-0.327,0.074,-0.646,-0.316,-0.503,2500,mist
1,33.6,1,120,1,0.422,0.101,-0.669,-0.029,0.195,-0.249,-0.912,-0.327,0.07,-0.646,-0.319,-0.503,2500,mist
1,33.7,1,120,1,0.422,0.1,-0.669,-0.029,0.194,-0.25,-0.914,-0.327,0.066,-0.646,-0.321,-0.503,2500,mist
1,33.8,1,120,1,0.423,0.1,-0.67,-0.029,0.192,-0.25,-0.915,-0.328,0.063,-0.646,-0.324,-0.503,2500,mist
1,33.9,1,120,1,0.423,0.1,-0.67,-0.029,0.191,-0.25,-0.917,-0.328,0.059,-0.646,-0.327,-0.503,2500,mist
1,34,1,120,1,0.424,0.1,-0.67,-0.029,0.189,-0.25,-0.919,-0.328,0.056,-0.646,-0.33,-0.503,2500,mist
1,34.1,1,120,1,0.424,0.1,-0.67,-0.029,0.188,-0.25,-0.921,-0.328,0.052,-0.646,-0.332,-0.504,2500,mist
1,34.2,1,120,1,0.425,0.1,-0.67,-0.03,0.187,-0.25,-0.923,-0.328,0.048,-0.646,-0.335,-0.504,2500,mist
1,34.3,1,120,1,0.426,0.1,-0.67,-0.03,0.185,-0.25,-0.924,-0.328,0.045,-0.646,-0.338,-0.504,2500,mist
1,34.4,1,120,1,0.426,0.1,-0.671,-0.03,0.184,-0.25,-0.926,-0.328,0.041,-0.647,-0.341,-0.504,2500,mist
1,34.5,1,120,1,0.427,0.1,-0.671,-0.03,0.182,-0.25,-0.928,-0.328,0.038,-0.647,-0.344,-0.504,2500,mist
1,34.6,1,120,1,0.427,0.1,-0.671,-0.03,0.181,-0.25,-0.93,-0.328,0.034,-0.647,-0.346,-0.504,2500,mist
1,34.7,1,120,1,0.428,0.1,-0.671,-0.03,0.18,-0.251,-0.932,-0.328,0.03,-0.647,-0.349,-0.504,2500,mist
1,34.8,1,120,1,0.428,0.099,-0.671,-0.03,0.178,-0.251,-0.934,-0.328,0.027,-0.647,-0.352,-0.504,2500,mist
1,34.9,1,120,1,0.429,0.099,-0.671,-0.03,0.177,-0.251,-0.935,-0.328,0.023,-0.647,-0.355,-0.504,2500,mist
1,35,1,120,1,0.429,0.099,-0.672,-0.03,0.175,-0.251,-0.937,-0.328,0.02,-0.647,-0.358,-0.504,2500,mist
1,35.1,1,120,1,0.43,0.099,-0.672,-0.03,0.174,-0.251,-0.939,-0.329,0.016,-0.647,-0.36,-0.504,2500,mist
1,35.2,1,120,1,0.43,0.099,-0.672,-0.03,0.173,-0.251,-0.941,-0.329,0.012,-0.647,-0.363,-0.504,2500,mist
1,35.3,1,120,1,0.431,0.099,-0.672,-0.03,0.171,-0.251,-0.943,-0.329,0.009,-0.647,-0.366,-0.504,2500,mist
1,35.4,1,120,1,0.432,0.099,-0.672,-0.03,0.17,-0.251,-0.945,-0.329,0.005,-0.647,-0.369,-0.504,2500,mist
1,35.5,1,120,1,0.432,0.099,-0.672,-0.03,0.169,-0.251,-0.946,-0.329,0.002,-0.647,-0.372,-0.504,2500,mist
1,35.6,1,120,1,0.433,0.099,-0.673,-0.03,0.167,-0.251,-0.948,-0.329,0.187,-0.646,-0.002,-0.647,2500,mist
1,35.7,1,120,1,0.433,0.099,-0.673,-0.03,0.166,-0.251,-0.95,-0.329,0.183,-0.646,-0.005,-0.647,2500,mist
1,35.8,1,120,1,0.434,0.099,-0.673,-0.03,0.164,-0.251,-0.952,-0.329,0.18,-0.646,-0.009,-0.647,2500,mist
1,35.9,1,120,1,0.434,0.099,-0.673,-0.03,0.163,-0.251,-0.954,-0.329,0.176,-0.646,-0.013,-0.647,2500,mist
1,36,1,120,1,0.435,0.099,-0.673,-0.03,0.162,-0.251,-0.956,-0.329,0.173,-0.646,-0.016,-0.647,2500,mist
1,36.1,1,120,1,0.435,0.099,-0.673,-0.03,0.16,-0.251,-0.957,-0.329,0.169,-0.646,-0.02,-0.647,2500,mist
1,36.2,1,120,1,0.436,0.099,-0.674,-0.03,0.159,-0.251,-0.959,-0.329,0.165,-0.646,-0.023,-0.647,2500,mist
1,36.3,1,120,1,0.437,0.099,-0.674,-0.03,0.157,-0.251,-0.961,-0.329,0.162,-0.646,-0.027,-0.646,2500,mist
1,36.4,1,120,1,0.437,0.099,-0.674,-0.03,0.156,-0.251,-0.963,-0.329,0.158,-0.646,-0.031,-0.646,2500,mist
1,36.5,1,120,1,0.438,0.099,-0.674,-0.03,0.155,-0.251,-0.965,-0.329,0.155,-0.646,-0.034,-0.646,2500,mist
1,36.6,1,120,1,0.438,0.099,-0.674,-0.03,0.153,-0.251,-0.967,-0.329,0.151,-0.646,-0.038,-0.646,2500,mist
1,36.7,1,120,1,0.439,0.099,-0.674,-0.03,0.152,-0.251,-0.968,-0.329,0.148,-0.646,-0.041,-0.646,2500,mist
1,36.8,1,120,1,0.439,0.099,-0.675,-0.03,0.15,-0.251,-0.97,-0.329,0.144,-0.646,-0.045,-0.646,2500,mist
1,36.9,1,120,1,0.44,0.099,-0.675,-0.03,0.149,-0.251,-0.972,-0.329,0.14,-0.646,-0.049,-0.646,2500,mist
1,37,1,120,1,0.44,0.099,-0.675,-0.03,0.148,-0.251,-0.974,-0.329,0.137,-0.646,-0.052,-0.646,2500,mist
1,37.1,1,120,1,0.441,0.099,-0.675,-0.03,0.146,-0.251,-0.976,-0.329,0.133,-0.646,-0.056,-0.646,2500,mist
1,37.2,1,120,1,0.441,0.099,-0.675,-0.03,0.145,-0.251,-0.977,-0.329,0.13,-0.646,-0.059,-0.646,2500,mist
1,37.3,1,120,1,0.442,0.099,-0.675,-0.03,0.143,-0.251,-0.979,-0.329,0.126,-0.646,-0.063,-0.646,2500,mist
1,37.4,1,120,1,0.443,0.099,-0.676,-0.03,0.142,-0.251,-0.981,-0.329,0.122,-0.646,-0.067,-0.646,2500,mist
1,37.5,1,120,1,0.443,0.099,-0.676,-0.03,0.141,-0.251,-0.983,-0.329,0.119,-0.646,-0.07,-0.646,2500,mist
1,37.6,1,120,1,0.444,0.099,-0.676,-0.03,0.139,-0.251,-0.985,-0.329,0.115,-0.646,-0.074,-0.646,2500,mist
1,37.7,1,120,1,0.444,0.099,-0.676,-0.03,0.138,-0.251,-0.987,-0.329,0.112,-0.646,-0.077,-0.646,2500,mist
1,37.8,1,120,1,0.445,0.099,-0.676,-0.03,0.136,-0.251,-0.988,-0.329,0.108,-0.646,-0.081,-0.646,2500,mist
1,37.9,1,120,1,0.445,0.099,-0.676,-0.03,0.135,-0.251,-0.99,-0.329,0.104,-0.646,-0.085,-0.646,2500,mist
1,38,1,120,1,0.446,0.099,-0.677,-0.03,0.134,-0.251,-0.992,-0.329,0.101,-0.646,-0.088,-0.646,2500,mist
1,38.1,1,120,1,0.446,0.099,-0.677,-0.03,0.132,-0.251,-0.994,-0.329,0.097,-0.646,-0.092,-0.646,2500,mist
1,38.2,1,120,1,0.447,0.099,-0.677,-0.03,0.131,-0.251,-0.996,-0.329,0.094,-0.646,-0.095,-0.646,2500,mist
1,38.3,1,120,1,0.448,0.099,-0.677,-0.03,0.129,-0.251,-0.998,-0.329,0.09,-0.646,-0.099,-0.646,2500,mist
1,38.4,1,120,1,0.448,0.099,-0.677,-0.03,0.128,-0.251,-0.999,-0.329,0.087,-0.646,-0.102,-0.646,2500,mist
1,38.5,1,120,1,0.449,0.099,-0.677,-0.03,0.127,-0.251,-1,0,0.083,-0.646,-0.106,-0.646,2500,mist
